AUDJPY,97.377,97.386,20140902000508,
GBPJPY,173.206,173.224,20140902000508,
NZDJPY,87.35,87.368,20140902000508,
CADJPY,95.917,95.941,20140902000508,
CHFJPY,113.397,113.421,20140902000508,
ZARJPY,9.767,9.786,20140902000508,
CNHJPY,16.946,16.976,20140902000508,
EURUSD,1.31352,1.3136,20140902000508,
GBPUSD,1.66151,1.66176,20140902000508,
AUDUSD,0.93406,0.93424,20140902000508,
NZDUSD,0.8379,0.8382,20140902000508,
HKDJPY,13.435,13.465,20140902000508,
EURGBP,0.7904,0.79058,20140902000508,
EURAUD,1.40603,1.40626,20140902000508,
USDCHF,0.91907,0.91925,20140902000508,
EURCHF,1.20727,1.20745,20140902000508,
GBPCHF,1.52717,1.52747,20140902000508,
AUDCHF,0.85848,0.85878,20140902000508,
CADCHF,0.84558,0.84618,20140902000508,
USDHKD,7.75001,7.75031,20140902000508,
USDJPY,104.244,104.248,20140902000613,
EURJPY,136.926,136.936,20140902000613,
AUDJPY,97.383,97.392,20140902000613,
GBPJPY,173.217,173.235,20140902000613,
NZDJPY,87.337,87.355,20140902000613,
CADJPY,95.92,95.944,20140902000613,
CHFJPY,113.402,113.426,20140902000613,
ZARJPY,9.767,9.786,20140902000613,
CNHJPY,16.947,16.977,20140902000613,
EURUSD,1.31352,1.3136,20140902000613,
GBPUSD,1.66154,1.66179,20140902000613,
AUDUSD,0.93407,0.93425,20140902000613,
NZDUSD,0.83774,0.83804,20140902000613,
HKDJPY,13.436,13.466,20140902000613,
EURGBP,0.7904,0.79058,20140902000613,
USDCHF,0.91907,0.91925,20140902000613,
EURAUD,1.40602,1.40625,20140902000613,
EURCHF,1.20726,1.20744,20140902000613,
GBPCHF,1.52719,1.52749,20140902000613,
AUDCHF,0.8585,0.8588,20140902000613,
CADCHF,0.84556,0.84616,20140902000613,
USDHKD,7.75001,7.75031,20140902000613,
USDJPY,104.25,104.254,20140902000719,
EURJPY,136.927,136.937,20140902000719,
AUDJPY,97.385,97.394,20140902000719,
GBPJPY,173.222,173.24,20140902000719,
CADJPY,95.925,95.949,20140902000719,
CHFJPY,113.406,113.43,20140902000719,
NZDJPY,87.339,87.357,20140902000719,
ZARJPY,9.767,9.786,20140902000719,
CNHJPY,16.948,16.978,20140902000719,
EURUSD,1.31348,1.31356,20140902000719,
GBPUSD,1.66153,1.66178,20140902000719,
AUDUSD,0.93406,0.93424,20140902000719,
NZDUSD,0.83773,0.83803,20140902000719,
HKDJPY,13.436,13.466,20140902000719,
EURGBP,0.79039,0.79057,20140902000719,
EURAUD,1.40598,1.40621,20140902000719,
USDCHF,0.91907,0.91925,20140902000719,
EURCHF,1.20725,1.20743,20140902000719,
GBPCHF,1.52719,1.52749,20140902000719,
AUDCHF,0.85848,0.85878,20140902000719,
CADCHF,0.84556,0.84616,20140902000719,
USDHKD,7.75001,7.75031,20140902000719,
USDJPY,104.247,104.251,20140902000824,
EURJPY,136.923,136.933,20140902000824,
GBPJPY,173.221,173.239,20140902000824,
NZDJPY,87.328,87.346,20140902000824,
AUDJPY,97.372,97.381,20140902000824,
CADJPY,95.922,95.946,20140902000824,
CHFJPY,113.4,113.424,20140902000824,
ZARJPY,9.765,9.784,20140902000824,
CNHJPY,16.948,16.978,20140902000824,
GBPUSD,1.66153,1.66178,20140902000824,
AUDUSD,0.93394,0.93412,20140902000824,
NZDUSD,0.83765,0.83795,20140902000824,
EURUSD,1.31348,1.31356,20140902000824,
HKDJPY,13.436,13.466,20140902000824,
EURGBP,0.79037,0.79055,20140902000824,
EURAUD,1.40613,1.40636,20140902000824,
USDCHF,0.9191,0.91928,20140902000824,
EURCHF,1.20726,1.20744,20140902000824,
GBPCHF,1.52724,1.52754,20140902000824,
CADCHF,0.84559,0.84619,20140902000824,
USDHKD,7.75001,7.75031,20140902000824,
AUDCHF,0.8584,0.8587,20140902000824,
USDJPY,104.248,104.252,20140902000930,
EURJPY,136.925,136.935,20140902000930,
AUDJPY,97.374,97.383,20140902000930,
GBPJPY,173.224,173.242,20140902000930,
NZDJPY,87.332,87.35,20140902000930,
CADJPY,95.922,95.946,20140902000930,
CHFJPY,113.403,113.427,20140902000930,
ZARJPY,9.765,9.784,20140902000930,
CNHJPY,16.948,16.978,20140902000930,
EURUSD,1.31346,1.31354,20140902000930,
GBPUSD,1.66155,1.6618,20140902000930,
AUDUSD,0.93396,0.93414,20140902000930,
NZDUSD,0.83767,0.83797,20140902000930,
HKDJPY,13.436,13.466,20140902000930,
EURGBP,0.79036,0.79054,20140902000930,
EURAUD,1.4061,1.40633,20140902000930,
USDCHF,0.9191,0.91928,20140902000930,
EURCHF,1.20725,1.20743,20140902000930,
GBPCHF,1.52724,1.52754,20140902000930,
AUDCHF,0.85841,0.85871,20140902000930,
CADCHF,0.84558,0.84618,20140902000930,
USDHKD,7.75001,7.75031,20140902000930,
USDJPY,104.245,104.249,20140902001035,
EURJPY,136.932,136.942,20140902001035,
AUDJPY,97.375,97.384,20140902001035,
GBPJPY,173.208,173.226,20140902001035,
NZDJPY,87.335,87.353,20140902001035,
CADJPY,95.921,95.945,20140902001035,
CHFJPY,113.407,113.431,20140902001035,
ZARJPY,9.765,9.784,20140902001035,
CNHJPY,16.948,16.978,20140902001035,
EURUSD,1.31347,1.31355,20140902001035,
GBPUSD,1.66144,1.66169,20140902001035,
AUDUSD,0.93397,0.93415,20140902001035,
NZDUSD,0.83768,0.83798,20140902001035,
HKDJPY,13.436,13.466,20140902001035,
EURGBP,0.79043,0.79061,20140902001035,
EURAUD,1.40613,1.40636,20140902001035,
USDCHF,0.91905,0.91923,20140902001035,
EURCHF,1.20725,1.20743,20140902001035,
GBPCHF,1.52706,1.52736,20140902001035,
AUDCHF,0.85841,0.85871,20140902001035,
CADCHF,0.84555,0.84615,20140902001035,
USDHKD,7.75001,7.75031,20140902001035,
USDJPY,104.244,104.248,20140902001141,
EURJPY,136.926,136.936,20140902001141,
AUDJPY,97.392,97.401,20140902001141,
GBPJPY,173.2,173.218,20140902001141,
NZDJPY,87.334,87.352,20140902001141,
CADJPY,95.923,95.947,20140902001141,
CHFJPY,113.402,113.426,20140902001141,
ZARJPY,9.764,9.783,20140902001141,
CNHJPY,16.948,16.978,20140902001141,
EURUSD,1.31353,1.31361,20140902001141,
GBPUSD,1.66139,1.66164,20140902001141,
AUDUSD,0.93417,0.93435,20140902001141,
NZDUSD,0.83771,0.83801,20140902001141,
HKDJPY,13.436,13.466,20140902001141,
EURGBP,0.79048,0.79066,20140902001141,
EURAUD,1.40585,1.40608,20140902001141,
USDCHF,0.91905,0.91923,20140902001141,
EURCHF,1.20725,1.20743,20140902001141,
GBPCHF,1.52702,1.52732,20140902001141,
AUDCHF,0.85858,0.85888,20140902001141,
CADCHF,0.84558,0.84618,20140902001141,
USDHKD,7.75002,7.75032,20140902001141,
USDJPY,104.247,104.251,20140902001246,
EURJPY,136.928,136.938,20140902001246,
AUDJPY,97.387,97.396,20140902001246,
GBPJPY,173.209,173.227,20140902001246,
NZDJPY,87.332,87.35,20140902001246,
CADJPY,95.931,95.955,20140902001246,
CHFJPY,113.407,113.431,20140902001246,
ZARJPY,9.764,9.783,20140902001246,
CNHJPY,16.948,16.978,20140902001246,
EURUSD,1.31348,1.31356,20140902001246,
GBPUSD,1.6614,1.66165,20140902001246,
AUDUSD,0.93408,0.93426,20140902001246,
NZDUSD,0.83766,0.83796,20140902001246,
HKDJPY,13.436,13.466,20140902001246,
EURGBP,0.79046,0.79064,20140902001246,
EURAUD,1.40595,1.40618,20140902001246,
USDCHF,0.91907,0.91925,20140902001246,
EURCHF,1.20724,1.20742,20140902001246,
GBPCHF,1.52707,1.52737,20140902001246,
AUDCHF,0.8585,0.8588,20140902001246,
CADCHF,0.84564,0.84624,20140902001246,
USDHKD,7.75,7.7503,20140902001246,
USDJPY,104.247,104.251,20140902001352,
EURJPY,136.92,136.93,20140902001352,
AUDJPY,97.386,97.395,20140902001352,
GBPJPY,173.207,173.225,20140902001352,
NZDJPY,87.328,87.346,20140902001352,
CADJPY,95.921,95.945,20140902001352,
CHFJPY,113.401,113.425,20140902001352,
ZARJPY,9.759,9.778,20140902001352,
CNHJPY,16.948,16.978,20140902001352,
EURUSD,1.31344,1.31352,20140902001352,
GBPUSD,1.66138,1.66163,20140902001352,
AUDUSD,0.93407,0.93425,20140902001352,
NZDUSD,0.83762,0.83792,20140902001352,
HKDJPY,13.436,13.466,20140902001352,
EURGBP,0.79042,0.7906,20140902001352,
EURAUD,1.40589,1.40612,20140902001352,
USDCHF,0.9191,0.91928,20140902001352,
EURCHF,1.20723,1.20741,20140902001352,
GBPCHF,1.5271,1.5274,20140902001352,
AUDCHF,0.85852,0.85882,20140902001352,
CADCHF,0.84558,0.84618,20140902001352,
USDHKD,7.75,7.7503,20140902001352,
USDJPY,104.249,104.253,20140902001457,
AUDJPY,97.39,97.399,20140902001457,
EURJPY,136.925,136.935,20140902001457,
GBPJPY,173.216,173.234,20140902001457,
NZDJPY,87.331,87.349,20140902001457,
CADJPY,95.926,95.95,20140902001457,
CHFJPY,113.409,113.433,20140902001457,
ZARJPY,9.759,9.778,20140902001457,
CNHJPY,16.949,16.979,20140902001457,
EURUSD,1.31337,1.31345,20140902001457,
GBPUSD,1.66139,1.66164,20140902001457,
AUDUSD,0.93407,0.93425,20140902001457,
NZDUSD,0.83762,0.83792,20140902001457,
HKDJPY,13.436,13.466,20140902001457,
EURGBP,0.7904,0.79058,20140902001457,
EURAUD,1.40586,1.40609,20140902001457,
USDCHF,0.91909,0.91927,20140902001457,
EURCHF,1.2072,1.20738,20140902001457,
GBPCHF,1.52708,1.52738,20140902001457,
AUDCHF,0.85851,0.85881,20140902001457,
CADCHF,0.84556,0.84616,20140902001457,
USDHKD,7.75,7.7503,20140902001457,
USDJPY,104.251,104.255,20140902001603,
AUDJPY,97.389,97.398,20140902001603,
EURJPY,136.922,136.932,20140902001603,
GBPJPY,173.208,173.226,20140902001603,
NZDJPY,87.329,87.347,20140902001603,
CADJPY,95.929,95.953,20140902001603,
CHFJPY,113.403,113.427,20140902001603,
ZARJPY,9.759,9.778,20140902001603,
EURUSD,1.31339,1.31347,20140902001603,
GBPUSD,1.66131,1.66156,20140902001603,
CNHJPY,16.949,16.979,20140902001603,
AUDUSD,0.93406,0.93424,20140902001603,
NZDUSD,0.83759,0.83789,20140902001603,
HKDJPY,13.437,13.467,20140902001603,
EURGBP,0.79043,0.79061,20140902001603,
EURAUD,1.40584,1.40607,20140902001603,
USDCHF,0.91913,0.91931,20140902001603,
EURCHF,1.20724,1.20742,20140902001603,
GBPCHF,1.52707,1.52737,20140902001603,
AUDCHF,0.85857,0.85887,20140902001603,
CADCHF,0.84564,0.84624,20140902001603,
USDHKD,7.75,7.7503,20140902001603,
USDJPY,104.25,104.254,20140902001708,
EURJPY,136.922,136.932,20140902001708,
AUDJPY,97.388,97.397,20140902001708,
GBPJPY,173.202,173.22,20140902001708,
NZDJPY,87.323,87.341,20140902001708,
CADJPY,95.925,95.949,20140902001708,
CHFJPY,113.401,113.425,20140902001708,
ZARJPY,9.759,9.778,20140902001708,
CNHJPY,16.948,16.978,20140902001708,
EURUSD,1.31341,1.31349,20140902001708,
GBPUSD,1.66128,1.66153,20140902001708,
AUDUSD,0.93408,0.93426,20140902001708,
NZDUSD,0.83755,0.83785,20140902001708,
HKDJPY,13.436,13.466,20140902001708,
EURGBP,0.79046,0.79064,20140902001708,
EURAUD,1.40587,1.4061,20140902001708,
USDCHF,0.91913,0.91931,20140902001708,
EURCHF,1.20725,1.20743,20140902001708,
GBPCHF,1.52705,1.52735,20140902001708,
AUDCHF,0.85855,0.85885,20140902001708,
CADCHF,0.8456,0.8462,20140902001708,
USDHKD,7.75,7.7503,20140902001708,
USDJPY,104.251,104.255,20140902001814,
EURJPY,136.914,136.924,20140902001814,
AUDJPY,97.386,97.395,20140902001814,
GBPJPY,173.197,173.215,20140902001814,
NZDJPY,87.322,87.34,20140902001814,
CADJPY,95.918,95.942,20140902001814,
CHFJPY,113.398,113.422,20140902001814,
ZARJPY,9.759,9.778,20140902001814,
CNHJPY,16.948,16.978,20140902001814,
EURUSD,1.31333,1.31341,20140902001814,
GBPUSD,1.66122,1.66147,20140902001814,
AUDUSD,0.93401,0.93419,20140902001814,
NZDUSD,0.83752,0.83782,20140902001814,
HKDJPY,13.437,13.467,20140902001814,
EURGBP,0.79044,0.79062,20140902001814,
EURAUD,1.40583,1.40606,20140902001814,
USDCHF,0.91917,0.91935,20140902001814,
EURCHF,1.20723,1.20741,20140902001814,
GBPCHF,1.52707,1.52737,20140902001814,
AUDCHF,0.85856,0.85886,20140902001814,
CADCHF,0.84556,0.84616,20140902001814,
USDHKD,7.75,7.7503,20140902001814,
USDJPY,104.25,104.254,20140902001919,
EURJPY,136.911,136.921,20140902001919,
AUDJPY,97.378,97.387,20140902001919,
GBPJPY,173.175,173.193,20140902001919,
NZDJPY,87.32,87.338,20140902001919,
CADJPY,95.911,95.935,20140902001919,
ZARJPY,9.757,9.776,20140902001919,
CHFJPY,113.394,113.418,20140902001919,
CNHJPY,16.949,16.979,20140902001919,
EURUSD,1.3133,1.31338,20140902001919,
GBPUSD,1.66102,1.66127,20140902001919,
AUDUSD,0.93397,0.93415,20140902001919,
NZDUSD,0.8375,0.8378,20140902001919,
HKDJPY,13.437,13.467,20140902001919,
EURGBP,0.79052,0.7907,20140902001919,
USDCHF,0.91919,0.91937,20140902001919,
EURCHF,1.20724,1.20742,20140902001919,
EURAUD,1.4059,1.40613,20140902001919,
GBPCHF,1.52693,1.52723,20140902001919,
CADCHF,0.84553,0.84613,20140902001919,
AUDCHF,0.85851,0.85881,20140902001919,
USDHKD,7.75,7.7503,20140902001919,
USDJPY,104.252,104.256,20140902002025,
EURJPY,136.905,136.915,20140902002025,
AUDJPY,97.375,97.384,20140902002025,
GBPJPY,173.192,173.21,20140902002025,
NZDJPY,87.333,87.351,20140902002025,
CADJPY,95.905,95.929,20140902002025,
CHFJPY,113.392,113.416,20140902002025,
ZARJPY,9.754,9.773,20140902002025,
CNHJPY,16.949,16.979,20140902002025,
EURUSD,1.31324,1.31332,20140902002025,
GBPUSD,1.66114,1.66139,20140902002025,
AUDUSD,0.93393,0.93411,20140902002025,
NZDUSD,0.83763,0.83793,20140902002025,
HKDJPY,13.437,13.467,20140902002025,
EURGBP,0.79041,0.79059,20140902002025,
EURAUD,1.40591,1.40614,20140902002025,
USDCHF,0.91922,0.9194,20140902002025,
EURCHF,1.20721,1.20739,20140902002025,
GBPCHF,1.52708,1.52738,20140902002025,
AUDCHF,0.8585,0.8588,20140902002025,
CADCHF,0.84547,0.84607,20140902002025,
USDHKD,7.75,7.7503,20140902002025,
USDJPY,104.248,104.252,20140902002130,
EURJPY,136.91,136.92,20140902002130,
AUDJPY,97.374,97.383,20140902002130,
GBPJPY,173.18,173.198,20140902002130,
NZDJPY,87.338,87.356,20140902002130,
CADJPY,95.899,95.923,20140902002130,
CHFJPY,113.394,113.418,20140902002130,
ZARJPY,9.752,9.771,20140902002130,
CNHJPY,16.948,16.978,20140902002130,
EURUSD,1.31329,1.31337,20140902002130,
GBPUSD,1.66116,1.66141,20140902002130,
AUDUSD,0.93397,0.93415,20140902002130,
NZDUSD,0.83772,0.83802,20140902002130,
HKDJPY,13.436,13.466,20140902002130,
EURGBP,0.79049,0.79067,20140902002130,
EURAUD,1.40598,1.40621,20140902002130,
USDCHF,0.91915,0.91933,20140902002130,
EURCHF,1.20722,1.2074,20140902002130,
GBPCHF,1.52696,1.52726,20140902002130,
AUDCHF,0.85849,0.85879,20140902002130,
CADCHF,0.84543,0.84603,20140902002130,
USDHKD,7.75,7.7503,20140902002130,
USDJPY,104.249,104.253,20140902002236,
EURJPY,136.918,136.928,20140902002236,
AUDJPY,97.374,97.383,20140902002236,
GBPJPY,173.197,173.215,20140902002236,
NZDJPY,87.34,87.358,20140902002236,
CADJPY,95.911,95.935,20140902002236,
CHFJPY,113.397,113.421,20140902002236,
ZARJPY,9.752,9.771,20140902002236,
CNHJPY,16.948,16.978,20140902002236,
EURUSD,1.3133,1.31338,20140902002236,
GBPUSD,1.66125,1.6615,20140902002236,
AUDUSD,0.93393,0.93411,20140902002236,
NZDUSD,0.83772,0.83802,20140902002236,
HKDJPY,13.436,13.466,20140902002236,
EURGBP,0.79046,0.79064,20140902002236,
EURAUD,1.40606,1.40629,20140902002236,
USDCHF,0.91915,0.91933,20140902002236,
EURCHF,1.20724,1.20742,20140902002236,
GBPCHF,1.52705,1.52735,20140902002236,
AUDCHF,0.85846,0.85876,20140902002236,
CADCHF,0.84551,0.84611,20140902002236,
USDHKD,7.75,7.7503,20140902002236,
USDJPY,104.251,104.255,20140902002341,
EURJPY,136.921,136.931,20140902002341,
AUDJPY,97.38,97.389,20140902002341,
GBPJPY,173.204,173.222,20140902002341,
NZDJPY,87.34,87.358,20140902002341,
CADJPY,95.912,95.936,20140902002341,
CHFJPY,113.405,113.429,20140902002341,
CNHJPY,16.949,16.979,20140902002341,
ZARJPY,9.757,9.776,20140902002341,
EURUSD,1.31334,1.31342,20140902002341,
GBPUSD,1.66129,1.66154,20140902002341,
AUDUSD,0.934,0.93418,20140902002341,
NZDUSD,0.83771,0.83801,20140902002341,
HKDJPY,13.437,13.467,20140902002341,
EURGBP,0.79045,0.79063,20140902002341,
EURAUD,1.40599,1.40622,20140902002341,
USDCHF,0.91911,0.91929,20140902002341,
EURCHF,1.20722,1.2074,20140902002341,
GBPCHF,1.52702,1.52732,20140902002341,
AUDCHF,0.85845,0.85875,20140902002341,
CADCHF,0.84546,0.84606,20140902002341,
USDHKD,7.75,7.7503,20140902002341,
USDJPY,104.246,104.25,20140902002447,
EURJPY,136.92,136.93,20140902002447,
AUDJPY,97.379,97.388,20140902002447,
GBPJPY,173.198,173.216,20140902002447,
NZDJPY,87.338,87.356,20140902002447,
CADJPY,95.908,95.932,20140902002447,
CHFJPY,113.409,113.433,20140902002447,
ZARJPY,9.764,9.783,20140902002447,
EURUSD,1.31344,1.31352,20140902002447,
CNHJPY,16.948,16.978,20140902002447,
GBPUSD,1.66136,1.66161,20140902002447,
AUDUSD,0.93408,0.93426,20140902002447,
NZDUSD,0.83774,0.83804,20140902002447,
HKDJPY,13.436,13.466,20140902002447,
EURGBP,0.79043,0.79061,20140902002447,
EURAUD,1.4059,1.40613,20140902002447,
USDCHF,0.91901,0.91919,20140902002447,
EURCHF,1.20713,1.20731,20140902002447,
GBPCHF,1.52691,1.52721,20140902002447,
AUDCHF,0.85845,0.85875,20140902002447,
CADCHF,0.8454,0.846,20140902002447,
USDHKD,7.75,7.7503,20140902002447,
USDJPY,104.247,104.251,20140902002552,
EURJPY,136.921,136.931,20140902002552,
AUDJPY,97.379,97.388,20140902002552,
GBPJPY,173.197,173.215,20140902002552,
NZDJPY,87.339,87.357,20140902002552,
CADJPY,95.916,95.94,20140902002552,
CHFJPY,113.408,113.432,20140902002552,
ZARJPY,9.76,9.779,20140902002552,
CNHJPY,16.947,16.977,20140902002552,
EURUSD,1.31339,1.31347,20140902002552,
GBPUSD,1.66139,1.66164,20140902002552,
AUDUSD,0.9341,0.93428,20140902002552,
NZDUSD,0.83775,0.83805,20140902002552,
HKDJPY,13.436,13.466,20140902002552,
EURGBP,0.79042,0.7906,20140902002552,
EURAUD,1.40588,1.40611,20140902002552,
USDCHF,0.91902,0.9192,20140902002552,
EURCHF,1.20715,1.20733,20140902002552,
GBPCHF,1.52699,1.52729,20140902002552,
AUDCHF,0.85848,0.85878,20140902002552,
CADCHF,0.84548,0.84608,20140902002552,
USDHKD,7.75,7.7503,20140902002552,
USDJPY,104.25,104.254,20140902002658,
EURJPY,136.922,136.932,20140902002658,
AUDJPY,97.392,97.401,20140902002658,
GBPJPY,173.208,173.226,20140902002658,
NZDJPY,87.341,87.359,20140902002658,
CADJPY,95.92,95.944,20140902002658,
CHFJPY,113.413,113.437,20140902002658,
ZARJPY,9.761,9.78,20140902002658,
EURUSD,1.3134,1.31348,20140902002658,
CNHJPY,16.948,16.978,20140902002658,
GBPUSD,1.66142,1.66167,20140902002658,
AUDUSD,0.93416,0.93434,20140902002658,
NZDUSD,0.83774,0.83804,20140902002658,
HKDJPY,13.436,13.466,20140902002658,
EURGBP,0.79041,0.79059,20140902002658,
EURAUD,1.40576,1.40599,20140902002658,
USDCHF,0.91901,0.91919,20140902002658,
EURCHF,1.20711,1.20729,20140902002658,
GBPCHF,1.52699,1.52729,20140902002658,
AUDCHF,0.85853,0.85883,20140902002658,
CADCHF,0.84547,0.84607,20140902002658,
USDHKD,7.75,7.7503,20140902002658,
USDJPY,104.252,104.256,20140902002803,
EURJPY,136.923,136.933,20140902002803,
AUDJPY,97.393,97.402,20140902002803,
GBPJPY,173.213,173.231,20140902002803,
NZDJPY,87.345,87.363,20140902002803,
CADJPY,95.922,95.946,20140902002803,
CHFJPY,113.415,113.439,20140902002803,
ZARJPY,9.762,9.781,20140902002803,
CNHJPY,16.949,16.979,20140902002803,
EURUSD,1.31337,1.31345,20140902002803,
GBPUSD,1.66141,1.66166,20140902002803,
AUDUSD,0.93416,0.93434,20140902002803,
NZDUSD,0.83775,0.83805,20140902002803,
HKDJPY,13.437,13.467,20140902002803,
EURGBP,0.79039,0.79057,20140902002803,
EURAUD,1.40573,1.40596,20140902002803,
USDCHF,0.91903,0.91921,20140902002803,
EURCHF,1.20712,1.2073,20140902002803,
GBPCHF,1.52702,1.52732,20140902002803,
AUDCHF,0.85854,0.85884,20140902002803,
CADCHF,0.84548,0.84608,20140902002803,
USDHKD,7.75,7.7503,20140902002803,
USDJPY,104.256,104.26,20140902002909,
EURJPY,136.932,136.942,20140902002909,
AUDJPY,97.398,97.407,20140902002909,
GBPJPY,173.222,173.24,20140902002909,
NZDJPY,87.347,87.365,20140902002909,
CADJPY,95.929,95.953,20140902002909,
CHFJPY,113.417,113.441,20140902002909,
ZARJPY,9.762,9.781,20140902002909,
CNHJPY,16.95,16.98,20140902002909,
EURUSD,1.31337,1.31345,20140902002909,
GBPUSD,1.66141,1.66166,20140902002909,
AUDUSD,0.93413,0.93431,20140902002909,
NZDUSD,0.83776,0.83806,20140902002909,
HKDJPY,13.438,13.468,20140902002909,
EURGBP,0.79039,0.79057,20140902002909,
EURAUD,1.40578,1.40601,20140902002909,
USDCHF,0.91907,0.91925,20140902002909,
EURCHF,1.20716,1.20734,20140902002909,
GBPCHF,1.52706,1.52736,20140902002909,
AUDCHF,0.85855,0.85885,20140902002909,
CADCHF,0.84551,0.84611,20140902002909,
USDHKD,7.75,7.7503,20140902002909,
USDJPY,104.254,104.258,20140902003014,
EURJPY,136.928,136.938,20140902003014,
AUDJPY,97.387,97.396,20140902003014,
GBPJPY,173.211,173.229,20140902003014,
NZDJPY,87.342,87.36,20140902003014,
CADJPY,95.929,95.953,20140902003014,
CHFJPY,113.413,113.437,20140902003014,
ZARJPY,9.763,9.782,20140902003014,
CNHJPY,16.949,16.979,20140902003014,
EURUSD,1.31335,1.31343,20140902003014,
GBPUSD,1.66139,1.66164,20140902003014,
AUDUSD,0.93407,0.93425,20140902003014,
NZDUSD,0.83772,0.83802,20140902003014,
HKDJPY,13.437,13.467,20140902003014,
EURGBP,0.7904,0.79058,20140902003014,
EURAUD,1.40589,1.40612,20140902003014,
USDCHF,0.9191,0.91928,20140902003014,
EURCHF,1.2072,1.20738,20140902003014,
GBPCHF,1.52708,1.52738,20140902003014,
AUDCHF,0.85851,0.85881,20140902003014,
CADCHF,0.84555,0.84615,20140902003014,
USDHKD,7.75001,7.75031,20140902003014,
USDJPY,104.255,104.259,20140902003119,
EURJPY,136.925,136.935,20140902003119,
AUDJPY,97.388,97.397,20140902003119,
