CHFJPY,113.39,113.414,20140830000814,
ZARJPY,9.753,9.772,20140830000814,
CNHJPY,16.877,16.907,20140830000814,
EURUSD,1.3165,1.31658,20140830000814,
GBPUSD,1.65951,1.65976,20140830000814,
AUDUSD,0.93455,0.93473,20140830000814,
NZDUSD,0.83686,0.83716,20140830000814,
HKDJPY,13.391,13.421,20140830000814,
EURGBP,0.7932,0.79338,20140830000814,
EURAUD,1.40854,1.40877,20140830000814,
USDCHF,0.91612,0.9163,20140830000814,
EURCHF,1.20616,1.20634,20140830000814,
GBPCHF,1.52045,1.52075,20140830000814,
AUDCHF,0.85617,0.85647,20140830000814,
CADCHF,0.84441,0.84501,20140830000814,
USDHKD,7.74998,7.75028,20140830000814,
USDJPY,103.904,103.908,20140830000919,
EURJPY,136.789,136.799,20140830000919,
AUDJPY,97.107,97.116,20140830000919,
GBPJPY,172.403,172.421,20140830000919,
NZDJPY,86.96,86.978,20140830000919,
CADJPY,95.74,95.764,20140830000919,
ZARJPY,9.749,9.768,20140830000919,
CHFJPY,113.395,113.419,20140830000919,
CNHJPY,16.878,16.908,20140830000919,
EURUSD,1.31645,1.31653,20140830000919,
GBPUSD,1.65914,1.65939,20140830000919,
AUDUSD,0.93448,0.93466,20140830000919,
NZDUSD,0.83673,0.83703,20140830000919,
HKDJPY,13.392,13.422,20140830000919,
EURGBP,0.79331,0.79349,20140830000919,
EURAUD,1.40861,1.40884,20140830000919,
USDCHF,0.91615,0.91633,20140830000919,
EURCHF,1.20612,1.2063,20140830000919,
GBPCHF,1.52014,1.52044,20140830000919,
AUDCHF,0.85607,0.85637,20140830000919,
USDHKD,7.74998,7.75028,20140830000919,
CADCHF,0.84401,0.84461,20140830000919,
USDJPY,103.904,103.908,20140830001024,
AUDJPY,97.104,97.113,20140830001024,
EURJPY,136.778,136.788,20140830001024,
GBPJPY,172.417,172.435,20140830001024,
NZDJPY,86.977,86.995,20140830001024,
CHFJPY,113.389,113.413,20140830001024,
CADJPY,95.758,95.782,20140830001024,
ZARJPY,9.746,9.765,20140830001024,
CNHJPY,16.878,16.908,20140830001024,
EURUSD,1.31638,1.31646,20140830001024,
GBPUSD,1.65922,1.65947,20140830001024,
AUDUSD,0.93449,0.93467,20140830001024,
HKDJPY,13.392,13.422,20140830001024,
NZDUSD,0.83694,0.83724,20140830001024,
EURGBP,0.79323,0.79341,20140830001024,
EURAUD,1.40851,1.40874,20140830001024,
EURCHF,1.2061,1.20628,20140830001024,
GBPCHF,1.5203,1.5206,20140830001024,
AUDCHF,0.85612,0.85642,20140830001024,
USDCHF,0.91621,0.91639,20140830001024,
CADCHF,0.84421,0.84481,20140830001024,
USDHKD,7.74998,7.75028,20140830001024,
USDJPY,103.906,103.91,20140830001130,
EURJPY,136.726,136.736,20140830001130,
AUDJPY,97.091,97.1,20140830001130,
GBPJPY,172.378,172.396,20140830001130,
NZDJPY,86.956,86.974,20140830001130,
CADJPY,95.746,95.77,20140830001130,
CHFJPY,113.345,113.369,20140830001130,
ZARJPY,9.744,9.763,20140830001130,
CNHJPY,16.879,16.909,20140830001130,
EURUSD,1.3159,1.31598,20140830001130,
GBPUSD,1.65889,1.65914,20140830001130,
AUDUSD,0.93434,0.93452,20140830001130,
NZDUSD,0.83672,0.83702,20140830001130,
HKDJPY,13.392,13.422,20140830001130,
EURGBP,0.7931,0.79328,20140830001130,
EURAUD,1.40815,1.40838,20140830001130,
USDCHF,0.91656,0.91674,20140830001130,
EURCHF,1.20613,1.20631,20140830001130,
GBPCHF,1.52057,1.52087,20140830001130,
AUDCHF,0.85634,0.85664,20140830001130,
CADCHF,0.84443,0.84503,20140830001130,
USDHKD,7.74998,7.75028,20140830001130,
USDJPY,103.895,103.899,20140830001235,
EURJPY,136.732,136.742,20140830001235,
AUDJPY,97.093,97.102,20140830001235,
GBPJPY,172.383,172.401,20140830001235,
NZDJPY,86.974,86.992,20140830001235,
CADJPY,95.763,95.787,20140830001235,
CHFJPY,113.346,113.37,20140830001235,
CNHJPY,16.875,16.905,20140830001235,
ZARJPY,9.744,9.763,20140830001235,
GBPUSD,1.65914,1.65939,20140830001235,
EURUSD,1.31606,1.31614,20140830001235,
AUDUSD,0.93449,0.93467,20140830001235,
NZDUSD,0.83701,0.83731,20140830001235,
HKDJPY,13.39,13.42,20140830001235,
EURGBP,0.79309,0.79327,20140830001235,
EURAUD,1.4082,1.40843,20140830001235,
USDCHF,0.91644,0.91662,20140830001235,
EURCHF,1.20615,1.20633,20140830001235,
GBPCHF,1.52061,1.52091,20140830001235,
AUDCHF,0.85637,0.85667,20140830001235,
CADCHF,0.8446,0.8452,20140830001235,
USDHKD,7.74998,7.75028,20140830001235,
USDJPY,103.901,103.905,20140830001341,
EURJPY,136.753,136.763,20140830001341,
AUDJPY,97.104,97.113,20140830001341,
GBPJPY,172.398,172.416,20140830001341,
NZDJPY,86.994,87.012,20140830001341,
CADJPY,95.786,95.81,20140830001341,
ZARJPY,9.746,9.765,20140830001341,
CHFJPY,113.36,113.384,20140830001341,
CNHJPY,16.877,16.907,20140830001341,
EURUSD,1.31618,1.31626,20140830001341,
GBPUSD,1.65914,1.65939,20140830001341,
AUDUSD,0.93449,0.93467,20140830001341,
NZDUSD,0.83711,0.83741,20140830001341,
HKDJPY,13.392,13.422,20140830001341,
EURGBP,0.79314,0.79332,20140830001341,
EURAUD,1.40828,1.40851,20140830001341,
USDCHF,0.9164,0.91658,20140830001341,
EURCHF,1.20618,1.20636,20140830001341,
GBPCHF,1.52057,1.52087,20140830001341,
CADCHF,0.84467,0.84527,20140830001341,
AUDCHF,0.85632,0.85662,20140830001341,
USDHKD,7.74998,7.75028,20140830001341,
USDJPY,103.902,103.906,20140830001446,
EURJPY,136.755,136.765,20140830001446,
AUDJPY,97.104,97.113,20140830001446,
GBPJPY,172.396,172.414,20140830001446,
NZDJPY,86.987,87.005,20140830001446,
CADJPY,95.796,95.82,20140830001446,
CHFJPY,113.367,113.391,20140830001446,
ZARJPY,9.738,9.757,20140830001446,
CNHJPY,16.877,16.907,20140830001446,
EURUSD,1.31619,1.31627,20140830001446,
GBPUSD,1.65912,1.65937,20140830001446,
AUDUSD,0.93444,0.93462,20140830001446,
HKDJPY,13.392,13.422,20140830001446,
NZDUSD,0.8371,0.8374,20140830001446,
EURGBP,0.79316,0.79334,20140830001446,
EURAUD,1.40828,1.40851,20140830001446,
EURCHF,1.20615,1.20633,20140830001446,
GBPCHF,1.52045,1.52075,20140830001446,
USDCHF,0.91636,0.91654,20140830001446,
AUDCHF,0.85627,0.85657,20140830001446,
CADCHF,0.84471,0.84531,20140830001446,
USDHKD,7.74998,7.75028,20140830001446,
USDJPY,103.906,103.91,20140830001557,
AUDJPY,97.09,97.099,20140830001557,
EURJPY,136.725,136.735,20140830001557,
GBPJPY,172.377,172.395,20140830001557,
NZDJPY,86.965,86.983,20140830001557,
CADJPY,95.769,95.793,20140830001557,
CHFJPY,113.329,113.353,20140830001557,
ZARJPY,9.743,9.762,20140830001557,
CNHJPY,16.877,16.907,20140830001557,
EURUSD,1.31591,1.31599,20140830001557,
GBPUSD,1.65891,1.65916,20140830001557,
AUDUSD,0.93431,0.93449,20140830001557,
NZDUSD,0.83688,0.83718,20140830001557,
HKDJPY,13.392,13.422,20140830001557,
EURGBP,0.79306,0.79324,20140830001557,
EURAUD,1.40815,1.40838,20140830001557,
USDCHF,0.91668,0.91686,20140830001557,
EURCHF,1.20627,1.20645,20140830001557,
GBPCHF,1.5208,1.5211,20140830001557,
CADCHF,0.84476,0.84536,20140830001557,
AUDCHF,0.85647,0.85677,20140830001557,
USDHKD,7.74998,7.75028,20140830001557,
USDJPY,103.885,103.889,20140830001702,
EURJPY,136.726,136.736,20140830001702,
AUDJPY,97.088,97.097,20140830001702,
GBPJPY,172.389,172.407,20140830001702,
NZDJPY,86.97,86.988,20140830001702,
CADJPY,95.755,95.779,20140830001702,
CHFJPY,113.33,113.354,20140830001702,
ZARJPY,9.743,9.762,20140830001702,
CNHJPY,16.875,16.905,20140830001702,
EURUSD,1.31613,1.31621,20140830001702,
GBPUSD,1.65936,1.65961,20140830001702,
AUDUSD,0.93447,0.93465,20140830001702,
NZDUSD,0.83698,0.83728,20140830001702,
HKDJPY,13.39,13.42,20140830001702,
EURGBP,0.79301,0.79319,20140830001702,
EURAUD,1.40821,1.40844,20140830001702,
USDCHF,0.91648,0.91666,20140830001702,
EURCHF,1.20625,1.20643,20140830001702,
GBPCHF,1.52089,1.52119,20140830001702,
AUDCHF,0.85642,0.85672,20140830001702,
CADCHF,0.84464,0.84524,20140830001702,
USDHKD,7.74998,7.75028,20140830001702,
USDJPY,103.885,103.889,20140830001808,
EURJPY,136.722,136.732,20140830001808,
AUDJPY,97.083,97.092,20140830001808,
GBPJPY,172.402,172.42,20140830001808,
NZDJPY,86.969,86.987,20140830001808,
CADJPY,95.765,95.789,20140830001808,
CHFJPY,113.327,113.351,20140830001808,
ZARJPY,9.745,9.764,20140830001808,
CNHJPY,16.874,16.904,20140830001808,
EURUSD,1.31608,1.31616,20140830001808,
GBPUSD,1.65952,1.65977,20140830001808,
AUDUSD,0.93443,0.93461,20140830001808,
NZDUSD,0.83701,0.83731,20140830001808,
HKDJPY,13.389,13.419,20140830001808,
EURGBP,0.79294,0.79312,20140830001808,
EURAUD,1.40826,1.40849,20140830001808,
USDCHF,0.91648,0.91666,20140830001808,
EURCHF,1.20625,1.20643,20140830001808,
GBPCHF,1.52104,1.52134,20140830001808,
AUDCHF,0.85638,0.85668,20140830001808,
CADCHF,0.84475,0.84535,20140830001808,
USDHKD,7.74998,7.75028,20140830001808,
USDJPY,103.893,103.897,20140830001913,
EURJPY,136.713,136.723,20140830001913,
AUDJPY,97.082,97.091,20140830001913,
GBPJPY,172.392,172.41,20140830001913,
NZDJPY,86.965,86.983,20140830001913,
CADJPY,95.764,95.788,20140830001913,
CHFJPY,113.317,113.341,20140830001913,
ZARJPY,9.744,9.763,20140830001913,
CNHJPY,16.875,16.905,20140830001913,
EURUSD,1.31583,1.31591,20140830001913,
AUDUSD,0.93431,0.93449,20140830001913,
GBPUSD,1.65923,1.65948,20140830001913,
NZDUSD,0.83688,0.83718,20140830001913,
HKDJPY,13.39,13.42,20140830001913,
EURGBP,0.79293,0.79311,20140830001913,
EURAUD,1.40816,1.40839,20140830001913,
USDCHF,0.91668,0.91686,20140830001913,
EURCHF,1.20629,1.20647,20140830001913,
GBPCHF,1.52113,1.52143,20140830001913,
AUDCHF,0.85647,0.85677,20140830001913,
USDHKD,7.74998,7.75028,20140830001913,
CADCHF,0.84481,0.84541,20140830001913,
USDJPY,103.908,103.912,20140830002019,
EURJPY,136.702,136.712,20140830002019,
AUDJPY,97.087,97.096,20140830002019,
GBPJPY,172.392,172.41,20140830002019,
NZDJPY,86.965,86.983,20140830002019,
CADJPY,95.759,95.783,20140830002019,
CHFJPY,113.305,113.329,20140830002019,
ZARJPY,9.746,9.765,20140830002019,
CNHJPY,16.878,16.908,20140830002019,
EURUSD,1.31563,1.31571,20140830002019,
GBPUSD,1.65899,1.65924,20140830002019,
AUDUSD,0.93422,0.9344,20140830002019,
NZDUSD,0.83674,0.83704,20140830002019,
HKDJPY,13.393,13.423,20140830002019,
EURGBP,0.79287,0.79305,20140830002019,
EURAUD,1.40798,1.40821,20140830002019,
USDCHF,0.9169,0.91708,20140830002019,
EURCHF,1.2063,1.20648,20140830002019,
GBPCHF,1.52129,1.52159,20140830002019,
AUDCHF,0.85662,0.85692,20140830002019,
CADCHF,0.84484,0.84544,20140830002019,
USDHKD,7.74999,7.75029,20140830002019,
USDJPY,103.905,103.909,20140830002124,
EURJPY,136.711,136.721,20140830002124,
AUDJPY,97.099,97.108,20140830002124,
GBPJPY,172.386,172.404,20140830002124,
NZDJPY,86.969,86.987,20140830002124,
CADJPY,95.742,95.766,20140830002124,
CHFJPY,113.312,113.336,20140830002124,
ZARJPY,9.743,9.762,20140830002124,
CNHJPY,16.877,16.907,20140830002124,
EURUSD,1.31571,1.31579,20140830002124,
GBPUSD,1.65897,1.65922,20140830002124,
AUDUSD,0.93437,0.93455,20140830002124,
HKDJPY,13.392,13.422,20140830002124,
NZDUSD,0.83685,0.83715,20140830002124,
EURGBP,0.79295,0.79313,20140830002124,
EURAUD,1.4079,1.40813,20140830002124,
USDCHF,0.91682,0.917,20140830002124,
EURCHF,1.20626,1.20644,20140830002124,
GBPCHF,1.52107,1.52137,20140830002124,
AUDCHF,0.85665,0.85695,20140830002124,
CADCHF,0.84464,0.84524,20140830002124,
USDHKD,7.74998,7.75028,20140830002124,
USDJPY,103.899,103.903,20140830002230,
EURJPY,136.703,136.713,20140830002230,
AUDJPY,97.083,97.092,20140830002230,
GBPJPY,172.363,172.381,20140830002230,
NZDJPY,86.958,86.976,20140830002230,
CADJPY,95.731,95.755,20140830002230,
CHFJPY,113.304,113.328,20140830002230,
ZARJPY,9.743,9.762,20140830002230,
CNHJPY,16.876,16.906,20140830002230,
EURUSD,1.31575,1.31583,20140830002230,
GBPUSD,1.6589,1.65915,20140830002230,
AUDUSD,0.9343,0.93448,20140830002230,
NZDUSD,0.83683,0.83713,20140830002230,
HKDJPY,13.391,13.421,20140830002230,
EURGBP,0.79299,0.79317,20140830002230,
EURAUD,1.40801,1.40824,20140830002230,
USDCHF,0.91681,0.91699,20140830002230,
EURCHF,1.20628,1.20646,20140830002230,
GBPCHF,1.521,1.5213,20140830002230,
AUDCHF,0.85662,0.85692,20140830002230,
CADCHF,0.84459,0.84519,20140830002230,
USDHKD,7.74998,7.75028,20140830002230,
USDJPY,103.898,103.902,20140830002335,
EURJPY,136.682,136.692,20140830002335,
AUDJPY,97.085,97.094,20140830002335,
GBPJPY,172.347,172.365,20140830002335,
NZDJPY,86.956,86.974,20140830002335,
CADJPY,95.726,95.75,20140830002335,
CHFJPY,113.289,113.313,20140830002335,
ZARJPY,9.741,9.76,20140830002335,
CNHJPY,16.876,16.906,20140830002335,
EURUSD,1.31558,1.31566,20140830002335,
GBPUSD,1.65871,1.65896,20140830002335,
AUDUSD,0.93429,0.93447,20140830002335,
NZDUSD,0.83675,0.83705,20140830002335,
HKDJPY,13.391,13.421,20140830002335,
EURGBP,0.79296,0.79314,20140830002335,
USDCHF,0.91693,0.91711,20140830002335,
EURAUD,1.40784,1.40807,20140830002335,
EURCHF,1.2063,1.20648,20140830002335,
GBPCHF,1.52104,1.52134,20140830002335,
AUDCHF,0.85672,0.85702,20140830002335,
CADCHF,0.84468,0.84528,20140830002335,
USDHKD,7.74998,7.75028,20140830002335,
USDJPY,103.898,103.902,20140830002441,
EURJPY,136.703,136.713,20140830002441,
AUDJPY,97.089,97.098,20140830002441,
GBPJPY,172.346,172.364,20140830002441,
NZDJPY,86.972,86.99,20140830002441,
CADJPY,95.708,95.732,20140830002441,
CHFJPY,113.324,113.348,20140830002441,
ZARJPY,9.743,9.762,20140830002441,
CNHJPY,16.877,16.907,20140830002441,
EURUSD,1.31569,1.31577,20140830002441,
GBPUSD,1.65868,1.65893,20140830002441,
AUDUSD,0.93434,0.93452,20140830002441,
NZDUSD,0.83694,0.83724,20140830002441,
HKDJPY,13.391,13.421,20140830002441,
EURGBP,0.79309,0.79327,20140830002441,
USDCHF,0.91668,0.91686,20140830002441,
EURAUD,1.40793,1.40816,20140830002441,
EURCHF,1.20612,1.2063,20140830002441,
GBPCHF,1.52061,1.52091,20140830002441,
AUDCHF,0.85655,0.85685,20140830002441,
CADCHF,0.84424,0.84484,20140830002441,
USDHKD,7.74998,7.75028,20140830002441,
USDJPY,103.907,103.911,20140830002546,
EURJPY,136.681,136.691,20140830002546,
AUDJPY,97.084,97.093,20140830002546,
GBPJPY,172.331,172.349,20140830002546,
NZDJPY,86.957,86.975,20140830002546,
CADJPY,95.697,95.721,20140830002546,
CHFJPY,113.297,113.321,20140830002546,
ZARJPY,9.746,9.765,20140830002546,
CNHJPY,16.878,16.908,20140830002546,
EURUSD,1.31545,1.31553,20140830002546,
GBPUSD,1.65841,1.65866,20140830002546,
AUDUSD,0.93423,0.93441,20140830002546,
NZDUSD,0.83673,0.83703,20140830002546,
HKDJPY,13.393,13.423,20140830002546,
EURGBP,0.79304,0.79322,20140830002546,
EURAUD,1.40779,1.40802,20140830002546,
USDCHF,0.91695,0.91713,20140830002546,
EURCHF,1.20621,1.20639,20140830002546,
GBPCHF,1.52079,1.52109,20140830002546,
AUDCHF,0.85666,0.85696,20140830002546,
CADCHF,0.84437,0.84497,20140830002546,
USDHKD,7.74998,7.75028,20140830002546,
USDJPY,103.93,103.934,20140830002651,
EURJPY,136.66,136.67,20140830002651,
AUDJPY,97.1,97.109,20140830002651,
GBPJPY,172.333,172.351,20140830002651,
NZDJPY,86.955,86.973,20140830002651,
CADJPY,95.705,95.729,20140830002651,
CHFJPY,113.292,113.316,20140830002651,
ZARJPY,9.745,9.764,20140830002651,
CNHJPY,16.882,16.912,20140830002651,
EURUSD,1.31496,1.31504,20140830002651,
GBPUSD,1.65806,1.65831,20140830002651,
AUDUSD,0.9342,0.93438,20140830002651,
NZDUSD,0.83658,0.83688,20140830002651,
HKDJPY,13.395,13.425,20140830002651,
EURGBP,0.79291,0.79309,20140830002651,
EURAUD,1.40729,1.40752,20140830002651,
USDCHF,0.9172,0.91738,20140830002651,
EURCHF,1.20609,1.20627,20140830002651,
GBPCHF,1.52092,1.52122,20140830002651,
AUDCHF,0.85689,0.85719,20140830002651,
CADCHF,0.84447,0.84507,20140830002651,
USDHKD,7.74998,7.75028,20140830002651,
USDJPY,103.927,103.931,20140830002757,
EURJPY,136.644,136.654,20140830002757,
AUDJPY,97.099,97.108,20140830002757,
GBPJPY,172.329,172.347,20140830002757,
NZDJPY,86.961,86.979,20140830002757,
CADJPY,95.705,95.729,20140830002757,
CHFJPY,113.278,113.302,20140830002757,
ZARJPY,9.746,9.765,20140830002757,
CNHJPY,16.881,16.911,20140830002757,
EURUSD,1.31481,1.31489,20140830002757,
GBPUSD,1.65805,1.6583,20140830002757,
AUDUSD,0.93421,0.93439,20140830002757,
NZDUSD,0.83662,0.83692,20140830002757,
HKDJPY,13.395,13.425,20140830002757,
EURGBP,0.79284,0.79302,20140830002757,
EURAUD,1.40714,1.40737,20140830002757,
USDCHF,0.9173,0.91748,20140830002757,
EURCHF,1.20608,1.20626,20140830002757,
AUDCHF,0.85698,0.85728,20140830002757,
GBPCHF,1.52102,1.52132,20140830002757,
CADCHF,0.84459,0.84519,20140830002757,
USDHKD,7.74998,7.75028,20140830002757,
USDJPY,103.934,103.938,20140830002903,
EURJPY,136.64,136.65,20140830002903,
AUDJPY,97.099,97.108,20140830002903,
GBPJPY,172.328,172.346,20140830002903,
NZDJPY,86.956,86.974,20140830002903,
CADJPY,95.712,95.736,20140830002903,
CHFJPY,113.273,113.297,20140830002903,
ZARJPY,9.746,9.765,20140830002903,
CNHJPY,16.882,16.912,20140830002903,
EURUSD,1.31464,1.31472,20140830002903,
GBPUSD,1.65793,1.65818,20140830002903,
AUDUSD,0.93415,0.93433,20140830002903,
NZDUSD,0.83651,0.83681,20140830002903,
HKDJPY,13.396,13.426,20140830002903,
EURGBP,0.7928,0.79298,20140830002903,
EURAUD,1.40708,1.40731,20140830002903,
USDCHF,0.9174,0.91758,20140830002903,
EURCHF,1.20609,1.20627,20140830002903,
GBPCHF,1.52112,1.52142,20140830002903,
AUDCHF,0.85702,0.85732,20140830002903,
CADCHF,0.84468,0.84528,20140830002903,
USDHKD,7.74999,7.75029,20140830002903,
USDJPY,103.935,103.939,20140830003008,
EURJPY,136.636,136.646,20140830003008,
AUDJPY,97.104,97.113,20140830003008,
GBPJPY,172.319,172.337,20140830003008,
NZDJPY,86.955,86.973,20140830003008,
CADJPY,95.724,95.748,20140830003008,
ZARJPY,9.744,9.763,20140830003008,
CHFJPY,113.255,113.279,20140830003008,
CNHJPY,16.883,16.913,20140830003008,
EURUSD,1.31462,1.3147,20140830003008,
GBPUSD,1.65786,1.65811,20140830003008,
NZDUSD,0.83654,0.83684,20140830003008,
AUDUSD,0.9342,0.93438,20140830003008,
HKDJPY,13.396,13.426,20140830003008,
EURGBP,0.79281,0.79299,20140830003008,
EURAUD,1.40698,1.40721,20140830003008,
USDCHF,0.91755,0.91773,20140830003008,
EURCHF,1.20624,1.20642,20140830003008,
GBPCHF,1.52127,1.52157,20140830003008,
AUDCHF,0.85717,0.85747,20140830003008,
CADCHF,0.84492,0.84552,20140830003008,
USDHKD,7.74999,7.75029,20140830003008,
USDJPY,103.934,103.938,20140830003113,
EURJPY,136.599,136.609,20140830003113,
