EURAUD,1.42282,1.42305,20140823000244,
USDCHF,0.91444,0.91462,20140823000244,
EURCHF,1.21028,1.21046,20140823000244,
GBPCHF,1.51524,1.51554,20140823000244,
AUDCHF,0.85047,0.85077,20140823000244,
CADCHF,0.83453,0.83513,20140823000244,
USDHKD,7.74996,7.75026,20140823000244,
USDJPY,104.056,104.06,20140823000349,
EURJPY,137.664,137.674,20140823000349,
AUDJPY,96.773,96.782,20140823000349,
GBPJPY,172.372,172.39,20140823000349,
NZDJPY,87.298,87.316,20140823000349,
CADJPY,94.962,94.986,20140823000349,
CHFJPY,113.709,113.733,20140823000349,
ZARJPY,9.695,9.714,20140823000349,
CNHJPY,16.874,16.904,20140823000349,
EURUSD,1.32292,1.323,20140823000349,
GBPUSD,1.65652,1.65677,20140823000349,
AUDUSD,0.92998,0.93016,20140823000349,
NZDUSD,0.83881,0.83911,20140823000349,
HKDJPY,13.411,13.441,20140823000349,
EURGBP,0.79851,0.79869,20140823000349,
EURAUD,1.42233,1.42256,20140823000349,
USDCHF,0.9149,0.91508,20140823000349,
EURCHF,1.21041,1.21059,20140823000349,
GBPCHF,1.51567,1.51597,20140823000349,
AUDCHF,0.85089,0.85119,20140823000349,
USDHKD,7.74999,7.75029,20140823000349,
CADCHF,0.83484,0.83544,20140823000349,
USDJPY,104.072,104.076,20140823000455,
EURJPY,137.696,137.706,20140823000455,
AUDJPY,96.774,96.783,20140823000455,
GBPJPY,172.401,172.419,20140823000455,
NZDJPY,87.31,87.328,20140823000455,
CADJPY,94.966,94.99,20140823000455,
CHFJPY,113.739,113.763,20140823000455,
ZARJPY,9.7,9.719,20140823000455,
CNHJPY,16.877,16.907,20140823000455,
EURUSD,1.32305,1.32313,20140823000455,
GBPUSD,1.65651,1.65676,20140823000455,
AUDUSD,0.92987,0.93005,20140823000455,
NZDUSD,0.83877,0.83907,20140823000455,
HKDJPY,13.414,13.444,20140823000455,
EURGBP,0.79855,0.79873,20140823000455,
EURAUD,1.4226,1.42283,20140823000455,
USDCHF,0.91483,0.91501,20140823000455,
EURCHF,1.21043,1.21061,20140823000455,
AUDCHF,0.85072,0.85102,20140823000455,
GBPCHF,1.51556,1.51586,20140823000455,
CADCHF,0.83466,0.83526,20140823000455,
USDHKD,7.74994,7.75024,20140823000455,
USDJPY,104.027,104.031,20140823000600,
EURJPY,137.659,137.669,20140823000600,
AUDJPY,96.739,96.748,20140823000600,
GBPJPY,172.347,172.365,20140823000600,
NZDJPY,87.281,87.299,20140823000600,
CADJPY,94.968,94.992,20140823000600,
CHFJPY,113.71,113.734,20140823000600,
ZARJPY,9.703,9.722,20140823000600,
CNHJPY,16.869,16.899,20140823000600,
EURUSD,1.32321,1.32329,20140823000600,
GBPUSD,1.65673,1.65698,20140823000600,
AUDUSD,0.92984,0.93002,20140823000600,
NZDUSD,0.83885,0.83915,20140823000600,
HKDJPY,13.408,13.438,20140823000600,
EURGBP,0.7986,0.79878,20140823000600,
EURAUD,1.4229,1.42313,20140823000600,
USDCHF,0.91465,0.91483,20140823000600,
EURCHF,1.21036,1.21054,20140823000600,
GBPCHF,1.5154,1.5157,20140823000600,
AUDCHF,0.85047,0.85077,20140823000600,
CADCHF,0.8349,0.8355,20140823000600,
USDHKD,7.74994,7.75024,20140823000600,
USDJPY,104.006,104.01,20140823000706,
EURJPY,137.635,137.645,20140823000706,
AUDJPY,96.738,96.747,20140823000706,
GBPJPY,172.318,172.336,20140823000706,
NZDJPY,87.269,87.287,20140823000706,
CADJPY,94.954,94.978,20140823000706,
ZARJPY,9.694,9.713,20140823000706,
CHFJPY,113.694,113.718,20140823000706,
CNHJPY,16.867,16.897,20140823000706,
EURUSD,1.32323,1.32331,20140823000706,
GBPUSD,1.65671,1.65696,20140823000706,
AUDUSD,0.92994,0.93012,20140823000706,
NZDUSD,0.83887,0.83917,20140823000706,
HKDJPY,13.405,13.435,20140823000706,
EURGBP,0.79858,0.79876,20140823000706,
EURAUD,1.4227,1.42293,20140823000706,
USDCHF,0.91463,0.91481,20140823000706,
GBPCHF,1.51539,1.51569,20140823000706,
EURCHF,1.21032,1.2105,20140823000706,
AUDCHF,0.85056,0.85086,20140823000706,
CADCHF,0.83487,0.83547,20140823000706,
USDHKD,7.74994,7.75024,20140823000706,
USDJPY,104.019,104.023,20140823000811,
EURJPY,137.622,137.632,20140823000811,
AUDJPY,96.735,96.744,20140823000811,
GBPJPY,172.335,172.353,20140823000811,
NZDJPY,87.259,87.277,20140823000811,
CADJPY,94.944,94.968,20140823000811,
CHFJPY,113.691,113.715,20140823000811,
ZARJPY,9.694,9.713,20140823000811,
CNHJPY,16.87,16.9,20140823000811,
EURUSD,1.32293,1.32301,20140823000811,
GBPUSD,1.6567,1.65695,20140823000811,
AUDUSD,0.92982,0.93,20140823000811,
NZDUSD,0.83871,0.83901,20140823000811,
HKDJPY,13.407,13.437,20140823000811,
EURGBP,0.79845,0.79863,20140823000811,
EURAUD,1.42261,1.42284,20140823000811,
USDCHF,0.91475,0.91493,20140823000811,
EURCHF,1.21025,1.21043,20140823000811,
GBPCHF,1.51557,1.51587,20140823000811,
AUDCHF,0.85061,0.85091,20140823000811,
CADCHF,0.83481,0.83541,20140823000811,
USDHKD,7.74994,7.75024,20140823000811,
USDJPY,104.043,104.047,20140823000916,
EURJPY,137.644,137.654,20140823000916,
AUDJPY,96.767,96.776,20140823000916,
GBPJPY,172.396,172.414,20140823000916,
NZDJPY,87.289,87.307,20140823000916,
CADJPY,94.951,94.975,20140823000916,
CHFJPY,113.709,113.733,20140823000916,
ZARJPY,9.7,9.719,20140823000916,
CNHJPY,16.872,16.902,20140823000916,
EURUSD,1.32294,1.32302,20140823000916,
GBPUSD,1.65692,1.65717,20140823000916,
AUDUSD,0.92995,0.93013,20140823000916,
NZDUSD,0.83879,0.83909,20140823000916,
HKDJPY,13.41,13.44,20140823000916,
EURGBP,0.79826,0.79844,20140823000916,
EURAUD,1.42234,1.42257,20140823000916,
USDCHF,0.91482,0.915,20140823000916,
EURCHF,1.21027,1.21045,20140823000916,
GBPCHF,1.5159,1.5162,20140823000916,
AUDCHF,0.85077,0.85107,20140823000916,
CADCHF,0.83476,0.83536,20140823000916,
USDHKD,7.74994,7.75024,20140823000916,
USDJPY,104.044,104.048,20140823001022,
EURJPY,137.632,137.642,20140823001022,
AUDJPY,96.751,96.76,20140823001022,
GBPJPY,172.375,172.393,20140823001022,
NZDJPY,87.282,87.3,20140823001022,
CADJPY,94.942,94.966,20140823001022,
CHFJPY,113.7,113.724,20140823001022,
ZARJPY,9.7,9.719,20140823001022,
CNHJPY,16.872,16.902,20140823001022,
EURUSD,1.32288,1.32296,20140823001022,
GBPUSD,1.65669,1.65694,20140823001022,
AUDUSD,0.92983,0.93001,20140823001022,
NZDUSD,0.83872,0.83902,20140823001022,
HKDJPY,13.41,13.44,20140823001022,
EURGBP,0.79835,0.79853,20140823001022,
EURAUD,1.42243,1.42266,20140823001022,
USDCHF,0.9149,0.91508,20140823001022,
EURCHF,1.21031,1.21049,20140823001022,
GBPCHF,1.51582,1.51612,20140823001022,
AUDCHF,0.85072,0.85102,20140823001022,
CADCHF,0.83474,0.83534,20140823001022,
USDHKD,7.74994,7.75024,20140823001022,
USDJPY,104.025,104.029,20140823001127,
EURJPY,137.606,137.616,20140823001127,
AUDJPY,96.738,96.747,20140823001127,
GBPJPY,172.319,172.337,20140823001127,
NZDJPY,87.275,87.293,20140823001127,
CADJPY,94.922,94.946,20140823001127,
CHFJPY,113.679,113.703,20140823001127,
ZARJPY,9.692,9.711,20140823001127,
CNHJPY,16.869,16.899,20140823001127,
EURUSD,1.32286,1.32294,20140823001127,
GBPUSD,1.65648,1.65673,20140823001127,
NZDUSD,0.83883,0.83913,20140823001127,
AUDUSD,0.92986,0.93004,20140823001127,
HKDJPY,13.407,13.437,20140823001127,
EURGBP,0.79847,0.79865,20140823001127,
EURAUD,1.42239,1.42262,20140823001127,
USDCHF,0.91488,0.91506,20140823001127,
EURCHF,1.21029,1.21047,20140823001127,
GBPCHF,1.51557,1.51587,20140823001127,
AUDCHF,0.85072,0.85102,20140823001127,
CADCHF,0.8347,0.8353,20140823001127,
USDHKD,7.74989,7.75019,20140823001127,
USDJPY,103.999,104.003,20140823001233,
EURJPY,137.602,137.612,20140823001233,
AUDJPY,96.742,96.751,20140823001233,
GBPJPY,172.29,172.308,20140823001233,
NZDJPY,87.263,87.281,20140823001233,
CADJPY,94.912,94.936,20140823001233,
CHFJPY,113.679,113.703,20140823001233,
ZARJPY,9.69,9.709,20140823001233,
CNHJPY,16.865,16.895,20140823001233,
EURUSD,1.32304,1.32312,20140823001233,
GBPUSD,1.65662,1.65687,20140823001233,
AUDUSD,0.93009,0.93027,20140823001233,
NZDUSD,0.8389,0.8392,20140823001233,
HKDJPY,13.404,13.434,20140823001233,
EURGBP,0.79856,0.79874,20140823001233,
EURAUD,1.42234,1.42257,20140823001233,
USDCHF,0.91466,0.91484,20140823001233,
EURCHF,1.21025,1.21043,20140823001233,
GBPCHF,1.51535,1.51565,20140823001233,
AUDCHF,0.85071,0.85101,20140823001233,
CADCHF,0.83462,0.83522,20140823001233,
USDHKD,7.74989,7.75019,20140823001233,
USDJPY,104.017,104.021,20140823001338,
EURJPY,137.615,137.625,20140823001338,
AUDJPY,96.745,96.754,20140823001338,
GBPJPY,172.314,172.332,20140823001338,
NZDJPY,87.266,87.284,20140823001338,
CADJPY,94.917,94.941,20140823001338,
CHFJPY,113.691,113.715,20140823001338,
ZARJPY,9.693,9.712,20140823001338,
CNHJPY,16.869,16.899,20140823001338,
EURUSD,1.32299,1.32307,20140823001338,
GBPUSD,1.65651,1.65676,20140823001338,
AUDUSD,0.92994,0.93012,20140823001338,
NZDUSD,0.83879,0.83909,20140823001338,
HKDJPY,13.407,13.437,20140823001338,
EURGBP,0.79853,0.79871,20140823001338,
EURAUD,1.42245,1.42268,20140823001338,
USDCHF,0.91475,0.91493,20140823001338,
EURCHF,1.21028,1.21046,20140823001338,
GBPCHF,1.5154,1.5157,20140823001338,
AUDCHF,0.85069,0.85099,20140823001338,
CADCHF,0.83459,0.83519,20140823001338,
USDHKD,7.74989,7.75019,20140823001338,
USDJPY,104.045,104.049,20140823001444,
EURJPY,137.609,137.619,20140823001444,
AUDJPY,96.753,96.762,20140823001444,
GBPJPY,172.325,172.343,20140823001444,
NZDJPY,87.279,87.297,20140823001444,
CADJPY,94.938,94.962,20140823001444,
CHFJPY,113.69,113.714,20140823001444,
ZARJPY,9.693,9.712,20140823001444,
CNHJPY,16.873,16.903,20140823001444,
EURUSD,1.32263,1.32271,20140823001444,
GBPUSD,1.65616,1.65641,20140823001444,
AUDUSD,0.92977,0.92995,20140823001444,
NZDUSD,0.83865,0.83895,20140823001444,
HKDJPY,13.41,13.44,20140823001444,
EURGBP,0.79845,0.79863,20140823001444,
EURAUD,1.42225,1.42248,20140823001444,
USDCHF,0.91501,0.91519,20140823001444,
EURCHF,1.21024,1.21042,20140823001444,
GBPCHF,1.51552,1.51582,20140823001444,
AUDCHF,0.85081,0.85111,20140823001444,
CADCHF,0.83477,0.83537,20140823001444,
USDHKD,7.74989,7.75019,20140823001444,
USDJPY,104.037,104.041,20140823001549,
EURJPY,137.602,137.612,20140823001549,
AUDJPY,96.74,96.749,20140823001549,
GBPJPY,172.32,172.338,20140823001549,
NZDJPY,87.262,87.28,20140823001549,
CADJPY,94.933,94.957,20140823001549,
CHFJPY,113.679,113.703,20140823001549,
ZARJPY,9.689,9.708,20140823001549,
CNHJPY,16.87,16.9,20140823001549,
EURUSD,1.32263,1.32271,20140823001549,
GBPUSD,1.65627,1.65652,20140823001549,
AUDUSD,0.92973,0.92991,20140823001549,
NZDUSD,0.83857,0.83887,20140823001549,
HKDJPY,13.409,13.439,20140823001549,
EURGBP,0.79841,0.79859,20140823001549,
EURAUD,1.4223,1.42253,20140823001549,
USDCHF,0.915,0.91518,20140823001549,
EURCHF,1.21025,1.21043,20140823001549,
GBPCHF,1.5156,1.5159,20140823001549,
AUDCHF,0.85074,0.85104,20140823001549,
CADCHF,0.83481,0.83541,20140823001549,
USDHKD,7.74994,7.75024,20140823001549,
USDJPY,104.035,104.039,20140823001655,
EURJPY,137.584,137.594,20140823001655,
AUDJPY,96.747,96.756,20140823001655,
GBPJPY,172.316,172.334,20140823001655,
NZDJPY,87.251,87.269,20140823001655,
CADJPY,94.928,94.952,20140823001655,
CHFJPY,113.665,113.689,20140823001655,
ZARJPY,9.688,9.707,20140823001655,
CNHJPY,16.87,16.9,20140823001655,
EURUSD,1.32249,1.32257,20140823001655,
GBPUSD,1.6563,1.65655,20140823001655,
AUDUSD,0.92983,0.93001,20140823001655,
NZDUSD,0.83852,0.83882,20140823001655,
HKDJPY,13.408,13.438,20140823001655,
EURGBP,0.79832,0.7985,20140823001655,
EURAUD,1.42205,1.42228,20140823001655,
USDCHF,0.91508,0.91526,20140823001655,
EURCHF,1.21025,1.21043,20140823001655,
GBPCHF,1.51578,1.51608,20140823001655,
AUDCHF,0.85089,0.85119,20140823001655,
CADCHF,0.83486,0.83546,20140823001655,
USDHKD,7.74994,7.75024,20140823001655,
USDJPY,104.027,104.031,20140823001800,
EURJPY,137.6,137.61,20140823001800,
AUDJPY,96.763,96.772,20140823001800,
GBPJPY,172.319,172.337,20140823001800,
NZDJPY,87.248,87.266,20140823001800,
CHFJPY,113.686,113.71,20140823001800,
CADJPY,94.938,94.962,20140823001800,
ZARJPY,9.69,9.709,20140823001800,
CNHJPY,16.869,16.899,20140823001800,
EURUSD,1.32269,1.32277,20140823001800,
GBPUSD,1.65645,1.6567,20140823001800,
AUDUSD,0.93011,0.93029,20140823001800,
NZDUSD,0.83855,0.83885,20140823001800,
HKDJPY,13.408,13.438,20140823001800,
EURGBP,0.7984,0.79858,20140823001800,
EURAUD,1.42189,1.42212,20140823001800,
USDCHF,0.91486,0.91504,20140823001800,
EURCHF,1.21018,1.21036,20140823001800,
GBPCHF,1.51555,1.51585,20140823001800,
AUDCHF,0.85093,0.85123,20140823001800,
CADCHF,0.83479,0.83539,20140823001800,
USDHKD,7.74989,7.75019,20140823001800,
USDJPY,104.026,104.03,20140823001905,
AUDJPY,96.759,96.768,20140823001905,
EURJPY,137.598,137.608,20140823001905,
GBPJPY,172.317,172.335,20140823001905,
NZDJPY,87.25,87.268,20140823001905,
CADJPY,94.94,94.964,20140823001905,
CHFJPY,113.68,113.704,20140823001905,
ZARJPY,9.69,9.709,20140823001905,
CNHJPY,16.869,16.899,20140823001905,
EURUSD,1.32274,1.32282,20140823001905,
GBPUSD,1.6564,1.65665,20140823001905,
AUDUSD,0.9301,0.93028,20140823001905,
NZDUSD,0.83856,0.83886,20140823001905,
HKDJPY,13.408,13.438,20140823001905,
EURGBP,0.79842,0.7986,20140823001905,
EURAUD,1.4219,1.42213,20140823001905,
USDCHF,0.9149,0.91508,20140823001905,
EURCHF,1.21023,1.21041,20140823001905,
GBPCHF,1.51555,1.51585,20140823001905,
AUDCHF,0.85097,0.85127,20140823001905,
CADCHF,0.83487,0.83547,20140823001905,
USDHKD,7.74989,7.75019,20140823001905,
USDJPY,104.013,104.017,20140823002011,
EURJPY,137.614,137.624,20140823002011,
AUDJPY,96.758,96.767,20140823002011,
GBPJPY,172.348,172.366,20140823002011,
NZDJPY,87.239,87.257,20140823002011,
CADJPY,94.947,94.971,20140823002011,
CHFJPY,113.704,113.728,20140823002011,
ZARJPY,9.69,9.709,20140823002011,
CNHJPY,16.868,16.898,20140823002011,
EURUSD,1.32299,1.32307,20140823002011,
GBPUSD,1.65692,1.65717,20140823002011,
AUDUSD,0.93016,0.93034,20140823002011,
NZDUSD,0.83857,0.83887,20140823002011,
HKDJPY,13.406,13.436,20140823002011,
EURGBP,0.79838,0.79856,20140823002011,
EURAUD,1.42219,1.42242,20140823002011,
USDCHF,0.91458,0.91476,20140823002011,
EURCHF,1.21011,1.21029,20140823002011,
GBPCHF,1.51553,1.51583,20140823002011,
AUDCHF,0.85072,0.85102,20140823002011,
CADCHF,0.83473,0.83533,20140823002011,
USDHKD,7.74989,7.75019,20140823002011,
USDJPY,104.022,104.026,20140823002117,
EURJPY,137.625,137.635,20140823002117,
AUDJPY,96.746,96.755,20140823002117,
GBPJPY,172.35,172.368,20140823002117,
NZDJPY,87.248,87.266,20140823002117,
CADJPY,94.956,94.98,20140823002117,
CHFJPY,113.715,113.739,20140823002117,
ZARJPY,9.691,9.71,20140823002117,
EURUSD,1.32298,1.32306,20140823002117,
CNHJPY,16.868,16.898,20140823002117,
GBPUSD,1.65681,1.65706,20140823002117,
AUDUSD,0.92995,0.93013,20140823002117,
NZDUSD,0.83855,0.83885,20140823002117,
HKDJPY,13.407,13.437,20140823002117,
EURGBP,0.79841,0.79859,20140823002117,
EURAUD,1.42248,1.42271,20140823002117,
USDCHF,0.91458,0.91476,20140823002117,
EURCHF,1.21008,1.21026,20140823002117,
GBPCHF,1.51542,1.51572,20140823002117,
AUDCHF,0.85057,0.85087,20140823002117,
CADCHF,0.83476,0.83536,20140823002117,
USDHKD,7.74988,7.75018,20140823002117,
USDJPY,104.02,104.024,20140823002222,
EURJPY,137.619,137.629,20140823002222,
AUDJPY,96.762,96.771,20140823002222,
GBPJPY,172.338,172.356,20140823002222,
NZDJPY,87.258,87.276,20140823002222,
CADJPY,94.953,94.977,20140823002222,
CHFJPY,113.715,113.739,20140823002222,
ZARJPY,9.69,9.709,20140823002222,
CNHJPY,16.867,16.897,20140823002222,
EURUSD,1.32296,1.32304,20140823002222,
GBPUSD,1.65671,1.65696,20140823002222,
AUDUSD,0.93012,0.9303,20140823002222,
NZDUSD,0.83866,0.83896,20140823002222,
HKDJPY,13.407,13.437,20140823002222,
EURGBP,0.79844,0.79862,20140823002222,
EURAUD,1.42218,1.42241,20140823002222,
USDCHF,0.91456,0.91474,20140823002222,
EURCHF,1.21003,1.21021,20140823002222,
GBPCHF,1.51527,1.51557,20140823002222,
AUDCHF,0.85067,0.85097,20140823002222,
CADCHF,0.8347,0.8353,20140823002222,
USDHKD,7.74989,7.75019,20140823002222,
USDJPY,104.019,104.023,20140823002327,
EURJPY,137.651,137.661,20140823002327,
AUDJPY,96.757,96.766,20140823002327,
GBPJPY,172.345,172.363,20140823002327,
NZDJPY,87.267,87.285,20140823002327,
CADJPY,94.954,94.978,20140823002327,
CHFJPY,113.735,113.759,20140823002327,
ZARJPY,9.691,9.71,20140823002327,
CNHJPY,16.867,16.897,20140823002327,
EURUSD,1.32329,1.32337,20140823002327,
AUDUSD,0.93013,0.93031,20140823002327,
GBPUSD,1.65681,1.65706,20140823002327,
NZDUSD,0.83878,0.83908,20140823002327,
HKDJPY,13.407,13.437,20140823002327,
EURGBP,0.79861,0.79879,20140823002327,
EURAUD,1.42256,1.42279,20140823002327,
USDCHF,0.91438,0.91456,20140823002327,
EURCHF,1.21009,1.21027,20140823002327,
GBPCHF,1.5151,1.5154,20140823002327,
AUDCHF,0.85048,0.85078,20140823002327,
CADCHF,0.8346,0.8352,20140823002327,
USDHKD,7.74989,7.75019,20140823002327,
USDJPY,104,104.004,20140823002433,
EURJPY,137.654,137.664,20140823002433,
AUDJPY,96.772,96.781,20140823002433,
GBPJPY,172.362,172.38,20140823002433,
NZDJPY,87.264,87.282,20140823002433,
CADJPY,94.955,94.979,20140823002433,
CHFJPY,113.74,113.764,20140823002433,
ZARJPY,9.695,9.714,20140823002433,
CNHJPY,16.865,16.895,20140823002433,
EURUSD,1.32351,1.32359,20140823002433,
GBPUSD,1.65726,1.65751,20140823002433,
AUDUSD,0.9305,0.93068,20140823002433,
NZDUSD,0.83898,0.83928,20140823002433,
HKDJPY,13.404,13.434,20140823002433,
EURGBP,0.79853,0.79871,20140823002433,
EURAUD,1.42223,1.42246,20140823002433,
USDCHF,0.91417,0.91435,20140823002433,
EURCHF,1.21005,1.21023,20140823002433,
GBPCHF,1.51514,1.51544,20140823002433,
AUDCHF,0.85067,0.85097,20140823002433,
CADCHF,0.83455,0.83515,20140823002433,
USDHKD,7.74989,7.75019,20140823002433,
USDJPY,104.015,104.019,20140823002538,
EURJPY,137.653,137.663,20140823002538,
AUDJPY,96.774,96.783,20140823002538,
GBPJPY,172.371,172.389,20140823002538,
NZDJPY,87.282,87.3,20140823002538,
CADJPY,94.99,95.014,20140823002538,
CHFJPY,113.737,113.761,20140823002538,
ZARJPY,9.694,9.713,20140823002538,
CNHJPY,16.866,16.896,20140823002538,
EURUSD,1.32336,1.32344,20140823002538,
GBPUSD,1.65714,1.65739,20140823002538,
AUDUSD,0.93039,0.93057,20140823002538,
NZDUSD,0.83905,0.83935,20140823002538,
HKDJPY,13.406,13.436,20140823002538,
EURGBP,0.79848,0.79866,20140823002538,
EURAUD,1.42222,1.42245,20140823002538,
USDCHF,0.91432,0.9145,20140823002538,
EURCHF,1.2101,1.21028,20140823002538,
GBPCHF,1.51529,1.51559,20140823002538,
AUDCHF,0.8507,0.851,20140823002538,
CADCHF,0.83489,0.83549,20140823002538,
USDHKD,7.74989,7.75019,20140823002538,
USDJPY,103.974,103.978,20140823002644,
EURJPY,137.657,137.667,20140823002644,
AUDJPY,96.762,96.771,20140823002644,
GBPJPY,172.324,172.342,20140823002644,
NZDJPY,87.272,87.29,20140823002644,
CADJPY,94.955,94.979,20140823002644,
CHFJPY,113.74,113.764,20140823002644,
ZARJPY,9.692,9.711,20140823002644,
CNHJPY,16.861,16.891,20140823002644,
EURUSD,1.32397,1.32405,20140823002644,
GBPUSD,1.65741,1.65766,20140823002644,
AUDUSD,0.9307,0.93088,20140823002644,
NZDUSD,0.83931,0.83961,20140823002644,
HKDJPY,13.4,13.43,20140823002644,
EURGBP,0.79872,0.7989,20140823002644,
EURAUD,1.42242,1.42265,20140823002644,
USDCHF,0.91389,0.91407,20140823002644,
EURCHF,1.21009,1.21027,20140823002644,
GBPCHF,1.51483,1.51513,20140823002644,
AUDCHF,0.85058,0.85088,20140823002644,
CADCHF,0.83457,0.83517,20140823002644,
USDHKD,7.74991,7.75021,20140823002644,
USDJPY,103.943,103.947,20140823002749,
EURJPY,137.622,137.632,20140823002749,
AUDJPY,96.76,96.769,20140823002749,
GBPJPY,172.281,172.299,20140823002749,
NZDJPY,87.257,87.275,20140823002749,
CADJPY,94.942,94.966,20140823002749,
CHFJPY,113.722,113.746,20140823002749,
ZARJPY,9.698,9.717,20140823002749,
CNHJPY,16.858,16.888,20140823002749,
EURUSD,1.32399,1.32407,20140823002749,
GBPUSD,1.65739,1.65764,20140823002749,
AUDUSD,0.93077,0.93095,20140823002749,
NZDUSD,0.83938,0.83968,20140823002749,
HKDJPY,13.397,13.427,20140823002749,
EURGBP,0.79873,0.79891,20140823002749,
USDCHF,0.91382,0.914,20140823002749,
EURAUD,1.42226,1.42249,20140823002749,
EURCHF,1.21,1.21018,20140823002749,
GBPCHF,1.5147,1.515,20140823002749,
AUDCHF,0.85061,0.85091,20140823002749,
CADCHF,0.83456,0.83516,20140823002749,
USDHKD,7.74989,7.75019,20140823002749,
USDJPY,103.997,104.001,20140823002855,
EURJPY,137.652,137.662,20140823002855,
AUDJPY,96.771,96.78,20140823002855,
GBPJPY,172.345,172.363,20140823002855,
NZDJPY,87.26,87.278,20140823002855,
CADJPY,94.944,94.968,20140823002855,
CHFJPY,113.736,113.76,20140823002855,
ZARJPY,9.698,9.717,20140823002855,
CNHJPY,16.866,16.896,20140823002855,
EURUSD,1.32357,1.32365,20140823002855,
GBPUSD,1.65711,1.65736,20140823002855,
AUDUSD,0.93039,0.93057,20140823002855,
NZDUSD,0.83898,0.83928,20140823002855,
HKDJPY,13.404,13.434,20140823002855,
EURGBP,0.79861,0.79879,20140823002855,
EURAUD,1.42239,1.42262,20140823002855,
USDCHF,0.91421,0.91439,20140823002855,
EURCHF,1.21008,1.21026,20140823002855,
GBPCHF,1.51504,1.51534,20140823002855,
AUDCHF,0.85059,0.85089,20140823002855,
CADCHF,0.83446,0.83506,20140823002855,
USDHKD,7.74989,7.75019,20140823002855,
USDJPY,103.999,104.003,20140823003000,
EURJPY,137.655,137.665,20140823003000,
AUDJPY,96.772,96.781,20140823003000,
GBPJPY,172.347,172.365,20140823003000,
NZDJPY,87.279,87.297,20140823003000,
CADJPY,94.965,94.989,20140823003000,
CHFJPY,113.736,113.76,20140823003000,
ZARJPY,9.697,9.716,20140823003000,
CNHJPY,16.866,16.896,20140823003000,
EURUSD,1.32358,1.32366,20140823003000,
GBPUSD,1.65712,1.65737,20140823003000,
AUDUSD,0.9305,0.93068,20140823003000,
NZDUSD,0.83914,0.83944,20140823003000,
HKDJPY,13.404,13.434,20140823003000,
EURGBP,0.79861,0.79879,20140823003000,
EURAUD,1.42227,1.4225,20140823003000,
USDCHF,0.91423,0.91441,20140823003000,
EURCHF,1.21013,1.21031,20140823003000,
GBPCHF,1.51513,1.51543,20140823003000,
AUDCHF,0.85073,0.85103,20140823003000,
CADCHF,0.83466,0.83526,20140823003000,
USDHKD,7.74989,7.75019,20140823003000,
USDJPY,103.997,104.001,20140823003106,
EURJPY,137.629,137.639,20140823003106,
AUDJPY,96.766,96.775,20140823003106,
