EURAUD,1.42143,1.42166,20140825000805,
USDCHF,0.91361,0.91379,20140825000805,
EURCHF,1.21006,1.21024,20140825000805,
GBPCHF,1.51421,1.51451,20140825000805,
AUDCHF,0.85106,0.85136,20140825000805,
CADCHF,0.83443,0.83503,20140825000805,
USDHKD,7.74993,7.75023,20140825000805,
USDJPY,103.873,103.877,20140825000910,
EURJPY,137.569,137.579,20140825000910,
GBPJPY,172.158,172.176,20140825000910,
AUDJPY,96.775,96.784,20140825000910,
NZDJPY,87.267,87.285,20140825000910,
CADJPY,94.889,94.913,20140825000910,
CHFJPY,113.675,113.699,20140825000910,
ZARJPY,9.689,9.708,20140825000910,
CNHJPY,16.853,16.883,20140825000910,
EURUSD,1.32439,1.32447,20140825000910,
GBPUSD,1.6573,1.65755,20140825000910,
AUDUSD,0.93158,0.93176,20140825000910,
NZDUSD,0.84005,0.84035,20140825000910,
HKDJPY,13.389,13.419,20140825000910,
EURGBP,0.79899,0.79917,20140825000910,
EURAUD,1.42143,1.42166,20140825000910,
USDCHF,0.91361,0.91379,20140825000910,
EURCHF,1.21006,1.21024,20140825000910,
GBPCHF,1.51421,1.51451,20140825000910,
AUDCHF,0.85106,0.85136,20140825000910,
CADCHF,0.83443,0.83503,20140825000910,
USDHKD,7.74993,7.75023,20140825000910,
USDJPY,103.873,103.877,20140825001016,
EURJPY,137.569,137.579,20140825001016,
AUDJPY,96.775,96.784,20140825001016,
GBPJPY,172.158,172.176,20140825001016,
NZDJPY,87.267,87.285,20140825001016,
CADJPY,94.889,94.913,20140825001016,
CHFJPY,113.675,113.699,20140825001016,
ZARJPY,9.689,9.708,20140825001016,
CNHJPY,16.853,16.883,20140825001016,
EURUSD,1.32439,1.32447,20140825001016,
GBPUSD,1.6573,1.65755,20140825001016,
AUDUSD,0.93158,0.93176,20140825001016,
NZDUSD,0.84005,0.84035,20140825001016,
HKDJPY,13.389,13.419,20140825001016,
EURGBP,0.79899,0.79917,20140825001016,
USDCHF,0.91361,0.91379,20140825001016,
EURAUD,1.42143,1.42166,20140825001016,
EURCHF,1.21006,1.21024,20140825001016,
GBPCHF,1.51421,1.51451,20140825001016,
CADCHF,0.83443,0.83503,20140825001016,
AUDCHF,0.85106,0.85136,20140825001016,
USDHKD,7.74993,7.75023,20140825001016,
USDJPY,103.873,103.877,20140825001121,
EURJPY,137.569,137.579,20140825001121,
AUDJPY,96.775,96.784,20140825001121,
GBPJPY,172.158,172.176,20140825001121,
NZDJPY,87.267,87.285,20140825001121,
CADJPY,94.889,94.913,20140825001121,
CHFJPY,113.675,113.699,20140825001121,
ZARJPY,9.689,9.708,20140825001121,
CNHJPY,16.853,16.883,20140825001121,
EURUSD,1.32439,1.32447,20140825001121,
GBPUSD,1.6573,1.65755,20140825001121,
AUDUSD,0.93158,0.93176,20140825001121,
NZDUSD,0.84005,0.84035,20140825001121,
HKDJPY,13.389,13.419,20140825001121,
EURGBP,0.79899,0.79917,20140825001121,
EURAUD,1.42143,1.42166,20140825001121,
USDCHF,0.91361,0.91379,20140825001121,
EURCHF,1.21006,1.21024,20140825001121,
GBPCHF,1.51421,1.51451,20140825001121,
AUDCHF,0.85106,0.85136,20140825001121,
CADCHF,0.83443,0.83503,20140825001121,
USDHKD,7.74993,7.75023,20140825001121,
USDJPY,103.873,103.877,20140825001227,
EURJPY,137.569,137.579,20140825001227,
AUDJPY,96.775,96.784,20140825001227,
GBPJPY,172.158,172.176,20140825001227,
NZDJPY,87.267,87.285,20140825001227,
CADJPY,94.889,94.913,20140825001227,
CHFJPY,113.675,113.699,20140825001227,
ZARJPY,9.689,9.708,20140825001227,
CNHJPY,16.853,16.883,20140825001227,
EURUSD,1.32439,1.32447,20140825001227,
GBPUSD,1.6573,1.65755,20140825001227,
AUDUSD,0.93158,0.93176,20140825001227,
NZDUSD,0.84005,0.84035,20140825001227,
HKDJPY,13.389,13.419,20140825001227,
EURGBP,0.79899,0.79917,20140825001227,
USDCHF,0.91361,0.91379,20140825001227,
EURAUD,1.42143,1.42166,20140825001227,
EURCHF,1.21006,1.21024,20140825001227,
GBPCHF,1.51421,1.51451,20140825001227,
CADCHF,0.83443,0.83503,20140825001227,
AUDCHF,0.85106,0.85136,20140825001227,
USDHKD,7.74993,7.75023,20140825001227,
USDJPY,103.873,103.877,20140825001332,
EURJPY,137.569,137.579,20140825001332,
AUDJPY,96.775,96.784,20140825001332,
GBPJPY,172.158,172.176,20140825001332,
NZDJPY,87.267,87.285,20140825001332,
CADJPY,94.889,94.913,20140825001332,
CHFJPY,113.675,113.699,20140825001332,
ZARJPY,9.689,9.708,20140825001332,
CNHJPY,16.853,16.883,20140825001332,
EURUSD,1.32439,1.32447,20140825001332,
GBPUSD,1.6573,1.65755,20140825001332,
AUDUSD,0.93158,0.93176,20140825001332,
NZDUSD,0.84005,0.84035,20140825001332,
HKDJPY,13.389,13.419,20140825001332,
EURGBP,0.79899,0.79917,20140825001332,
EURAUD,1.42143,1.42166,20140825001332,
USDCHF,0.91361,0.91379,20140825001332,
EURCHF,1.21006,1.21024,20140825001332,
GBPCHF,1.51421,1.51451,20140825001332,
AUDCHF,0.85106,0.85136,20140825001332,
CADCHF,0.83443,0.83503,20140825001332,
USDHKD,7.74993,7.75023,20140825001332,
USDJPY,103.873,103.877,20140825001438,
EURJPY,137.569,137.579,20140825001438,
AUDJPY,96.775,96.784,20140825001438,
GBPJPY,172.158,172.176,20140825001438,
NZDJPY,87.267,87.285,20140825001438,
CADJPY,94.889,94.913,20140825001438,
CHFJPY,113.675,113.699,20140825001438,
ZARJPY,9.689,9.708,20140825001438,
CNHJPY,16.853,16.883,20140825001438,
EURUSD,1.32439,1.32447,20140825001438,
GBPUSD,1.6573,1.65755,20140825001438,
AUDUSD,0.93158,0.93176,20140825001438,
NZDUSD,0.84005,0.84035,20140825001438,
HKDJPY,13.389,13.419,20140825001438,
EURGBP,0.79899,0.79917,20140825001438,
EURAUD,1.42143,1.42166,20140825001438,
USDCHF,0.91361,0.91379,20140825001438,
EURCHF,1.21006,1.21024,20140825001438,
GBPCHF,1.51421,1.51451,20140825001438,
AUDCHF,0.85106,0.85136,20140825001438,
CADCHF,0.83443,0.83503,20140825001438,
USDHKD,7.74993,7.75023,20140825001438,
USDJPY,103.873,103.877,20140825001543,
EURJPY,137.569,137.579,20140825001543,
GBPJPY,172.158,172.176,20140825001543,
AUDJPY,96.775,96.784,20140825001543,
NZDJPY,87.267,87.285,20140825001543,
CADJPY,94.889,94.913,20140825001543,
CHFJPY,113.675,113.699,20140825001543,
ZARJPY,9.689,9.708,20140825001543,
CNHJPY,16.853,16.883,20140825001543,
EURUSD,1.32439,1.32447,20140825001543,
GBPUSD,1.6573,1.65755,20140825001543,
AUDUSD,0.93158,0.93176,20140825001543,
NZDUSD,0.84005,0.84035,20140825001543,
HKDJPY,13.389,13.419,20140825001543,
EURGBP,0.79899,0.79917,20140825001543,
EURAUD,1.42143,1.42166,20140825001543,
USDCHF,0.91361,0.91379,20140825001543,
EURCHF,1.21006,1.21024,20140825001543,
GBPCHF,1.51421,1.51451,20140825001543,
AUDCHF,0.85106,0.85136,20140825001543,
CADCHF,0.83443,0.83503,20140825001543,
USDHKD,7.74993,7.75023,20140825001543,
USDJPY,103.873,103.877,20140825001649,
EURJPY,137.569,137.579,20140825001649,
AUDJPY,96.775,96.784,20140825001649,
GBPJPY,172.158,172.176,20140825001649,
NZDJPY,87.267,87.285,20140825001649,
CADJPY,94.889,94.913,20140825001649,
CHFJPY,113.675,113.699,20140825001649,
ZARJPY,9.689,9.708,20140825001649,
CNHJPY,16.853,16.883,20140825001649,
EURUSD,1.32439,1.32447,20140825001649,
GBPUSD,1.6573,1.65755,20140825001649,
AUDUSD,0.93158,0.93176,20140825001649,
NZDUSD,0.84005,0.84035,20140825001649,
HKDJPY,13.389,13.419,20140825001649,
EURGBP,0.79899,0.79917,20140825001649,
EURAUD,1.42143,1.42166,20140825001649,
USDCHF,0.91361,0.91379,20140825001649,
EURCHF,1.21006,1.21024,20140825001649,
GBPCHF,1.51421,1.51451,20140825001649,
AUDCHF,0.85106,0.85136,20140825001649,
CADCHF,0.83443,0.83503,20140825001649,
USDHKD,7.74993,7.75023,20140825001649,
USDJPY,103.873,103.877,20140825001754,
EURJPY,137.569,137.579,20140825001754,
AUDJPY,96.775,96.784,20140825001754,
GBPJPY,172.158,172.176,20140825001754,
CADJPY,94.889,94.913,20140825001754,
NZDJPY,87.267,87.285,20140825001754,
CHFJPY,113.675,113.699,20140825001754,
ZARJPY,9.689,9.708,20140825001754,
CNHJPY,16.853,16.883,20140825001754,
EURUSD,1.32439,1.32447,20140825001754,
GBPUSD,1.6573,1.65755,20140825001754,
AUDUSD,0.93158,0.93176,20140825001754,
NZDUSD,0.84005,0.84035,20140825001754,
HKDJPY,13.389,13.419,20140825001754,
EURGBP,0.79899,0.79917,20140825001754,
EURAUD,1.42143,1.42166,20140825001754,
USDCHF,0.91361,0.91379,20140825001754,
EURCHF,1.21006,1.21024,20140825001754,
GBPCHF,1.51421,1.51451,20140825001754,
AUDCHF,0.85106,0.85136,20140825001754,
CADCHF,0.83443,0.83503,20140825001754,
USDHKD,7.74993,7.75023,20140825001754,
USDJPY,103.873,103.877,20140825001900,
EURJPY,137.569,137.579,20140825001900,
AUDJPY,96.775,96.784,20140825001900,
GBPJPY,172.158,172.176,20140825001900,
NZDJPY,87.267,87.285,20140825001900,
CADJPY,94.889,94.913,20140825001900,
CHFJPY,113.675,113.699,20140825001900,
ZARJPY,9.689,9.708,20140825001900,
CNHJPY,16.853,16.883,20140825001900,
EURUSD,1.32439,1.32447,20140825001900,
GBPUSD,1.6573,1.65755,20140825001900,
AUDUSD,0.93158,0.93176,20140825001900,
NZDUSD,0.84005,0.84035,20140825001900,
HKDJPY,13.389,13.419,20140825001900,
EURAUD,1.42143,1.42166,20140825001900,
EURGBP,0.79899,0.79917,20140825001900,
USDCHF,0.91361,0.91379,20140825001900,
EURCHF,1.21006,1.21024,20140825001900,
GBPCHF,1.51421,1.51451,20140825001900,
AUDCHF,0.85106,0.85136,20140825001900,
CADCHF,0.83443,0.83503,20140825001900,
USDHKD,7.74993,7.75023,20140825001900,
USDJPY,103.873,103.877,20140825002005,
EURJPY,137.569,137.579,20140825002005,
AUDJPY,96.775,96.784,20140825002005,
GBPJPY,172.158,172.176,20140825002005,
NZDJPY,87.267,87.285,20140825002005,
CADJPY,94.889,94.913,20140825002005,
CHFJPY,113.675,113.699,20140825002005,
ZARJPY,9.689,9.708,20140825002005,
CNHJPY,16.853,16.883,20140825002005,
EURUSD,1.32439,1.32447,20140825002005,
GBPUSD,1.6573,1.65755,20140825002005,
AUDUSD,0.93158,0.93176,20140825002005,
NZDUSD,0.84005,0.84035,20140825002005,
HKDJPY,13.389,13.419,20140825002005,
EURGBP,0.79899,0.79917,20140825002005,
EURAUD,1.42143,1.42166,20140825002005,
USDCHF,0.91361,0.91379,20140825002005,
EURCHF,1.21006,1.21024,20140825002005,
GBPCHF,1.51421,1.51451,20140825002005,
AUDCHF,0.85106,0.85136,20140825002005,
CADCHF,0.83443,0.83503,20140825002005,
USDHKD,7.74993,7.75023,20140825002005,
USDJPY,103.873,103.877,20140825002111,
EURJPY,137.569,137.579,20140825002111,
AUDJPY,96.775,96.784,20140825002111,
GBPJPY,172.158,172.176,20140825002111,
NZDJPY,87.267,87.285,20140825002111,
CADJPY,94.889,94.913,20140825002111,
CHFJPY,113.675,113.699,20140825002111,
ZARJPY,9.689,9.708,20140825002111,
CNHJPY,16.853,16.883,20140825002111,
EURUSD,1.32439,1.32447,20140825002111,
GBPUSD,1.6573,1.65755,20140825002111,
AUDUSD,0.93158,0.93176,20140825002111,
NZDUSD,0.84005,0.84035,20140825002111,
HKDJPY,13.389,13.419,20140825002111,
EURGBP,0.79899,0.79917,20140825002111,
EURAUD,1.42143,1.42166,20140825002111,
USDCHF,0.91361,0.91379,20140825002111,
EURCHF,1.21006,1.21024,20140825002111,
GBPCHF,1.51421,1.51451,20140825002111,
AUDCHF,0.85106,0.85136,20140825002111,
CADCHF,0.83443,0.83503,20140825002111,
USDHKD,7.74993,7.75023,20140825002111,
USDJPY,103.873,103.877,20140825002216,
EURJPY,137.569,137.579,20140825002216,
AUDJPY,96.775,96.784,20140825002216,
GBPJPY,172.158,172.176,20140825002216,
NZDJPY,87.267,87.285,20140825002216,
CADJPY,94.889,94.913,20140825002216,
CHFJPY,113.675,113.699,20140825002216,
ZARJPY,9.689,9.708,20140825002216,
CNHJPY,16.853,16.883,20140825002216,
EURUSD,1.32439,1.32447,20140825002216,
GBPUSD,1.6573,1.65755,20140825002216,
AUDUSD,0.93158,0.93176,20140825002216,
NZDUSD,0.84005,0.84035,20140825002216,
HKDJPY,13.389,13.419,20140825002216,
EURGBP,0.79899,0.79917,20140825002216,
EURAUD,1.42143,1.42166,20140825002216,
USDCHF,0.91361,0.91379,20140825002216,
EURCHF,1.21006,1.21024,20140825002216,
GBPCHF,1.51421,1.51451,20140825002216,
AUDCHF,0.85106,0.85136,20140825002216,
CADCHF,0.83443,0.83503,20140825002216,
USDHKD,7.74993,7.75023,20140825002216,
USDJPY,103.873,103.877,20140825002322,
EURJPY,137.569,137.579,20140825002322,
AUDJPY,96.775,96.784,20140825002322,
GBPJPY,172.158,172.176,20140825002322,
NZDJPY,87.267,87.285,20140825002322,
CADJPY,94.889,94.913,20140825002322,
CHFJPY,113.675,113.699,20140825002322,
ZARJPY,9.689,9.708,20140825002322,
CNHJPY,16.853,16.883,20140825002322,
EURUSD,1.32439,1.32447,20140825002322,
GBPUSD,1.6573,1.65755,20140825002322,
AUDUSD,0.93158,0.93176,20140825002322,
NZDUSD,0.84005,0.84035,20140825002322,
HKDJPY,13.389,13.419,20140825002322,
EURGBP,0.79899,0.79917,20140825002322,
EURAUD,1.42143,1.42166,20140825002322,
USDCHF,0.91361,0.91379,20140825002322,
EURCHF,1.21006,1.21024,20140825002322,
GBPCHF,1.51421,1.51451,20140825002322,
AUDCHF,0.85106,0.85136,20140825002322,
CADCHF,0.83443,0.83503,20140825002322,
USDHKD,7.74993,7.75023,20140825002322,
EURJPY,137.569,137.579,20140825002428,
USDJPY,103.873,103.877,20140825002428,
AUDJPY,96.775,96.784,20140825002428,
GBPJPY,172.158,172.176,20140825002428,
NZDJPY,87.267,87.285,20140825002428,
CADJPY,94.889,94.913,20140825002428,
CHFJPY,113.675,113.699,20140825002428,
ZARJPY,9.689,9.708,20140825002428,
CNHJPY,16.853,16.883,20140825002428,
EURUSD,1.32439,1.32447,20140825002428,
GBPUSD,1.6573,1.65755,20140825002428,
AUDUSD,0.93158,0.93176,20140825002428,
NZDUSD,0.84005,0.84035,20140825002428,
HKDJPY,13.389,13.419,20140825002428,
EURGBP,0.79899,0.79917,20140825002428,
EURAUD,1.42143,1.42166,20140825002428,
USDCHF,0.91361,0.91379,20140825002428,
EURCHF,1.21006,1.21024,20140825002428,
GBPCHF,1.51421,1.51451,20140825002428,
AUDCHF,0.85106,0.85136,20140825002428,
CADCHF,0.83443,0.83503,20140825002428,
USDHKD,7.74993,7.75023,20140825002428,
USDJPY,103.873,103.877,20140825002533,
EURJPY,137.569,137.579,20140825002533,
AUDJPY,96.775,96.784,20140825002533,
GBPJPY,172.158,172.176,20140825002533,
NZDJPY,87.267,87.285,20140825002533,
CADJPY,94.889,94.913,20140825002533,
CHFJPY,113.675,113.699,20140825002533,
ZARJPY,9.689,9.708,20140825002533,
CNHJPY,16.853,16.883,20140825002533,
EURUSD,1.32439,1.32447,20140825002533,
GBPUSD,1.6573,1.65755,20140825002533,
AUDUSD,0.93158,0.93176,20140825002533,
NZDUSD,0.84005,0.84035,20140825002533,
HKDJPY,13.389,13.419,20140825002533,
EURGBP,0.79899,0.79917,20140825002533,
EURAUD,1.42143,1.42166,20140825002533,
USDCHF,0.91361,0.91379,20140825002533,
EURCHF,1.21006,1.21024,20140825002533,
GBPCHF,1.51421,1.51451,20140825002533,
AUDCHF,0.85106,0.85136,20140825002533,
CADCHF,0.83443,0.83503,20140825002533,
USDHKD,7.74993,7.75023,20140825002533,
USDJPY,103.873,103.877,20140825002638,
EURJPY,137.569,137.579,20140825002638,
AUDJPY,96.775,96.784,20140825002638,
GBPJPY,172.158,172.176,20140825002638,
NZDJPY,87.267,87.285,20140825002638,
CADJPY,94.889,94.913,20140825002638,
CHFJPY,113.675,113.699,20140825002638,
ZARJPY,9.689,9.708,20140825002638,
CNHJPY,16.853,16.883,20140825002638,
EURUSD,1.32439,1.32447,20140825002638,
AUDUSD,0.93158,0.93176,20140825002638,
NZDUSD,0.84005,0.84035,20140825002638,
GBPUSD,1.6573,1.65755,20140825002638,
HKDJPY,13.389,13.419,20140825002638,
EURGBP,0.79899,0.79917,20140825002638,
EURAUD,1.42143,1.42166,20140825002638,
USDCHF,0.91361,0.91379,20140825002638,
EURCHF,1.21006,1.21024,20140825002638,
GBPCHF,1.51421,1.51451,20140825002638,
AUDCHF,0.85106,0.85136,20140825002638,
CADCHF,0.83443,0.83503,20140825002638,
USDHKD,7.74993,7.75023,20140825002638,
USDJPY,103.873,103.877,20140825002744,
EURJPY,137.569,137.579,20140825002744,
AUDJPY,96.775,96.784,20140825002744,
GBPJPY,172.158,172.176,20140825002744,
NZDJPY,87.267,87.285,20140825002744,
CADJPY,94.889,94.913,20140825002744,
CHFJPY,113.675,113.699,20140825002744,
ZARJPY,9.689,9.708,20140825002744,
CNHJPY,16.853,16.883,20140825002744,
EURUSD,1.32439,1.32447,20140825002744,
GBPUSD,1.6573,1.65755,20140825002744,
AUDUSD,0.93158,0.93176,20140825002744,
HKDJPY,13.389,13.419,20140825002744,
EURGBP,0.79899,0.79917,20140825002744,
NZDUSD,0.84005,0.84035,20140825002744,
EURAUD,1.42143,1.42166,20140825002744,
USDCHF,0.91361,0.91379,20140825002744,
GBPCHF,1.51421,1.51451,20140825002744,
EURCHF,1.21006,1.21024,20140825002744,
AUDCHF,0.85106,0.85136,20140825002744,
CADCHF,0.83443,0.83503,20140825002744,
USDHKD,7.74993,7.75023,20140825002744,
EURJPY,137.569,137.579,20140825002849,
USDJPY,103.873,103.877,20140825002849,
AUDJPY,96.775,96.784,20140825002849,
GBPJPY,172.158,172.176,20140825002849,
NZDJPY,87.267,87.285,20140825002849,
CADJPY,94.889,94.913,20140825002849,
CHFJPY,113.675,113.699,20140825002849,
CNHJPY,16.853,16.883,20140825002849,
ZARJPY,9.689,9.708,20140825002849,
EURUSD,1.32439,1.32447,20140825002849,
GBPUSD,1.6573,1.65755,20140825002849,
AUDUSD,0.93158,0.93176,20140825002849,
NZDUSD,0.84005,0.84035,20140825002849,
HKDJPY,13.389,13.419,20140825002849,
EURGBP,0.79899,0.79917,20140825002849,
USDCHF,0.91361,0.91379,20140825002849,
EURAUD,1.42143,1.42166,20140825002849,
EURCHF,1.21006,1.21024,20140825002849,
GBPCHF,1.51421,1.51451,20140825002849,
AUDCHF,0.85106,0.85136,20140825002849,
CADCHF,0.83443,0.83503,20140825002849,
USDHKD,7.74993,7.75023,20140825002849,
USDJPY,103.873,103.877,20140825002955,
EURJPY,137.569,137.579,20140825002955,
AUDJPY,96.775,96.784,20140825002955,
GBPJPY,172.158,172.176,20140825002955,
NZDJPY,87.267,87.285,20140825002955,
CADJPY,94.889,94.913,20140825002955,
CHFJPY,113.675,113.699,20140825002955,
ZARJPY,9.689,9.708,20140825002955,
CNHJPY,16.853,16.883,20140825002955,
EURUSD,1.32439,1.32447,20140825002955,
GBPUSD,1.6573,1.65755,20140825002955,
AUDUSD,0.93158,0.93176,20140825002955,
NZDUSD,0.84005,0.84035,20140825002955,
EURGBP,0.79899,0.79917,20140825002955,
HKDJPY,13.389,13.419,20140825002955,
EURAUD,1.42143,1.42166,20140825002955,
USDCHF,0.91361,0.91379,20140825002955,
EURCHF,1.21006,1.21024,20140825002955,
GBPCHF,1.51421,1.51451,20140825002955,
AUDCHF,0.85106,0.85136,20140825002955,
CADCHF,0.83443,0.83503,20140825002955,
USDHKD,7.74993,7.75023,20140825002955,
USDJPY,103.873,103.877,20140825003100,
EURJPY,137.569,137.579,20140825003100,
