GBPJPY,174.638,174.656,20140914000852,
NZDJPY,87.456,87.474,20140914000852,
CADJPY,96.814,96.838,20140914000852,
CHFJPY,114.965,114.989,20140914000852,
ZARJPY,9.741,9.76,20140914000852,
CNHJPY,17.47,17.5,20140914000852,
EURUSD,1.29532,1.2954,20140914000852,
GBPUSD,1.62641,1.62666,20140914000852,
AUDUSD,0.90401,0.90419,20140914000852,
NZDUSD,0.81449,0.81479,20140914000852,
HKDJPY,13.838,13.868,20140914000852,
EURGBP,0.79631,0.79649,20140914000852,
EURAUD,1.43264,1.43287,20140914000852,
USDCHF,0.93376,0.93394,20140914000852,
EURCHF,1.20961,1.20979,20140914000852,
GBPCHF,1.51881,1.51911,20140914000852,
AUDCHF,0.84416,0.84446,20140914000852,
CADCHF,0.84182,0.84242,20140914000852,
USDHKD,7.75038,7.75068,20140914000852,
USDJPY,107.37,107.374,20140914001003,
EURJPY,139.084,139.094,20140914001003,
AUDJPY,97.068,97.077,20140914001003,
GBPJPY,174.638,174.656,20140914001003,
NZDJPY,87.456,87.474,20140914001003,
CHFJPY,114.965,114.989,20140914001003,
ZARJPY,9.741,9.76,20140914001003,
CADJPY,96.814,96.838,20140914001003,
CNHJPY,17.47,17.5,20140914001003,
EURUSD,1.29532,1.2954,20140914001003,
GBPUSD,1.62641,1.62666,20140914001003,
AUDUSD,0.90401,0.90419,20140914001003,
NZDUSD,0.81449,0.81479,20140914001003,
HKDJPY,13.838,13.868,20140914001003,
EURGBP,0.79631,0.79649,20140914001003,
EURAUD,1.43264,1.43287,20140914001003,
USDCHF,0.93376,0.93394,20140914001003,
EURCHF,1.20961,1.20979,20140914001003,
GBPCHF,1.51881,1.51911,20140914001003,
AUDCHF,0.84416,0.84446,20140914001003,
CADCHF,0.84182,0.84242,20140914001003,
USDHKD,7.75038,7.75068,20140914001003,
USDJPY,107.37,107.374,20140914001112,
EURJPY,139.084,139.094,20140914001112,
AUDJPY,97.068,97.077,20140914001112,
GBPJPY,174.638,174.656,20140914001112,
NZDJPY,87.456,87.474,20140914001112,
CADJPY,96.814,96.838,20140914001112,
CHFJPY,114.965,114.989,20140914001112,
ZARJPY,9.741,9.76,20140914001112,
CNHJPY,17.47,17.5,20140914001112,
EURUSD,1.29532,1.2954,20140914001112,
GBPUSD,1.62641,1.62666,20140914001112,
AUDUSD,0.90401,0.90419,20140914001112,
NZDUSD,0.81449,0.81479,20140914001112,
HKDJPY,13.838,13.868,20140914001112,
EURGBP,0.79631,0.79649,20140914001112,
EURAUD,1.43264,1.43287,20140914001112,
USDCHF,0.93376,0.93394,20140914001112,
EURCHF,1.20961,1.20979,20140914001112,
GBPCHF,1.51881,1.51911,20140914001112,
AUDCHF,0.84416,0.84446,20140914001112,
CADCHF,0.84182,0.84242,20140914001112,
USDHKD,7.75038,7.75068,20140914001112,
USDJPY,107.37,107.374,20140914001222,
EURJPY,139.084,139.094,20140914001222,
AUDJPY,97.068,97.077,20140914001222,
GBPJPY,174.638,174.656,20140914001222,
NZDJPY,87.456,87.474,20140914001222,
CADJPY,96.814,96.838,20140914001222,
CHFJPY,114.965,114.989,20140914001222,
ZARJPY,9.741,9.76,20140914001222,
CNHJPY,17.47,17.5,20140914001222,
EURUSD,1.29532,1.2954,20140914001222,
GBPUSD,1.62641,1.62666,20140914001222,
AUDUSD,0.90401,0.90419,20140914001222,
NZDUSD,0.81449,0.81479,20140914001222,
HKDJPY,13.838,13.868,20140914001222,
EURGBP,0.79631,0.79649,20140914001222,
EURAUD,1.43264,1.43287,20140914001222,
USDCHF,0.93376,0.93394,20140914001222,
EURCHF,1.20961,1.20979,20140914001222,
GBPCHF,1.51881,1.51911,20140914001222,
AUDCHF,0.84416,0.84446,20140914001222,
CADCHF,0.84182,0.84242,20140914001222,
USDHKD,7.75038,7.75068,20140914001222,
USDJPY,107.37,107.374,20140914001333,
EURJPY,139.084,139.094,20140914001333,
AUDJPY,97.068,97.077,20140914001333,
GBPJPY,174.638,174.656,20140914001333,
NZDJPY,87.456,87.474,20140914001333,
CADJPY,96.814,96.838,20140914001333,
CHFJPY,114.965,114.989,20140914001333,
ZARJPY,9.741,9.76,20140914001333,
CNHJPY,17.47,17.5,20140914001333,
EURUSD,1.29532,1.2954,20140914001333,
GBPUSD,1.62641,1.62666,20140914001333,
AUDUSD,0.90401,0.90419,20140914001333,
NZDUSD,0.81449,0.81479,20140914001333,
HKDJPY,13.838,13.868,20140914001333,
EURGBP,0.79631,0.79649,20140914001333,
EURAUD,1.43264,1.43287,20140914001333,
USDCHF,0.93376,0.93394,20140914001333,
EURCHF,1.20961,1.20979,20140914001333,
GBPCHF,1.51881,1.51911,20140914001333,
AUDCHF,0.84416,0.84446,20140914001333,
CADCHF,0.84182,0.84242,20140914001333,
USDHKD,7.75038,7.75068,20140914001333,
USDJPY,107.37,107.374,20140914001444,
EURJPY,139.084,139.094,20140914001444,
AUDJPY,97.068,97.077,20140914001444,
GBPJPY,174.638,174.656,20140914001444,
NZDJPY,87.456,87.474,20140914001444,
CADJPY,96.814,96.838,20140914001444,
CHFJPY,114.965,114.989,20140914001444,
ZARJPY,9.741,9.76,20140914001444,
CNHJPY,17.47,17.5,20140914001444,
EURUSD,1.29532,1.2954,20140914001444,
GBPUSD,1.62641,1.62666,20140914001444,
AUDUSD,0.90401,0.90419,20140914001444,
NZDUSD,0.81449,0.81479,20140914001444,
HKDJPY,13.838,13.868,20140914001444,
EURGBP,0.79631,0.79649,20140914001444,
EURAUD,1.43264,1.43287,20140914001444,
USDCHF,0.93376,0.93394,20140914001444,
EURCHF,1.20961,1.20979,20140914001444,
GBPCHF,1.51881,1.51911,20140914001444,
AUDCHF,0.84416,0.84446,20140914001444,
CADCHF,0.84182,0.84242,20140914001444,
USDHKD,7.75038,7.75068,20140914001444,
USDJPY,107.37,107.374,20140914001553,
EURJPY,139.084,139.094,20140914001553,
AUDJPY,97.068,97.077,20140914001553,
GBPJPY,174.638,174.656,20140914001553,
NZDJPY,87.456,87.474,20140914001553,
CADJPY,96.814,96.838,20140914001553,
CHFJPY,114.965,114.989,20140914001553,
ZARJPY,9.741,9.76,20140914001553,
CNHJPY,17.47,17.5,20140914001553,
EURUSD,1.29532,1.2954,20140914001553,
GBPUSD,1.62641,1.62666,20140914001553,
AUDUSD,0.90401,0.90419,20140914001553,
NZDUSD,0.81449,0.81479,20140914001553,
HKDJPY,13.838,13.868,20140914001553,
EURGBP,0.79631,0.79649,20140914001553,
EURAUD,1.43264,1.43287,20140914001553,
USDCHF,0.93376,0.93394,20140914001553,
EURCHF,1.20961,1.20979,20140914001553,
GBPCHF,1.51881,1.51911,20140914001553,
AUDCHF,0.84416,0.84446,20140914001553,
CADCHF,0.84182,0.84242,20140914001553,
USDHKD,7.75038,7.75068,20140914001553,
USDJPY,107.37,107.374,20140914001704,
EURJPY,139.084,139.094,20140914001704,
AUDJPY,97.068,97.077,20140914001704,
GBPJPY,174.638,174.656,20140914001704,
NZDJPY,87.456,87.474,20140914001704,
CADJPY,96.814,96.838,20140914001704,
CHFJPY,114.965,114.989,20140914001704,
ZARJPY,9.741,9.76,20140914001704,
CNHJPY,17.47,17.5,20140914001704,
EURUSD,1.29532,1.2954,20140914001704,
GBPUSD,1.62641,1.62666,20140914001704,
AUDUSD,0.90401,0.90419,20140914001704,
NZDUSD,0.81449,0.81479,20140914001704,
HKDJPY,13.838,13.868,20140914001704,
EURGBP,0.79631,0.79649,20140914001704,
EURAUD,1.43264,1.43287,20140914001704,
USDCHF,0.93376,0.93394,20140914001704,
EURCHF,1.20961,1.20979,20140914001704,
GBPCHF,1.51881,1.51911,20140914001704,
AUDCHF,0.84416,0.84446,20140914001704,
CADCHF,0.84182,0.84242,20140914001704,
USDHKD,7.75038,7.75068,20140914001704,
USDJPY,107.37,107.374,20140914001816,
EURJPY,139.084,139.094,20140914001816,
AUDJPY,97.068,97.077,20140914001816,
GBPJPY,174.638,174.656,20140914001816,
NZDJPY,87.456,87.474,20140914001816,
CADJPY,96.814,96.838,20140914001816,
CHFJPY,114.965,114.989,20140914001816,
ZARJPY,9.741,9.76,20140914001816,
CNHJPY,17.47,17.5,20140914001816,
EURUSD,1.29532,1.2954,20140914001816,
GBPUSD,1.62641,1.62666,20140914001816,
NZDUSD,0.81449,0.81479,20140914001816,
AUDUSD,0.90401,0.90419,20140914001816,
HKDJPY,13.838,13.868,20140914001816,
EURGBP,0.79631,0.79649,20140914001816,
EURAUD,1.43264,1.43287,20140914001816,
USDCHF,0.93376,0.93394,20140914001816,
EURCHF,1.20961,1.20979,20140914001816,
GBPCHF,1.51881,1.51911,20140914001816,
AUDCHF,0.84416,0.84446,20140914001816,
CADCHF,0.84182,0.84242,20140914001816,
USDHKD,7.75038,7.75068,20140914001816,
USDJPY,107.37,107.374,20140914001926,
EURJPY,139.084,139.094,20140914001926,
AUDJPY,97.068,97.077,20140914001926,
GBPJPY,174.638,174.656,20140914001926,
NZDJPY,87.456,87.474,20140914001926,
CADJPY,96.814,96.838,20140914001926,
CHFJPY,114.965,114.989,20140914001926,
ZARJPY,9.741,9.76,20140914001926,
CNHJPY,17.47,17.5,20140914001926,
EURUSD,1.29532,1.2954,20140914001926,
GBPUSD,1.62641,1.62666,20140914001926,
AUDUSD,0.90401,0.90419,20140914001926,
NZDUSD,0.81449,0.81479,20140914001926,
HKDJPY,13.838,13.868,20140914001926,
EURGBP,0.79631,0.79649,20140914001926,
EURAUD,1.43264,1.43287,20140914001926,
USDCHF,0.93376,0.93394,20140914001926,
EURCHF,1.20961,1.20979,20140914001926,
GBPCHF,1.51881,1.51911,20140914001926,
AUDCHF,0.84416,0.84446,20140914001926,
CADCHF,0.84182,0.84242,20140914001926,
USDHKD,7.75038,7.75068,20140914001926,
USDJPY,107.37,107.374,20140914002037,
EURJPY,139.084,139.094,20140914002037,
AUDJPY,97.068,97.077,20140914002037,
GBPJPY,174.638,174.656,20140914002037,
NZDJPY,87.456,87.474,20140914002037,
CADJPY,96.814,96.838,20140914002037,
CHFJPY,114.965,114.989,20140914002037,
ZARJPY,9.741,9.76,20140914002037,
CNHJPY,17.47,17.5,20140914002037,
EURUSD,1.29532,1.2954,20140914002037,
GBPUSD,1.62641,1.62666,20140914002037,
AUDUSD,0.90401,0.90419,20140914002037,
NZDUSD,0.81449,0.81479,20140914002037,
HKDJPY,13.838,13.868,20140914002037,
EURGBP,0.79631,0.79649,20140914002037,
EURAUD,1.43264,1.43287,20140914002037,
USDCHF,0.93376,0.93394,20140914002037,
EURCHF,1.20961,1.20979,20140914002037,
GBPCHF,1.51881,1.51911,20140914002037,
AUDCHF,0.84416,0.84446,20140914002037,
CADCHF,0.84182,0.84242,20140914002037,
USDHKD,7.75038,7.75068,20140914002037,
USDJPY,107.37,107.374,20140914002148,
EURJPY,139.084,139.094,20140914002148,
AUDJPY,97.068,97.077,20140914002148,
GBPJPY,174.638,174.656,20140914002148,
NZDJPY,87.456,87.474,20140914002148,
CADJPY,96.814,96.838,20140914002148,
CHFJPY,114.965,114.989,20140914002148,
ZARJPY,9.741,9.76,20140914002148,
CNHJPY,17.47,17.5,20140914002148,
EURUSD,1.29532,1.2954,20140914002148,
GBPUSD,1.62641,1.62666,20140914002148,
AUDUSD,0.90401,0.90419,20140914002148,
NZDUSD,0.81449,0.81479,20140914002148,
HKDJPY,13.838,13.868,20140914002148,
EURGBP,0.79631,0.79649,20140914002148,
EURAUD,1.43264,1.43287,20140914002148,
USDCHF,0.93376,0.93394,20140914002148,
EURCHF,1.20961,1.20979,20140914002148,
GBPCHF,1.51881,1.51911,20140914002148,
AUDCHF,0.84416,0.84446,20140914002148,
CADCHF,0.84182,0.84242,20140914002148,
USDHKD,7.75038,7.75068,20140914002148,
USDJPY,107.37,107.374,20140914002258,
EURJPY,139.084,139.094,20140914002258,
AUDJPY,97.068,97.077,20140914002258,
GBPJPY,174.638,174.656,20140914002258,
NZDJPY,87.456,87.474,20140914002258,
CADJPY,96.814,96.838,20140914002258,
CHFJPY,114.965,114.989,20140914002258,
ZARJPY,9.741,9.76,20140914002258,
CNHJPY,17.47,17.5,20140914002258,
EURUSD,1.29532,1.2954,20140914002258,
GBPUSD,1.62641,1.62666,20140914002258,
AUDUSD,0.90401,0.90419,20140914002258,
NZDUSD,0.81449,0.81479,20140914002258,
HKDJPY,13.838,13.868,20140914002258,
EURGBP,0.79631,0.79649,20140914002258,
EURAUD,1.43264,1.43287,20140914002258,
USDCHF,0.93376,0.93394,20140914002258,
EURCHF,1.20961,1.20979,20140914002258,
GBPCHF,1.51881,1.51911,20140914002258,
AUDCHF,0.84416,0.84446,20140914002258,
CADCHF,0.84182,0.84242,20140914002258,
USDHKD,7.75038,7.75068,20140914002258,
USDJPY,107.37,107.374,20140914002406,
EURJPY,139.084,139.094,20140914002406,
AUDJPY,97.068,97.077,20140914002406,
GBPJPY,174.638,174.656,20140914002406,
NZDJPY,87.456,87.474,20140914002406,
CADJPY,96.814,96.838,20140914002406,
CHFJPY,114.965,114.989,20140914002406,
ZARJPY,9.741,9.76,20140914002406,
CNHJPY,17.47,17.5,20140914002406,
EURUSD,1.29532,1.2954,20140914002406,
GBPUSD,1.62641,1.62666,20140914002406,
AUDUSD,0.90401,0.90419,20140914002406,
NZDUSD,0.81449,0.81479,20140914002406,
HKDJPY,13.838,13.868,20140914002406,
EURGBP,0.79631,0.79649,20140914002406,
EURAUD,1.43264,1.43287,20140914002406,
USDCHF,0.93376,0.93394,20140914002406,
EURCHF,1.20961,1.20979,20140914002406,
GBPCHF,1.51881,1.51911,20140914002406,
AUDCHF,0.84416,0.84446,20140914002406,
CADCHF,0.84182,0.84242,20140914002406,
USDHKD,7.75038,7.75068,20140914002406,
USDJPY,107.37,107.374,20140914002512,
EURJPY,139.084,139.094,20140914002512,
AUDJPY,97.068,97.077,20140914002512,
GBPJPY,174.638,174.656,20140914002512,
NZDJPY,87.456,87.474,20140914002512,
CADJPY,96.814,96.838,20140914002512,
CHFJPY,114.965,114.989,20140914002512,
ZARJPY,9.741,9.76,20140914002512,
CNHJPY,17.47,17.5,20140914002512,
EURUSD,1.29532,1.2954,20140914002512,
GBPUSD,1.62641,1.62666,20140914002512,
AUDUSD,0.90401,0.90419,20140914002512,
NZDUSD,0.81449,0.81479,20140914002512,
HKDJPY,13.838,13.868,20140914002512,
EURGBP,0.79631,0.79649,20140914002512,
EURAUD,1.43264,1.43287,20140914002512,
USDCHF,0.93376,0.93394,20140914002512,
EURCHF,1.20961,1.20979,20140914002512,
GBPCHF,1.51881,1.51911,20140914002512,
AUDCHF,0.84416,0.84446,20140914002512,
CADCHF,0.84182,0.84242,20140914002512,
USDHKD,7.75038,7.75068,20140914002512,
USDJPY,107.37,107.374,20140914002619,
EURJPY,139.084,139.094,20140914002619,
AUDJPY,97.068,97.077,20140914002619,
GBPJPY,174.638,174.656,20140914002619,
NZDJPY,87.456,87.474,20140914002619,
CADJPY,96.814,96.838,20140914002619,
CHFJPY,114.965,114.989,20140914002619,
ZARJPY,9.741,9.76,20140914002619,
CNHJPY,17.47,17.5,20140914002619,
EURUSD,1.29532,1.2954,20140914002619,
GBPUSD,1.62641,1.62666,20140914002619,
AUDUSD,0.90401,0.90419,20140914002619,
NZDUSD,0.81449,0.81479,20140914002619,
HKDJPY,13.838,13.868,20140914002619,
EURGBP,0.79631,0.79649,20140914002619,
EURAUD,1.43264,1.43287,20140914002619,
USDCHF,0.93376,0.93394,20140914002619,
EURCHF,1.20961,1.20979,20140914002619,
GBPCHF,1.51881,1.51911,20140914002619,
AUDCHF,0.84416,0.84446,20140914002619,
CADCHF,0.84182,0.84242,20140914002619,
USDHKD,7.75038,7.75068,20140914002619,
USDJPY,107.37,107.374,20140914002725,
EURJPY,139.084,139.094,20140914002725,
AUDJPY,97.068,97.077,20140914002725,
GBPJPY,174.638,174.656,20140914002725,
NZDJPY,87.456,87.474,20140914002725,
CADJPY,96.814,96.838,20140914002725,
CHFJPY,114.965,114.989,20140914002725,
ZARJPY,9.741,9.76,20140914002725,
CNHJPY,17.47,17.5,20140914002725,
EURUSD,1.29532,1.2954,20140914002725,
GBPUSD,1.62641,1.62666,20140914002725,
AUDUSD,0.90401,0.90419,20140914002725,
NZDUSD,0.81449,0.81479,20140914002725,
HKDJPY,13.838,13.868,20140914002725,
EURGBP,0.79631,0.79649,20140914002725,
EURAUD,1.43264,1.43287,20140914002725,
USDCHF,0.93376,0.93394,20140914002725,
EURCHF,1.20961,1.20979,20140914002725,
GBPCHF,1.51881,1.51911,20140914002725,
AUDCHF,0.84416,0.84446,20140914002725,
CADCHF,0.84182,0.84242,20140914002725,
USDHKD,7.75038,7.75068,20140914002725,
USDJPY,107.37,107.374,20140914002836,
EURJPY,139.084,139.094,20140914002836,
AUDJPY,97.068,97.077,20140914002836,
GBPJPY,174.638,174.656,20140914002836,
NZDJPY,87.456,87.474,20140914002836,
CADJPY,96.814,96.838,20140914002836,
CHFJPY,114.965,114.989,20140914002836,
ZARJPY,9.741,9.76,20140914002836,
CNHJPY,17.47,17.5,20140914002836,
EURUSD,1.29532,1.2954,20140914002836,
GBPUSD,1.62641,1.62666,20140914002836,
AUDUSD,0.90401,0.90419,20140914002836,
NZDUSD,0.81449,0.81479,20140914002836,
HKDJPY,13.838,13.868,20140914002836,
EURGBP,0.79631,0.79649,20140914002836,
EURAUD,1.43264,1.43287,20140914002836,
USDCHF,0.93376,0.93394,20140914002836,
EURCHF,1.20961,1.20979,20140914002836,
GBPCHF,1.51881,1.51911,20140914002836,
AUDCHF,0.84416,0.84446,20140914002836,
CADCHF,0.84182,0.84242,20140914002836,
USDHKD,7.75038,7.75068,20140914002836,
USDJPY,107.37,107.374,20140914002947,
EURJPY,139.084,139.094,20140914002947,
AUDJPY,97.068,97.077,20140914002947,
GBPJPY,174.638,174.656,20140914002947,
NZDJPY,87.456,87.474,20140914002947,
CADJPY,96.814,96.838,20140914002947,
CHFJPY,114.965,114.989,20140914002947,
ZARJPY,9.741,9.76,20140914002947,
CNHJPY,17.47,17.5,20140914002947,
EURUSD,1.29532,1.2954,20140914002947,
GBPUSD,1.62641,1.62666,20140914002947,
AUDUSD,0.90401,0.90419,20140914002947,
NZDUSD,0.81449,0.81479,20140914002947,
HKDJPY,13.838,13.868,20140914002947,
EURGBP,0.79631,0.79649,20140914002947,
EURAUD,1.43264,1.43287,20140914002947,
USDCHF,0.93376,0.93394,20140914002947,
EURCHF,1.20961,1.20979,20140914002947,
GBPCHF,1.51881,1.51911,20140914002947,
AUDCHF,0.84416,0.84446,20140914002947,
CADCHF,0.84182,0.84242,20140914002947,
USDHKD,7.75038,7.75068,20140914002947,
USDJPY,107.37,107.374,20140914003058,
EURJPY,139.084,139.094,20140914003058,
AUDJPY,97.068,97.077,20140914003058,
GBPJPY,174.638,174.656,20140914003058,
NZDJPY,87.456,87.474,20140914003058,
CADJPY,96.814,96.838,20140914003058,
CHFJPY,114.965,114.989,20140914003058,
ZARJPY,9.741,9.76,20140914003058,
CNHJPY,17.47,17.5,20140914003058,
EURUSD,1.29532,1.2954,20140914003058,
GBPUSD,1.62641,1.62666,20140914003058,
AUDUSD,0.90401,0.90419,20140914003058,
NZDUSD,0.81449,0.81479,20140914003058,
HKDJPY,13.838,13.868,20140914003058,
EURGBP,0.79631,0.79649,20140914003058,
EURAUD,1.43264,1.43287,20140914003058,
USDCHF,0.93376,0.93394,20140914003058,
EURCHF,1.20961,1.20979,20140914003058,
GBPCHF,1.51881,1.51911,20140914003058,
AUDCHF,0.84416,0.84446,20140914003058,
CADCHF,0.84182,0.84242,20140914003058,
USDHKD,7.75038,7.75068,20140914003058,
USDJPY,107.37,107.374,20140914003206,
EURJPY,139.084,139.094,20140914003206,
AUDJPY,97.068,97.077,20140914003206,
GBPJPY,174.638,174.656,20140914003206,
NZDJPY,87.456,87.474,20140914003206,
CHFJPY,114.965,114.989,20140914003206,
CADJPY,96.814,96.838,20140914003206,
ZARJPY,9.741,9.76,20140914003206,
CNHJPY,17.47,17.5,20140914003206,
EURUSD,1.29532,1.2954,20140914003206,
GBPUSD,1.62641,1.62666,20140914003206,
AUDUSD,0.90401,0.90419,20140914003206,
NZDUSD,0.81449,0.81479,20140914003206,
HKDJPY,13.838,13.868,20140914003206,
EURGBP,0.79631,0.79649,20140914003206,
EURAUD,1.43264,1.43287,20140914003206,
USDCHF,0.93376,0.93394,20140914003206,
EURCHF,1.20961,1.20979,20140914003206,
GBPCHF,1.51881,1.51911,20140914003206,
AUDCHF,0.84416,0.84446,20140914003206,
CADCHF,0.84182,0.84242,20140914003206,
USDHKD,7.75038,7.75068,20140914003206,
USDJPY,107.37,107.374,20140914003313,
EURJPY,139.084,139.094,20140914003313,
