NZDJPY,87.26,87.278,20140903000823,
EURAUD,1.41466,1.41489,20140903000823,
USDCHF,0.91975,0.91993,20140903000823,
EURCHF,1.20687,1.20705,20140903000823,
GBPCHF,1.51752,1.51782,20140903000823,
AUDCHF,0.85306,0.85336,20140903000823,
CADCHF,0.84157,0.84217,20140903000823,
USDHKD,7.7501,7.7504,20140903000823,
USDJPY,105.11,105.114,20140903000929,
EURJPY,137.914,137.924,20140903000929,
AUDJPY,97.484,97.493,20140903000929,
GBPJPY,173.4,173.418,20140903000929,
NZDJPY,87.258,87.276,20140903000929,
CADJPY,96.175,96.199,20140903000929,
CHFJPY,114.244,114.268,20140903000929,
ZARJPY,9.773,9.792,20140903000929,
CNHJPY,17.065,17.095,20140903000929,
EURUSD,1.3122,1.31228,20140903000929,
GBPUSD,1.64972,1.64997,20140903000929,
AUDUSD,0.92735,0.92753,20140903000929,
NZDUSD,0.83002,0.83032,20140903000929,
HKDJPY,13.547,13.577,20140903000929,
EURGBP,0.79527,0.79545,20140903000929,
EURAUD,1.41475,1.41498,20140903000929,
USDCHF,0.91987,0.92005,20140903000929,
EURCHF,1.20695,1.20713,20140903000929,
GBPCHF,1.51761,1.51791,20140903000929,
AUDCHF,0.85303,0.85333,20140903000929,
CADCHF,0.84155,0.84215,20140903000929,
USDHKD,7.7501,7.7504,20140903000929,
USDJPY,105.117,105.121,20140903001035,
EURJPY,137.924,137.934,20140903001035,
AUDJPY,97.493,97.502,20140903001035,
GBPJPY,173.415,173.433,20140903001035,
NZDJPY,87.257,87.275,20140903001035,
CADJPY,96.191,96.215,20140903001035,
CHFJPY,114.255,114.279,20140903001035,
ZARJPY,9.774,9.793,20140903001035,
CNHJPY,17.067,17.097,20140903001035,
EURUSD,1.31214,1.31222,20140903001035,
GBPUSD,1.64972,1.64997,20140903001035,
AUDUSD,0.92739,0.92757,20140903001035,
NZDUSD,0.83,0.8303,20140903001035,
HKDJPY,13.548,13.578,20140903001035,
EURGBP,0.79525,0.79543,20140903001035,
EURAUD,1.41471,1.41494,20140903001035,
USDCHF,0.91983,0.92001,20140903001035,
EURCHF,1.20693,1.20711,20140903001035,
GBPCHF,1.51759,1.51789,20140903001035,
AUDCHF,0.85305,0.85335,20140903001035,
CADCHF,0.84159,0.84219,20140903001035,
USDHKD,7.7501,7.7504,20140903001035,
USDJPY,105.121,105.125,20140903001141,
EURJPY,137.918,137.928,20140903001141,
AUDJPY,97.491,97.5,20140903001141,
GBPJPY,173.395,173.413,20140903001141,
NZDJPY,87.257,87.275,20140903001141,
CADJPY,96.195,96.219,20140903001141,
CHFJPY,114.244,114.268,20140903001141,
ZARJPY,9.773,9.792,20140903001141,
CNHJPY,17.068,17.098,20140903001141,
EURUSD,1.3121,1.31218,20140903001141,
GBPUSD,1.64947,1.64972,20140903001141,
AUDUSD,0.92736,0.92754,20140903001141,
NZDUSD,0.82999,0.83029,20140903001141,
HKDJPY,13.548,13.578,20140903001141,
EURGBP,0.79531,0.79549,20140903001141,
EURAUD,1.41465,1.41488,20140903001141,
USDCHF,0.91996,0.92014,20140903001141,
EURCHF,1.207,1.20718,20140903001141,
GBPCHF,1.51756,1.51786,20140903001141,
AUDCHF,0.85317,0.85347,20140903001141,
CADCHF,0.84172,0.84232,20140903001141,
USDHKD,7.7501,7.7504,20140903001141,
USDJPY,105.114,105.118,20140903001247,
EURJPY,137.908,137.918,20140903001247,
AUDJPY,97.48,97.489,20140903001247,
GBPJPY,173.394,173.412,20140903001247,
NZDJPY,87.254,87.272,20140903001247,
CADJPY,96.184,96.208,20140903001247,
CHFJPY,114.234,114.258,20140903001247,
ZARJPY,9.773,9.792,20140903001247,
CNHJPY,17.068,17.098,20140903001247,
EURUSD,1.31203,1.31211,20140903001247,
GBPUSD,1.6495,1.64975,20140903001247,
AUDUSD,0.92725,0.92743,20140903001247,
NZDUSD,0.83,0.8303,20140903001247,
HKDJPY,13.548,13.578,20140903001247,
EURGBP,0.79525,0.79543,20140903001247,
EURAUD,1.41472,1.41495,20140903001247,
USDCHF,0.92001,0.92019,20140903001247,
EURCHF,1.20701,1.20719,20140903001247,
GBPCHF,1.51769,1.51799,20140903001247,
AUDCHF,0.8531,0.8534,20140903001247,
CADCHF,0.8417,0.8423,20140903001247,
USDHKD,7.7501,7.7504,20140903001247,
USDJPY,105.112,105.116,20140903001352,
EURJPY,137.889,137.899,20140903001352,
AUDJPY,97.463,97.472,20140903001352,
GBPJPY,173.377,173.395,20140903001352,
NZDJPY,87.226,87.244,20140903001352,
CADJPY,96.18,96.204,20140903001352,
CHFJPY,114.218,114.242,20140903001352,
ZARJPY,9.772,9.791,20140903001352,
CNHJPY,17.068,17.098,20140903001352,
EURUSD,1.31193,1.31201,20140903001352,
GBPUSD,1.64941,1.64966,20140903001352,
AUDUSD,0.92717,0.92735,20140903001352,
NZDUSD,0.82975,0.83005,20140903001352,
HKDJPY,13.548,13.578,20140903001352,
EURGBP,0.79523,0.79541,20140903001352,
EURAUD,1.41474,1.41497,20140903001352,
USDCHF,0.92011,0.92029,20140903001352,
EURCHF,1.20701,1.20719,20140903001352,
GBPCHF,1.51776,1.51806,20140903001352,
AUDCHF,0.8531,0.8534,20140903001352,
CADCHF,0.84178,0.84238,20140903001352,
USDHKD,7.75012,7.75042,20140903001352,
USDJPY,105.118,105.122,20140903001458,
EURJPY,137.904,137.914,20140903001458,
AUDJPY,97.466,97.475,20140903001458,
GBPJPY,173.398,173.416,20140903001458,
NZDJPY,87.232,87.25,20140903001458,
CHFJPY,114.221,114.245,20140903001458,
CADJPY,96.177,96.201,20140903001458,
ZARJPY,9.773,9.792,20140903001458,
CNHJPY,17.068,17.098,20140903001458,
EURUSD,1.31191,1.31199,20140903001458,
GBPUSD,1.64944,1.64969,20140903001458,
AUDUSD,0.92714,0.92732,20140903001458,
NZDUSD,0.82975,0.83005,20140903001458,
HKDJPY,13.548,13.578,20140903001458,
EURGBP,0.79522,0.7954,20140903001458,
EURAUD,1.41475,1.41498,20140903001458,
USDCHF,0.92014,0.92032,20140903001458,
EURCHF,1.20703,1.20721,20140903001458,
GBPCHF,1.51781,1.51811,20140903001458,
AUDCHF,0.8531,0.8534,20140903001458,
CADCHF,0.84173,0.84233,20140903001458,
USDHKD,7.75012,7.75042,20140903001458,
USDJPY,105.117,105.121,20140903001604,
EURJPY,137.922,137.932,20140903001604,
AUDJPY,97.459,97.468,20140903001604,
GBPJPY,173.401,173.419,20140903001604,
NZDJPY,87.24,87.258,20140903001604,
CADJPY,96.175,96.199,20140903001604,
CHFJPY,114.239,114.263,20140903001604,
ZARJPY,9.771,9.79,20140903001604,
CNHJPY,17.07,17.1,20140903001604,
EURUSD,1.31201,1.31209,20140903001604,
GBPUSD,1.64945,1.6497,20140903001604,
AUDUSD,0.92705,0.92723,20140903001604,
NZDUSD,0.82985,0.83015,20140903001604,
HKDJPY,13.548,13.578,20140903001604,
EURGBP,0.7953,0.79548,20140903001604,
EURAUD,1.41503,1.41526,20140903001604,
USDCHF,0.92,0.92018,20140903001604,
EURCHF,1.20702,1.2072,20140903001604,
GBPCHF,1.51762,1.51792,20140903001604,
AUDCHF,0.85292,0.85322,20140903001604,
CADCHF,0.84158,0.84218,20140903001604,
USDHKD,7.75009,7.75039,20140903001604,
USDJPY,105.115,105.119,20140903001710,
EURJPY,137.915,137.925,20140903001710,
AUDJPY,97.464,97.473,20140903001710,
GBPJPY,173.387,173.405,20140903001710,
NZDJPY,87.246,87.264,20140903001710,
CADJPY,96.168,96.192,20140903001710,
CHFJPY,114.231,114.255,20140903001710,
ZARJPY,9.771,9.79,20140903001710,
CNHJPY,17.068,17.098,20140903001710,
EURUSD,1.31198,1.31206,20140903001710,
GBPUSD,1.64943,1.64968,20140903001710,
AUDUSD,0.92716,0.92734,20140903001710,
NZDUSD,0.82996,0.83026,20140903001710,
HKDJPY,13.548,13.578,20140903001710,
EURGBP,0.79531,0.79549,20140903001710,
EURAUD,1.4149,1.41513,20140903001710,
USDCHF,0.92,0.92018,20140903001710,
EURCHF,1.20701,1.20719,20140903001710,
GBPCHF,1.51759,1.51789,20140903001710,
AUDCHF,0.853,0.8533,20140903001710,
CADCHF,0.84159,0.84219,20140903001710,
USDHKD,7.75009,7.75039,20140903001710,
USDJPY,105.123,105.127,20140903001816,
EURJPY,137.927,137.937,20140903001816,
AUDJPY,97.473,97.482,20140903001816,
GBPJPY,173.411,173.429,20140903001816,
NZDJPY,87.237,87.255,20140903001816,
CADJPY,96.159,96.183,20140903001816,
CHFJPY,114.242,114.266,20140903001816,
ZARJPY,9.771,9.79,20140903001816,
CNHJPY,17.07,17.1,20140903001816,
EURUSD,1.31199,1.31207,20140903001816,
GBPUSD,1.64946,1.64971,20140903001816,
AUDUSD,0.92716,0.92734,20140903001816,
NZDUSD,0.82977,0.83007,20140903001816,
HKDJPY,13.549,13.579,20140903001816,
EURGBP,0.79528,0.79546,20140903001816,
EURAUD,1.41488,1.41511,20140903001816,
USDCHF,0.92001,0.92019,20140903001816,
EURCHF,1.20702,1.2072,20140903001816,
GBPCHF,1.51765,1.51795,20140903001816,
AUDCHF,0.85303,0.85333,20140903001816,
CADCHF,0.84142,0.84202,20140903001816,
USDHKD,7.7501,7.7504,20140903001816,
USDJPY,105.124,105.128,20140903001922,
EURJPY,137.917,137.927,20140903001922,
AUDJPY,97.451,97.46,20140903001922,
GBPJPY,173.417,173.435,20140903001922,
NZDJPY,87.234,87.252,20140903001922,
CADJPY,96.158,96.182,20140903001922,
CHFJPY,114.233,114.257,20140903001922,
ZARJPY,9.771,9.79,20140903001922,
CNHJPY,17.07,17.1,20140903001922,
EURUSD,1.31184,1.31192,20140903001922,
GBPUSD,1.64954,1.64979,20140903001922,
AUDUSD,0.92693,0.92711,20140903001922,
NZDUSD,0.82973,0.83003,20140903001922,
HKDJPY,13.549,13.579,20140903001922,
EURGBP,0.7952,0.79538,20140903001922,
EURAUD,1.41512,1.41535,20140903001922,
USDCHF,0.92008,0.92026,20140903001922,
EURCHF,1.20701,1.20719,20140903001922,
GBPCHF,1.51783,1.51813,20140903001922,
AUDCHF,0.85288,0.85318,20140903001922,
CADCHF,0.84147,0.84207,20140903001922,
USDHKD,7.7501,7.7504,20140903001922,
USDJPY,105.123,105.127,20140903002028,
EURJPY,137.943,137.953,20140903002028,
AUDJPY,97.465,97.474,20140903002028,
GBPJPY,173.455,173.473,20140903002028,
NZDJPY,87.251,87.269,20140903002028,
CADJPY,96.163,96.187,20140903002028,
CHFJPY,114.255,114.279,20140903002028,
ZARJPY,9.771,9.79,20140903002028,
CNHJPY,17.07,17.1,20140903002028,
EURUSD,1.31214,1.31222,20140903002028,
GBPUSD,1.64986,1.65011,20140903002028,
AUDUSD,0.92706,0.92724,20140903002028,
NZDUSD,0.82991,0.83021,20140903002028,
HKDJPY,13.549,13.579,20140903002028,
EURGBP,0.79516,0.79534,20140903002028,
EURAUD,1.41516,1.41539,20140903002028,
USDCHF,0.91991,0.92009,20140903002028,
EURCHF,1.20699,1.20717,20140903002028,
GBPCHF,1.51785,1.51815,20140903002028,
AUDCHF,0.85285,0.85315,20140903002028,
CADCHF,0.84137,0.84197,20140903002028,
USDHKD,7.7501,7.7504,20140903002028,
USDJPY,105.122,105.126,20140903002134,
EURJPY,137.93,137.94,20140903002134,
AUDJPY,97.459,97.468,20140903002134,
GBPJPY,173.434,173.452,20140903002134,
NZDJPY,87.227,87.245,20140903002134,
CADJPY,96.172,96.196,20140903002134,
CHFJPY,114.245,114.269,20140903002134,
ZARJPY,9.771,9.79,20140903002134,
CNHJPY,17.069,17.099,20140903002134,
EURUSD,1.31205,1.31213,20140903002134,
GBPUSD,1.64976,1.65001,20140903002134,
AUDUSD,0.92705,0.92723,20140903002134,
NZDUSD,0.82969,0.82999,20140903002134,
HKDJPY,13.549,13.579,20140903002134,
EURGBP,0.79519,0.79537,20140903002134,
EURAUD,1.41509,1.41532,20140903002134,
USDCHF,0.91996,0.92014,20140903002134,
EURCHF,1.207,1.20718,20140903002134,
GBPCHF,1.51782,1.51812,20140903002134,
AUDCHF,0.85288,0.85318,20140903002134,
CADCHF,0.84152,0.84212,20140903002134,
USDHKD,7.75011,7.75041,20140903002134,
USDJPY,105.122,105.126,20140903002239,
EURJPY,137.94,137.95,20140903002239,
AUDJPY,97.469,97.478,20140903002239,
GBPJPY,173.445,173.463,20140903002239,
NZDJPY,87.239,87.257,20140903002239,
CADJPY,96.191,96.215,20140903002239,
CHFJPY,114.264,114.288,20140903002239,
ZARJPY,9.772,9.791,20140903002239,
CNHJPY,17.069,17.099,20140903002239,
EURUSD,1.31212,1.3122,20140903002239,
GBPUSD,1.64981,1.65006,20140903002239,
AUDUSD,0.92713,0.92731,20140903002239,
NZDUSD,0.8298,0.8301,20140903002239,
HKDJPY,13.549,13.579,20140903002239,
EURGBP,0.7952,0.79538,20140903002239,
EURAUD,1.41505,1.41528,20140903002239,
USDCHF,0.91983,0.92001,20140903002239,
EURCHF,1.20693,1.20711,20140903002239,
GBPCHF,1.51765,1.51795,20140903002239,
AUDCHF,0.85281,0.85311,20140903002239,
CADCHF,0.84154,0.84214,20140903002239,
USDHKD,7.75011,7.75041,20140903002239,
USDJPY,105.11,105.114,20140903002345,
EURJPY,137.913,137.923,20140903002345,
AUDJPY,97.455,97.464,20140903002345,
GBPJPY,173.423,173.441,20140903002345,
NZDJPY,87.264,87.282,20140903002345,
CADJPY,96.188,96.212,20140903002345,
CHFJPY,114.248,114.272,20140903002345,
ZARJPY,9.771,9.79,20140903002345,
CNHJPY,17.068,17.098,20140903002345,
EURUSD,1.31201,1.31209,20140903002345,
GBPUSD,1.64983,1.65008,20140903002345,
AUDUSD,0.92713,0.92731,20140903002345,
NZDUSD,0.83016,0.83046,20140903002345,
HKDJPY,13.547,13.577,20140903002345,
EURGBP,0.79513,0.79531,20140903002345,
EURAUD,1.41497,1.4152,20140903002345,
USDCHF,0.91982,0.92,20140903002345,
EURCHF,1.20681,1.20699,20140903002345,
GBPCHF,1.51767,1.51797,20140903002345,
AUDCHF,0.85282,0.85312,20140903002345,
CADCHF,0.84163,0.84223,20140903002345,
USDHKD,7.75011,7.75041,20140903002345,
USDJPY,105.103,105.107,20140903002451,
EURJPY,137.911,137.921,20140903002451,
AUDJPY,97.456,97.465,20140903002451,
GBPJPY,173.422,173.44,20140903002451,
NZDJPY,87.269,87.287,20140903002451,
CADJPY,96.173,96.197,20140903002451,
CHFJPY,114.246,114.27,20140903002451,
ZARJPY,9.77,9.789,20140903002451,
CNHJPY,17.066,17.096,20140903002451,
EURUSD,1.31211,1.31219,20140903002451,
GBPUSD,1.64995,1.6502,20140903002451,
AUDUSD,0.92717,0.92735,20140903002451,
NZDUSD,0.83031,0.83061,20140903002451,
HKDJPY,13.546,13.576,20140903002451,
EURGBP,0.79514,0.79532,20140903002451,
EURAUD,1.41498,1.41521,20140903002451,
USDCHF,0.91977,0.91995,20140903002451,
EURCHF,1.20684,1.20702,20140903002451,
GBPCHF,1.51767,1.51797,20140903002451,
AUDCHF,0.85282,0.85312,20140903002451,
CADCHF,0.84151,0.84211,20140903002451,
USDHKD,7.75012,7.75042,20140903002451,
USDJPY,105.106,105.11,20140903002557,
EURJPY,137.934,137.944,20140903002557,
AUDJPY,97.47,97.479,20140903002557,
GBPJPY,173.45,173.468,20140903002557,
NZDJPY,87.276,87.294,20140903002557,
CADJPY,96.173,96.197,20140903002557,
CHFJPY,114.266,114.29,20140903002557,
ZARJPY,9.769,9.788,20140903002557,
CNHJPY,17.065,17.095,20140903002557,
EURUSD,1.31223,1.31231,20140903002557,
GBPUSD,1.65017,1.65042,20140903002557,
AUDUSD,0.92732,0.9275,20140903002557,
NZDUSD,0.83041,0.83071,20140903002557,
HKDJPY,13.546,13.576,20140903002557,
EURGBP,0.79512,0.7953,20140903002557,
EURAUD,1.41499,1.41522,20140903002557,
USDCHF,0.91964,0.91982,20140903002557,
EURCHF,1.20683,1.20701,20140903002557,
GBPCHF,1.5177,1.518,20140903002557,
AUDCHF,0.85282,0.85312,20140903002557,
CADCHF,0.84136,0.84196,20140903002557,
USDHKD,7.75012,7.75042,20140903002557,
USDJPY,105.116,105.12,20140903002703,
EURJPY,137.943,137.953,20140903002703,
AUDJPY,97.469,97.478,20140903002703,
GBPJPY,173.469,173.487,20140903002703,
NZDJPY,87.286,87.304,20140903002703,
CADJPY,96.185,96.209,20140903002703,
CHFJPY,114.269,114.293,20140903002703,
ZARJPY,9.77,9.789,20140903002703,
CNHJPY,17.068,17.098,20140903002703,
EURUSD,1.31226,1.31234,20140903002703,
GBPUSD,1.65015,1.6504,20140903002703,
AUDUSD,0.92722,0.9274,20140903002703,
NZDUSD,0.8304,0.8307,20140903002703,
HKDJPY,13.548,13.578,20140903002703,
EURGBP,0.7951,0.79528,20140903002703,
EURAUD,1.41505,1.41528,20140903002703,
USDCHF,0.91974,0.91992,20140903002703,
EURCHF,1.20685,1.20703,20140903002703,
GBPCHF,1.51783,1.51813,20140903002703,
AUDCHF,0.85281,0.85311,20140903002703,
CADCHF,0.84143,0.84203,20140903002703,
USDHKD,7.75012,7.75042,20140903002703,
USDJPY,105.095,105.099,20140903002809,
EURJPY,137.939,137.949,20140903002809,
AUDJPY,97.463,97.472,20140903002809,
GBPJPY,173.425,173.443,20140903002809,
NZDJPY,87.268,87.286,20140903002809,
CADJPY,96.172,96.196,20140903002809,
CHFJPY,114.264,114.288,20140903002809,
ZARJPY,9.769,9.788,20140903002809,
CNHJPY,17.064,17.094,20140903002809,
EURUSD,1.31243,1.31251,20140903002809,
GBPUSD,1.65012,1.65037,20140903002809,
AUDUSD,0.92731,0.92749,20140903002809,
NZDUSD,0.83036,0.83066,20140903002809,
HKDJPY,13.545,13.575,20140903002809,
EURGBP,0.79528,0.79546,20140903002809,
EURAUD,1.41517,1.4154,20140903002809,
USDCHF,0.91958,0.91976,20140903002809,
EURCHF,1.20687,1.20705,20140903002809,
GBPCHF,1.51748,1.51778,20140903002809,
AUDCHF,0.85274,0.85304,20140903002809,
CADCHF,0.84138,0.84198,20140903002809,
USDHKD,7.75012,7.75042,20140903002809,
USDJPY,105.107,105.111,20140903002915,
EURJPY,137.935,137.945,20140903002915,
AUDJPY,97.467,97.476,20140903002915,
GBPJPY,173.426,173.444,20140903002915,
NZDJPY,87.274,87.292,20140903002915,
CADJPY,96.178,96.202,20140903002915,
CHFJPY,114.259,114.283,20140903002915,
ZARJPY,9.769,9.788,20140903002915,
CNHJPY,17.066,17.096,20140903002915,
EURUSD,1.31226,1.31234,20140903002915,
GBPUSD,1.64991,1.65016,20140903002915,
AUDUSD,0.92724,0.92742,20140903002915,
NZDUSD,0.83032,0.83062,20140903002915,
HKDJPY,13.547,13.577,20140903002915,
EURGBP,0.79525,0.79543,20140903002915,
EURAUD,1.41505,1.41528,20140903002915,
USDCHF,0.91971,0.91989,20140903002915,
EURCHF,1.20687,1.20705,20140903002915,
GBPCHF,1.51753,1.51783,20140903002915,
AUDCHF,0.85282,0.85312,20140903002915,
CADCHF,0.84144,0.84204,20140903002915,
USDHKD,7.75012,7.75042,20140903002915,
USDJPY,105.118,105.122,20140903003021,
EURJPY,137.939,137.949,20140903003021,
AUDJPY,97.47,97.479,20140903003021,
GBPJPY,173.412,173.43,20140903003021,
NZDJPY,87.281,87.299,20140903003021,
CADJPY,96.196,96.22,20140903003021,
CHFJPY,114.258,114.282,20140903003021,
ZARJPY,9.771,9.79,20140903003021,
CNHJPY,17.068,17.098,20140903003021,
EURUSD,1.31219,1.31227,20140903003021,
GBPUSD,1.64963,1.64988,20140903003021,
AUDUSD,0.92716,0.92734,20140903003021,
NZDUSD,0.8303,0.8306,20140903003021,
HKDJPY,13.548,13.578,20140903003021,
EURGBP,0.79531,0.79549,20140903003021,
EURAUD,1.41506,1.41529,20140903003021,
USDCHF,0.9198,0.91998,20140903003021,
EURCHF,1.20691,1.20709,20140903003021,
GBPCHF,1.51745,1.51775,20140903003021,
AUDCHF,0.85285,0.85315,20140903003021,
CADCHF,0.84162,0.84222,20140903003021,
USDHKD,7.75012,7.75042,20140903003021,
USDJPY,105.115,105.119,20140903003127,
EURJPY,137.941,137.951,20140903003127,
AUDJPY,97.475,97.484,20140903003127,
