NZDUSD,0.81473,0.81503,20140913000549,
HKDJPY,13.835,13.865,20140913000549,
EURGBP,0.79738,0.79756,20140913000549,
EURAUD,1.4328,1.43303,20140913000549,
USDCHF,0.93483,0.93501,20140913000549,
EURCHF,1.20978,1.20996,20140913000549,
GBPCHF,1.517,1.5173,20140913000549,
AUDCHF,0.84421,0.84451,20140913000549,
CADCHF,0.84395,0.84455,20140913000549,
USDHKD,7.7505,7.7508,20140913000549,
USDJPY,107.346,107.35,20140913000655,
EURJPY,138.917,138.927,20140913000655,
AUDJPY,96.966,96.975,20140913000655,
GBPJPY,174.2,174.218,20140913000655,
NZDJPY,87.46,87.478,20140913000655,
CADJPY,96.902,96.926,20140913000655,
CHFJPY,114.805,114.829,20140913000655,
ZARJPY,9.736,9.755,20140913000655,
CNHJPY,17.469,17.499,20140913000655,
EURUSD,1.29404,1.29412,20140913000655,
GBPUSD,1.62264,1.62289,20140913000655,
AUDUSD,0.9032,0.90338,20140913000655,
NZDUSD,0.81472,0.81502,20140913000655,
HKDJPY,13.835,13.865,20140913000655,
EURGBP,0.79736,0.79754,20140913000655,
EURAUD,1.43251,1.43274,20140913000655,
USDCHF,0.93489,0.93507,20140913000655,
EURCHF,1.20983,1.21001,20140913000655,
GBPCHF,1.51711,1.51741,20140913000655,
AUDCHF,0.84441,0.84471,20140913000655,
CADCHF,0.84378,0.84438,20140913000655,
USDHKD,7.7505,7.7508,20140913000655,
USDJPY,107.336,107.34,20140913000801,
EURJPY,138.898,138.908,20140913000801,
AUDJPY,96.945,96.954,20140913000801,
GBPJPY,174.164,174.182,20140913000801,
NZDJPY,87.444,87.462,20140913000801,
CADJPY,96.866,96.89,20140913000801,
CHFJPY,114.791,114.815,20140913000801,
ZARJPY,9.733,9.752,20140913000801,
CNHJPY,17.466,17.496,20140913000801,
EURUSD,1.29403,1.29411,20140913000801,
GBPUSD,1.62253,1.62278,20140913000801,
AUDUSD,0.90313,0.90331,20140913000801,
NZDUSD,0.81466,0.81496,20140913000801,
HKDJPY,13.834,13.864,20140913000801,
EURGBP,0.79742,0.7976,20140913000801,
EURAUD,1.43262,1.43285,20140913000801,
USDCHF,0.93489,0.93507,20140913000801,
EURCHF,1.20982,1.21,20140913000801,
GBPCHF,1.51699,1.51729,20140913000801,
AUDCHF,0.84434,0.84464,20140913000801,
CADCHF,0.84359,0.84419,20140913000801,
USDHKD,7.75052,7.75082,20140913000801,
USDJPY,107.327,107.331,20140913000907,
EURJPY,138.887,138.897,20140913000907,
AUDJPY,96.934,96.943,20140913000907,
GBPJPY,174.161,174.179,20140913000907,
NZDJPY,87.447,87.465,20140913000907,
CADJPY,96.86,96.884,20140913000907,
CHFJPY,114.789,114.813,20140913000907,
ZARJPY,9.725,9.744,20140913000907,
CNHJPY,17.463,17.493,20140913000907,
EURUSD,1.29406,1.29414,20140913000907,
GBPUSD,1.62264,1.62289,20140913000907,
AUDUSD,0.90322,0.9034,20140913000907,
NZDUSD,0.81477,0.81507,20140913000907,
HKDJPY,13.832,13.862,20140913000907,
EURGBP,0.79739,0.79757,20140913000907,
EURAUD,1.43252,1.43275,20140913000907,
USDCHF,0.93481,0.93499,20140913000907,
EURCHF,1.20977,1.20995,20140913000907,
GBPCHF,1.51698,1.51728,20140913000907,
AUDCHF,0.84436,0.84466,20140913000907,
CADCHF,0.84355,0.84415,20140913000907,
USDHKD,7.75052,7.75082,20140913000907,
USDJPY,107.336,107.34,20140913001013,
EURJPY,138.905,138.915,20140913001013,
AUDJPY,96.981,96.99,20140913001013,
GBPJPY,174.2,174.218,20140913001013,
NZDJPY,87.473,87.491,20140913001013,
CADJPY,96.886,96.91,20140913001013,
CHFJPY,114.802,114.826,20140913001013,
ZARJPY,9.731,9.75,20140913001013,
CNHJPY,17.464,17.494,20140913001013,
EURUSD,1.29409,1.29417,20140913001013,
GBPUSD,1.62283,1.62308,20140913001013,
AUDUSD,0.90356,0.90374,20140913001013,
NZDUSD,0.81495,0.81525,20140913001013,
HKDJPY,13.834,13.864,20140913001013,
EURGBP,0.79731,0.79749,20140913001013,
EURAUD,1.43202,1.43225,20140913001013,
USDCHF,0.93479,0.93497,20140913001013,
EURCHF,1.20977,1.20995,20140913001013,
GBPCHF,1.51713,1.51743,20140913001013,
AUDCHF,0.84467,0.84497,20140913001013,
CADCHF,0.84367,0.84427,20140913001013,
USDHKD,7.75041,7.75071,20140913001013,
USDJPY,107.34,107.344,20140913001119,
EURJPY,138.882,138.892,20140913001119,
AUDJPY,96.935,96.944,20140913001119,
GBPJPY,174.181,174.199,20140913001119,
NZDJPY,87.445,87.463,20140913001119,
CADJPY,96.87,96.894,20140913001119,
CHFJPY,114.782,114.806,20140913001119,
ZARJPY,9.731,9.75,20140913001119,
CNHJPY,17.465,17.495,20140913001119,
EURUSD,1.29387,1.29395,20140913001119,
GBPUSD,1.62265,1.6229,20140913001119,
AUDUSD,0.90311,0.90329,20140913001119,
NZDUSD,0.81465,0.81495,20140913001119,
HKDJPY,13.834,13.864,20140913001119,
EURGBP,0.79725,0.79743,20140913001119,
EURAUD,1.43245,1.43268,20140913001119,
USDCHF,0.93496,0.93514,20140913001119,
EURCHF,1.20976,1.20994,20140913001119,
GBPCHF,1.51723,1.51753,20140913001119,
AUDCHF,0.84441,0.84471,20140913001119,
CADCHF,0.84368,0.84428,20140913001119,
USDHKD,7.7504,7.7507,20140913001119,
USDJPY,107.338,107.342,20140913001225,
EURJPY,138.904,138.914,20140913001225,
AUDJPY,96.957,96.966,20140913001225,
GBPJPY,174.19,174.208,20140913001225,
NZDJPY,87.466,87.484,20140913001225,
CADJPY,96.859,96.883,20140913001225,
CHFJPY,114.802,114.826,20140913001225,
ZARJPY,9.726,9.745,20140913001225,
CNHJPY,17.464,17.494,20140913001225,
EURUSD,1.29407,1.29415,20140913001225,
GBPUSD,1.62274,1.62299,20140913001225,
AUDUSD,0.90333,0.90351,20140913001225,
NZDUSD,0.81486,0.81516,20140913001225,
HKDJPY,13.834,13.864,20140913001225,
EURGBP,0.79733,0.79751,20140913001225,
EURAUD,1.43236,1.43259,20140913001225,
USDCHF,0.93481,0.93499,20140913001225,
EURCHF,1.20976,1.20994,20140913001225,
GBPCHF,1.51704,1.51734,20140913001225,
AUDCHF,0.84445,0.84475,20140913001225,
CADCHF,0.84343,0.84403,20140913001225,
USDHKD,7.7503,7.7506,20140913001225,
USDJPY,107.337,107.341,20140913001331,
EURJPY,138.898,138.908,20140913001331,
AUDJPY,96.956,96.965,20140913001331,
GBPJPY,174.198,174.216,20140913001331,
NZDJPY,87.454,87.472,20140913001331,
CADJPY,96.864,96.888,20140913001331,
CHFJPY,114.799,114.823,20140913001331,
ZARJPY,9.725,9.744,20140913001331,
CNHJPY,17.464,17.494,20140913001331,
EURUSD,1.29406,1.29414,20140913001331,
GBPUSD,1.62284,1.62309,20140913001331,
AUDUSD,0.90329,0.90347,20140913001331,
NZDUSD,0.81478,0.81508,20140913001331,
HKDJPY,13.834,13.864,20140913001331,
EURGBP,0.79728,0.79746,20140913001331,
EURAUD,1.43241,1.43264,20140913001331,
USDCHF,0.9348,0.93498,20140913001331,
EURCHF,1.20973,1.20991,20140913001331,
GBPCHF,1.51714,1.51744,20140913001331,
AUDCHF,0.8444,0.8447,20140913001331,
CADCHF,0.84349,0.84409,20140913001331,
USDHKD,7.7503,7.7506,20140913001331,
USDJPY,107.321,107.325,20140913001437,
EURJPY,138.892,138.902,20140913001437,
AUDJPY,96.954,96.963,20140913001437,
GBPJPY,174.19,174.208,20140913001437,
NZDJPY,87.466,87.484,20140913001437,
CADJPY,96.866,96.89,20140913001437,
CHFJPY,114.795,114.819,20140913001437,
ZARJPY,9.726,9.745,20140913001437,
CNHJPY,17.462,17.492,20140913001437,
EURUSD,1.29413,1.29421,20140913001437,
GBPUSD,1.62296,1.62321,20140913001437,
AUDUSD,0.90337,0.90355,20140913001437,
NZDUSD,0.81497,0.81527,20140913001437,
HKDJPY,13.832,13.862,20140913001437,
EURGBP,0.79728,0.79746,20140913001437,
EURAUD,1.43236,1.43259,20140913001437,
USDCHF,0.93471,0.93489,20140913001437,
EURCHF,1.20972,1.2099,20140913001437,
GBPCHF,1.51712,1.51742,20140913001437,
AUDCHF,0.84441,0.84471,20140913001437,
CADCHF,0.84354,0.84414,20140913001437,
USDHKD,7.7503,7.7506,20140913001437,
USDJPY,107.336,107.34,20140913001543,
EURJPY,138.938,138.948,20140913001543,
AUDJPY,96.983,96.992,20140913001543,
GBPJPY,174.214,174.232,20140913001543,
NZDJPY,87.499,87.517,20140913001543,
CADJPY,96.925,96.949,20140913001543,
CHFJPY,114.824,114.848,20140913001543,
ZARJPY,9.728,9.747,20140913001543,
CNHJPY,17.466,17.496,20140913001543,
EURUSD,1.29436,1.29444,20140913001543,
GBPUSD,1.62296,1.62321,20140913001543,
AUDUSD,0.90351,0.90369,20140913001543,
NZDUSD,0.81518,0.81548,20140913001543,
HKDJPY,13.834,13.864,20140913001543,
EURGBP,0.79742,0.7976,20140913001543,
EURAUD,1.43241,1.43264,20140913001543,
USDCHF,0.93461,0.93479,20140913001543,
EURCHF,1.2098,1.20998,20140913001543,
GBPCHF,1.51697,1.51727,20140913001543,
AUDCHF,0.84446,0.84476,20140913001543,
CADCHF,0.84385,0.84445,20140913001543,
USDHKD,7.7503,7.7506,20140913001543,
USDJPY,107.324,107.328,20140913001649,
EURJPY,138.949,138.959,20140913001649,
AUDJPY,96.977,96.986,20140913001649,
GBPJPY,174.215,174.233,20140913001649,
NZDJPY,87.499,87.517,20140913001649,
CADJPY,96.925,96.949,20140913001649,
CHFJPY,114.842,114.866,20140913001649,
ZARJPY,9.73,9.749,20140913001649,
CNHJPY,17.464,17.494,20140913001649,
EURUSD,1.29462,1.2947,20140913001649,
GBPUSD,1.62315,1.6234,20140913001649,
AUDUSD,0.90355,0.90373,20140913001649,
NZDUSD,0.81528,0.81558,20140913001649,
HKDJPY,13.832,13.862,20140913001649,
EURGBP,0.79749,0.79767,20140913001649,
EURAUD,1.43264,1.43287,20140913001649,
USDCHF,0.93439,0.93457,20140913001649,
EURCHF,1.20977,1.20995,20140913001649,
GBPCHF,1.51675,1.51705,20140913001649,
AUDCHF,0.84428,0.84458,20140913001649,
CADCHF,0.84375,0.84435,20140913001649,
USDHKD,7.7503,7.7506,20140913001649,
USDJPY,107.35,107.354,20140913001755,
EURJPY,138.929,138.939,20140913001755,
AUDJPY,96.978,96.987,20140913001755,
GBPJPY,174.224,174.242,20140913001755,
NZDJPY,87.497,87.515,20140913001755,
CADJPY,96.939,96.963,20140913001755,
CHFJPY,114.826,114.85,20140913001755,
ZARJPY,9.73,9.749,20140913001755,
CNHJPY,17.467,17.497,20140913001755,
EURUSD,1.29417,1.29425,20140913001755,
GBPUSD,1.62284,1.62309,20140913001755,
AUDUSD,0.90334,0.90352,20140913001755,
NZDUSD,0.81505,0.81535,20140913001755,
HKDJPY,13.836,13.866,20140913001755,
EURGBP,0.79734,0.79752,20140913001755,
EURAUD,1.4324,1.43263,20140913001755,
USDCHF,0.93472,0.9349,20140913001755,
EURCHF,1.20975,1.20993,20140913001755,
GBPCHF,1.51703,1.51733,20140913001755,
AUDCHF,0.8444,0.8447,20140913001755,
CADCHF,0.84397,0.84457,20140913001755,
USDHKD,7.75029,7.75059,20140913001755,
USDJPY,107.337,107.341,20140913001901,
EURJPY,138.934,138.944,20140913001901,
AUDJPY,96.987,96.996,20140913001901,
GBPJPY,174.234,174.252,20140913001901,
NZDJPY,87.511,87.529,20140913001901,
CADJPY,96.963,96.987,20140913001901,
CHFJPY,114.831,114.855,20140913001901,
ZARJPY,9.731,9.75,20140913001901,
CNHJPY,17.464,17.494,20140913001901,
EURUSD,1.29433,1.29441,20140913001901,
GBPUSD,1.62314,1.62339,20140913001901,
AUDUSD,0.90355,0.90373,20140913001901,
NZDUSD,0.81529,0.81559,20140913001901,
HKDJPY,13.834,13.864,20140913001901,
EURGBP,0.79729,0.79747,20140913001901,
EURAUD,1.43228,1.43251,20140913001901,
USDCHF,0.93456,0.93474,20140913001901,
EURCHF,1.20971,1.20989,20140913001901,
GBPCHF,1.51704,1.51734,20140913001901,
AUDCHF,0.84445,0.84475,20140913001901,
CADCHF,0.84413,0.84473,20140913001901,
USDHKD,7.75029,7.75059,20140913001901,
USDJPY,107.326,107.33,20140913002007,
EURJPY,138.934,138.944,20140913002007,
AUDJPY,96.986,96.995,20140913002007,
GBPJPY,174.217,174.235,20140913002007,
NZDJPY,87.502,87.52,20140913002007,
CADJPY,96.95,96.974,20140913002007,
CHFJPY,114.827,114.851,20140913002007,
ZARJPY,9.734,9.753,20140913002007,
CNHJPY,17.463,17.493,20140913002007,
EURUSD,1.29444,1.29452,20140913002007,
GBPUSD,1.62315,1.6234,20140913002007,
AUDUSD,0.90363,0.90381,20140913002007,
NZDUSD,0.81529,0.81559,20140913002007,
HKDJPY,13.833,13.863,20140913002007,
EURGBP,0.79738,0.79756,20140913002007,
EURAUD,1.43229,1.43252,20140913002007,
USDCHF,0.93452,0.9347,20140913002007,
EURCHF,1.20977,1.20995,20140913002007,
GBPCHF,1.51697,1.51727,20140913002007,
AUDCHF,0.84449,0.84479,20140913002007,
CADCHF,0.84407,0.84467,20140913002007,
USDHKD,7.75029,7.75059,20140913002007,
USDJPY,107.327,107.331,20140913002113,
EURJPY,138.932,138.942,20140913002113,
AUDJPY,96.967,96.976,20140913002113,
GBPJPY,174.208,174.226,20140913002113,
NZDJPY,87.504,87.522,20140913002113,
CADJPY,96.916,96.94,20140913002113,
CHFJPY,114.825,114.849,20140913002113,
ZARJPY,9.733,9.752,20140913002113,
CNHJPY,17.463,17.493,20140913002113,
EURUSD,1.29448,1.29456,20140913002113,
GBPUSD,1.62305,1.6233,20140913002113,
AUDUSD,0.90344,0.90362,20140913002113,
NZDUSD,0.81528,0.81558,20140913002113,
HKDJPY,13.833,13.863,20140913002113,
EURGBP,0.79741,0.79759,20140913002113,
EURAUD,1.43256,1.43279,20140913002113,
USDCHF,0.93452,0.9347,20140913002113,
GBPCHF,1.51691,1.51721,20140913002113,
EURCHF,1.20976,1.20994,20140913002113,
AUDCHF,0.84432,0.84462,20140913002113,
CADCHF,0.84377,0.84437,20140913002113,
USDHKD,7.75029,7.75059,20140913002113,
USDJPY,107.317,107.321,20140913002219,
EURJPY,138.928,138.938,20140913002219,
AUDJPY,96.973,96.982,20140913002219,
GBPJPY,174.196,174.214,20140913002219,
NZDJPY,87.508,87.526,20140913002219,
CADJPY,96.919,96.943,20140913002219,
CHFJPY,114.826,114.85,20140913002219,
ZARJPY,9.733,9.752,20140913002219,
CNHJPY,17.462,17.492,20140913002219,
EURUSD,1.29453,1.29461,20140913002219,
GBPUSD,1.62309,1.62334,20140913002219,
AUDUSD,0.90358,0.90376,20140913002219,
NZDUSD,0.8154,0.8157,20140913002219,
HKDJPY,13.832,13.862,20140913002219,
EURGBP,0.79744,0.79762,20140913002219,
EURAUD,1.43242,1.43265,20140913002219,
USDCHF,0.93446,0.93464,20140913002219,
EURCHF,1.20973,1.20991,20140913002219,
GBPCHF,1.51679,1.51709,20140913002219,
AUDCHF,0.84437,0.84467,20140913002219,
CADCHF,0.84382,0.84442,20140913002219,
USDHKD,7.7503,7.7506,20140913002219,
USDJPY,107.317,107.321,20140913002325,
EURJPY,138.933,138.943,20140913002325,
AUDJPY,96.97,96.979,20140913002325,
GBPJPY,174.204,174.222,20140913002325,
NZDJPY,87.505,87.523,20140913002325,
CADJPY,96.917,96.941,20140913002325,
CHFJPY,114.83,114.854,20140913002325,
ZARJPY,9.734,9.753,20140913002325,
CNHJPY,17.461,17.491,20140913002325,
EURUSD,1.29456,1.29464,20140913002325,
GBPUSD,1.62316,1.62341,20140913002325,
AUDUSD,0.90356,0.90374,20140913002325,
NZDUSD,0.81539,0.81569,20140913002325,
HKDJPY,13.831,13.861,20140913002325,
EURGBP,0.79744,0.79762,20140913002325,
EURAUD,1.43252,1.43275,20140913002325,
USDCHF,0.93442,0.9346,20140913002325,
EURCHF,1.20975,1.20993,20140913002325,
GBPCHF,1.51681,1.51711,20140913002325,
AUDCHF,0.84432,0.84462,20140913002325,
CADCHF,0.84376,0.84436,20140913002325,
USDHKD,7.7503,7.7506,20140913002325,
USDJPY,107.301,107.305,20140913002430,
EURJPY,138.916,138.926,20140913002430,
AUDJPY,96.965,96.974,20140913002430,
GBPJPY,174.187,174.205,20140913002430,
NZDJPY,87.512,87.53,20140913002430,
CADJPY,96.903,96.927,20140913002430,
CHFJPY,114.821,114.845,20140913002430,
ZARJPY,9.735,9.754,20140913002430,
CNHJPY,17.458,17.488,20140913002430,
EURUSD,1.29462,1.2947,20140913002430,
GBPUSD,1.62325,1.6235,20140913002430,
AUDUSD,0.90364,0.90382,20140913002430,
NZDUSD,0.81558,0.81588,20140913002430,
HKDJPY,13.829,13.859,20140913002430,
EURGBP,0.79743,0.79761,20140913002430,
EURAUD,1.43247,1.4327,20140913002430,
USDCHF,0.93433,0.93451,20140913002430,
EURCHF,1.2097,1.20988,20140913002430,
GBPCHF,1.51678,1.51708,20140913002430,
AUDCHF,0.84432,0.84462,20140913002430,
CADCHF,0.8437,0.8443,20140913002430,
USDHKD,7.75031,7.75061,20140913002430,
USDJPY,107.303,107.307,20140913002536,
EURJPY,138.902,138.912,20140913002536,
AUDJPY,96.952,96.961,20140913002536,
GBPJPY,174.141,174.159,20140913002536,
NZDJPY,87.488,87.506,20140913002536,
CADJPY,96.894,96.918,20140913002536,
CHFJPY,114.804,114.828,20140913002536,
ZARJPY,9.735,9.754,20140913002536,
CNHJPY,17.458,17.488,20140913002536,
EURUSD,1.29449,1.29457,20140913002536,
GBPUSD,1.62283,1.62308,20140913002536,
AUDUSD,0.90352,0.9037,20140913002536,
NZDUSD,0.81535,0.81565,20140913002536,
HKDJPY,13.829,13.859,20140913002536,
EURGBP,0.79755,0.79773,20140913002536,
EURAUD,1.43251,1.43274,20140913002536,
USDCHF,0.93447,0.93465,20140913002536,
EURCHF,1.20971,1.20989,20140913002536,
GBPCHF,1.51659,1.51689,20140913002536,
AUDCHF,0.84434,0.84464,20140913002536,
CADCHF,0.84373,0.84433,20140913002536,
USDHKD,7.75038,7.75068,20140913002536,
USDJPY,107.305,107.309,20140913002642,
EURJPY,138.917,138.927,20140913002642,
AUDJPY,96.956,96.965,20140913002642,
GBPJPY,174.155,174.173,20140913002642,
NZDJPY,87.501,87.519,20140913002642,
CADJPY,96.896,96.92,20140913002642,
CHFJPY,114.818,114.842,20140913002642,
ZARJPY,9.737,9.756,20140913002642,
CNHJPY,17.459,17.489,20140913002642,
EURUSD,1.29455,1.29463,20140913002642,
GBPUSD,1.6229,1.62315,20140913002642,
AUDUSD,0.90353,0.90371,20140913002642,
NZDUSD,0.81546,0.81576,20140913002642,
HKDJPY,13.83,13.86,20140913002642,
EURGBP,0.79757,0.79775,20140913002642,
EURAUD,1.43258,1.43281,20140913002642,
USDCHF,0.93439,0.93457,20140913002642,
EURCHF,1.20971,1.20989,20140913002642,
GBPCHF,1.51653,1.51683,20140913002642,
AUDCHF,0.84428,0.84458,20140913002642,
CADCHF,0.84364,0.84424,20140913002642,
USDHKD,7.75042,7.75072,20140913002642,
USDJPY,107.321,107.325,20140913002748,
EURJPY,138.942,138.952,20140913002748,
AUDJPY,96.972,96.981,20140913002748,
GBPJPY,174.189,174.207,20140913002748,
NZDJPY,87.511,87.529,20140913002748,
CADJPY,96.91,96.934,20140913002748,
CHFJPY,114.84,114.864,20140913002748,
ZARJPY,9.738,9.757,20140913002748,
CNHJPY,17.461,17.491,20140913002748,
EURUSD,1.29457,1.29465,20140913002748,
GBPUSD,1.62295,1.6232,20140913002748,
AUDUSD,0.90352,0.9037,20140913002748,
NZDUSD,0.81541,0.81571,20140913002748,
HKDJPY,13.832,13.862,20140913002748,
EURGBP,0.79755,0.79773,20140913002748,
EURAUD,1.43262,1.43285,20140913002748,
USDCHF,0.93438,0.93456,20140913002748,
EURCHF,1.20969,1.20987,20140913002748,
GBPCHF,1.51656,1.51686,20140913002748,
AUDCHF,0.84424,0.84454,20140913002748,
CADCHF,0.84361,0.84421,20140913002748,
USDHKD,7.75037,7.75067,20140913002748,
USDJPY,107.309,107.313,20140913002854,
EURJPY,138.939,138.949,20140913002854,
AUDJPY,96.974,96.983,20140913002854,
GBPJPY,174.19,174.208,20140913002854,
NZDJPY,87.5,87.518,20140913002854,
CADJPY,96.899,96.923,20140913002854,
CHFJPY,114.838,114.862,20140913002854,
ZARJPY,9.739,9.758,20140913002854,
CNHJPY,17.46,17.49,20140913002854,
EURUSD,1.29468,1.29476,20140913002854,
GBPUSD,1.62314,1.62339,20140913002854,
AUDUSD,0.90364,0.90382,20140913002854,
NZDUSD,0.81537,0.81567,20140913002854,
HKDJPY,13.83,13.86,20140913002854,
EURGBP,0.79753,0.79771,20140913002854,
EURAUD,1.43254,1.43277,20140913002854,
USDCHF,0.93428,0.93446,20140913002854,
EURCHF,1.20966,1.20984,20140913002854,
GBPCHF,1.51658,1.51688,20140913002854,
AUDCHF,0.84427,0.84457,20140913002854,
CADCHF,0.84352,0.84412,20140913002854,
USDHKD,7.75034,7.75064,20140913002854,
USDJPY,107.312,107.316,20140913003000,
EURJPY,138.949,138.959,20140913003000,
AUDJPY,96.978,96.987,20140913003000,
GBPJPY,174.182,174.2,20140913003000,
NZDJPY,87.489,87.507,20140913003000,
CADJPY,96.9,96.924,20140913003000,
CHFJPY,114.852,114.876,20140913003000,
ZARJPY,9.737,9.756,20140913003000,
CNHJPY,17.46,17.49,20140913003000,
EURUSD,1.29477,1.29485,20140913003000,
GBPUSD,1.62303,1.62328,20140913003000,
AUDUSD,0.90366,0.90384,20140913003000,
NZDUSD,0.81526,0.81556,20140913003000,
HKDJPY,13.831,13.861,20140913003000,
EURGBP,0.79764,0.79782,20140913003000,
EURAUD,1.43258,1.43281,20140913003000,
USDCHF,0.93419,0.93437,20140913003000,
EURCHF,1.2096,1.20978,20140913003000,
GBPCHF,1.51633,1.51663,20140913003000,
AUDCHF,0.8442,0.8445,20140913003000,
CADCHF,0.84343,0.84403,20140913003000,
USDHKD,7.75031,7.75061,20140913003000,
USDJPY,107.309,107.313,20140913003106,
EURJPY,138.945,138.955,20140913003106,
