EURUSD,1.31352,1.3136,20140904001248,
GBPUSD,1.64509,1.64534,20140904001248,
AUDUSD,0.93432,0.9345,20140904001248,
NZDUSD,0.83175,0.83205,20140904001248,
HKDJPY,13.524,13.554,20140904001248,
EURGBP,0.79829,0.79847,20140904001248,
EURAUD,1.40552,1.40575,20140904001248,
USDCHF,0.91894,0.91912,20140904001248,
EURCHF,1.2071,1.20728,20140904001248,
GBPCHF,1.51187,1.51217,20140904001248,
AUDCHF,0.85865,0.85895,20140904001248,
CADCHF,0.84402,0.84462,20140904001248,
USDHKD,7.75019,7.75049,20140904001248,
USDJPY,104.924,104.928,20140904001356,
EURJPY,137.848,137.858,20140904001356,
AUDJPY,98.047,98.056,20140904001356,
GBPJPY,172.636,172.654,20140904001356,
NZDJPY,87.296,87.314,20140904001356,
CADJPY,96.395,96.419,20140904001356,
CHFJPY,114.189,114.213,20140904001356,
ZARJPY,9.813,9.832,20140904001356,
CNHJPY,17.058,17.088,20140904001356,
EURUSD,1.31375,1.31383,20140904001356,
GBPUSD,1.64532,1.64557,20140904001356,
AUDUSD,0.93433,0.93451,20140904001356,
NZDUSD,0.83175,0.83205,20140904001356,
HKDJPY,13.523,13.553,20140904001356,
EURGBP,0.79836,0.79854,20140904001356,
EURAUD,1.4058,1.40603,20140904001356,
USDCHF,0.91871,0.91889,20140904001356,
EURCHF,1.20708,1.20726,20140904001356,
GBPCHF,1.51169,1.51199,20140904001356,
AUDCHF,0.85843,0.85873,20140904001356,
CADCHF,0.84387,0.84447,20140904001356,
USDHKD,7.75019,7.75049,20140904001356,
USDJPY,104.929,104.933,20140904001505,
EURJPY,137.864,137.874,20140904001505,
AUDJPY,98.052,98.061,20140904001505,
GBPJPY,172.654,172.672,20140904001505,
NZDJPY,87.311,87.329,20140904001505,
CADJPY,96.402,96.426,20140904001505,
CHFJPY,114.197,114.221,20140904001505,
ZARJPY,9.815,9.834,20140904001505,
CNHJPY,17.06,17.09,20140904001505,
EURUSD,1.31374,1.31382,20140904001505,
GBPUSD,1.64533,1.64558,20140904001505,
AUDUSD,0.93434,0.93452,20140904001505,
NZDUSD,0.83186,0.83216,20140904001505,
HKDJPY,13.524,13.554,20140904001505,
EURGBP,0.79837,0.79855,20140904001505,
EURAUD,1.40585,1.40608,20140904001505,
USDCHF,0.91869,0.91887,20140904001505,
EURCHF,1.20707,1.20725,20140904001505,
GBPCHF,1.51167,1.51197,20140904001505,
AUDCHF,0.85842,0.85872,20140904001505,
CADCHF,0.84387,0.84447,20140904001505,
USDHKD,7.75019,7.75049,20140904001505,
USDJPY,104.927,104.931,20140904001615,
EURJPY,137.851,137.861,20140904001615,
AUDJPY,98.047,98.056,20140904001615,
GBPJPY,172.65,172.668,20140904001615,
NZDJPY,87.299,87.317,20140904001615,
CADJPY,96.398,96.422,20140904001615,
CHFJPY,114.194,114.218,20140904001615,
ZARJPY,9.814,9.833,20140904001615,
CNHJPY,17.058,17.088,20140904001615,
EURUSD,1.31369,1.31377,20140904001615,
GBPUSD,1.64532,1.64557,20140904001615,
AUDUSD,0.9343,0.93448,20140904001615,
NZDUSD,0.83181,0.83211,20140904001615,
HKDJPY,13.524,13.554,20140904001615,
EURGBP,0.79833,0.79851,20140904001615,
EURAUD,1.40585,1.40608,20140904001615,
USDCHF,0.91869,0.91887,20140904001615,
EURCHF,1.20698,1.20716,20140904001615,
GBPCHF,1.51165,1.51195,20140904001615,
AUDCHF,0.85839,0.85869,20140904001615,
CADCHF,0.84386,0.84446,20140904001615,
USDHKD,7.7502,7.7505,20140904001615,
USDJPY,104.929,104.933,20140904001726,
EURJPY,137.84,137.85,20140904001726,
AUDJPY,98.051,98.06,20140904001726,
GBPJPY,172.647,172.665,20140904001726,
NZDJPY,87.298,87.316,20140904001726,
CADJPY,96.398,96.422,20140904001726,
CHFJPY,114.186,114.21,20140904001726,
ZARJPY,9.812,9.831,20140904001726,
CNHJPY,17.059,17.089,20140904001726,
EURUSD,1.31361,1.31369,20140904001726,
GBPUSD,1.6453,1.64555,20140904001726,
AUDUSD,0.93433,0.93451,20140904001726,
NZDUSD,0.83172,0.83202,20140904001726,
HKDJPY,13.524,13.554,20140904001726,
EURGBP,0.79828,0.79846,20140904001726,
EURAUD,1.40565,1.40588,20140904001726,
USDCHF,0.91877,0.91895,20140904001726,
EURCHF,1.20698,1.20716,20140904001726,
GBPCHF,1.51174,1.51204,20140904001726,
AUDCHF,0.85851,0.85881,20140904001726,
CADCHF,0.8439,0.8445,20140904001726,
USDHKD,7.7502,7.7505,20140904001726,
USDJPY,104.93,104.934,20140904001838,
EURJPY,137.841,137.851,20140904001838,
AUDJPY,98.053,98.062,20140904001838,
GBPJPY,172.652,172.67,20140904001838,
NZDJPY,87.298,87.316,20140904001838,
CADJPY,96.399,96.423,20140904001838,
CHFJPY,114.189,114.213,20140904001838,
ZARJPY,9.812,9.831,20140904001838,
CNHJPY,17.059,17.089,20140904001838,
EURUSD,1.31363,1.31371,20140904001838,
GBPUSD,1.6453,1.64555,20140904001838,
AUDUSD,0.93432,0.9345,20140904001838,
NZDUSD,0.83173,0.83203,20140904001838,
HKDJPY,13.524,13.554,20140904001838,
EURGBP,0.79828,0.79846,20140904001838,
EURAUD,1.40567,1.4059,20140904001838,
USDCHF,0.91876,0.91894,20140904001838,
EURCHF,1.20698,1.20716,20140904001838,
GBPCHF,1.51175,1.51205,20140904001838,
AUDCHF,0.85848,0.85878,20140904001838,
CADCHF,0.84389,0.84449,20140904001838,
USDHKD,7.75019,7.75049,20140904001838,
USDJPY,104.926,104.93,20140904001947,
EURJPY,137.837,137.847,20140904001947,
AUDJPY,98.059,98.068,20140904001947,
GBPJPY,172.646,172.664,20140904001947,
NZDJPY,87.291,87.309,20140904001947,
CADJPY,96.396,96.42,20140904001947,
CHFJPY,114.193,114.217,20140904001947,
ZARJPY,9.811,9.83,20140904001947,
CNHJPY,17.059,17.089,20140904001947,
EURUSD,1.31366,1.31374,20140904001947,
GBPUSD,1.64528,1.64553,20140904001947,
AUDUSD,0.9344,0.93458,20140904001947,
NZDUSD,0.83173,0.83203,20140904001947,
HKDJPY,13.524,13.554,20140904001947,
EURGBP,0.79832,0.7985,20140904001947,
EURAUD,1.4056,1.40583,20140904001947,
USDCHF,0.9187,0.91888,20140904001947,
EURCHF,1.20695,1.20713,20140904001947,
GBPCHF,1.51163,1.51193,20140904001947,
AUDCHF,0.8585,0.8588,20140904001947,
CADCHF,0.84385,0.84445,20140904001947,
USDHKD,7.7502,7.7505,20140904001947,
USDJPY,104.923,104.927,20140904002054,
EURJPY,137.835,137.845,20140904002054,
AUDJPY,98.05,98.059,20140904002054,
GBPJPY,172.626,172.644,20140904002054,
NZDJPY,87.288,87.306,20140904002054,
CADJPY,96.375,96.399,20140904002054,
CHFJPY,114.192,114.216,20140904002054,
ZARJPY,9.808,9.827,20140904002054,
CNHJPY,17.058,17.088,20140904002054,
EURUSD,1.31366,1.31374,20140904002054,
GBPUSD,1.64516,1.64541,20140904002054,
AUDUSD,0.93435,0.93453,20140904002054,
NZDUSD,0.83175,0.83205,20140904002054,
HKDJPY,13.523,13.553,20140904002054,
EURGBP,0.79836,0.79854,20140904002054,
EURAUD,1.40568,1.40591,20140904002054,
USDCHF,0.91867,0.91885,20140904002054,
EURCHF,1.20693,1.20711,20140904002054,
GBPCHF,1.51146,1.51176,20140904002054,
AUDCHF,0.85842,0.85872,20140904002054,
CADCHF,0.84364,0.84424,20140904002054,
USDHKD,7.7502,7.7505,20140904002054,
USDJPY,104.93,104.934,20140904002200,
EURJPY,137.844,137.854,20140904002200,
AUDJPY,98.063,98.072,20140904002200,
GBPJPY,172.638,172.656,20140904002200,
NZDJPY,87.295,87.313,20140904002200,
CADJPY,96.392,96.416,20140904002200,
CHFJPY,114.201,114.225,20140904002200,
ZARJPY,9.806,9.825,20140904002200,
CNHJPY,17.059,17.089,20140904002200,
EURUSD,1.31366,1.31374,20140904002200,
GBPUSD,1.64517,1.64542,20140904002200,
AUDUSD,0.93442,0.9346,20140904002200,
NZDUSD,0.83176,0.83206,20140904002200,
HKDJPY,13.524,13.554,20140904002200,
EURGBP,0.79837,0.79855,20140904002200,
EURAUD,1.40557,1.4058,20140904002200,
USDCHF,0.91868,0.91886,20140904002200,
EURCHF,1.20693,1.20711,20140904002200,
GBPCHF,1.51147,1.51177,20140904002200,
AUDCHF,0.85848,0.85878,20140904002200,
CADCHF,0.84375,0.84435,20140904002200,
USDHKD,7.7502,7.7505,20140904002200,
USDJPY,104.93,104.934,20140904002306,
EURJPY,137.835,137.845,20140904002306,
AUDJPY,98.07,98.079,20140904002306,
GBPJPY,172.628,172.646,20140904002306,
NZDJPY,87.307,87.325,20140904002306,
CADJPY,96.401,96.425,20140904002306,
CHFJPY,114.19,114.214,20140904002306,
ZARJPY,9.808,9.827,20140904002306,
CNHJPY,17.059,17.089,20140904002306,
EURUSD,1.31357,1.31365,20140904002306,
GBPUSD,1.64505,1.6453,20140904002306,
AUDUSD,0.93447,0.93465,20140904002306,
NZDUSD,0.83185,0.83215,20140904002306,
HKDJPY,13.524,13.554,20140904002306,
EURGBP,0.79835,0.79853,20140904002306,
EURAUD,1.40536,1.40559,20140904002306,
USDCHF,0.91877,0.91895,20140904002306,
EURCHF,1.20693,1.20711,20140904002306,
GBPCHF,1.51153,1.51183,20140904002306,
AUDCHF,0.85863,0.85893,20140904002306,
CADCHF,0.84391,0.84451,20140904002306,
USDHKD,7.7502,7.7505,20140904002306,
USDJPY,104.926,104.93,20140904002412,
EURJPY,137.821,137.831,20140904002412,
AUDJPY,98.06,98.069,20140904002412,
GBPJPY,172.613,172.631,20140904002412,
NZDJPY,87.3,87.318,20140904002412,
CADJPY,96.397,96.421,20140904002412,
CHFJPY,114.178,114.202,20140904002412,
ZARJPY,9.807,9.826,20140904002412,
CNHJPY,17.059,17.089,20140904002412,
EURUSD,1.31355,1.31363,20140904002412,
GBPUSD,1.64499,1.64524,20140904002412,
AUDUSD,0.93442,0.9346,20140904002412,
NZDUSD,0.83182,0.83212,20140904002412,
HKDJPY,13.523,13.553,20140904002412,
EURGBP,0.79835,0.79853,20140904002412,
EURAUD,1.40536,1.40559,20140904002412,
USDCHF,0.9188,0.91898,20140904002412,
EURCHF,1.20693,1.20711,20140904002412,
GBPCHF,1.51155,1.51185,20140904002412,
AUDCHF,0.85862,0.85892,20140904002412,
CADCHF,0.84395,0.84455,20140904002412,
USDHKD,7.75019,7.75049,20140904002412,
USDJPY,104.924,104.928,20140904002518,
EURJPY,137.821,137.831,20140904002518,
AUDJPY,98.056,98.065,20140904002518,
GBPJPY,172.619,172.637,20140904002518,
NZDJPY,87.302,87.32,20140904002518,
CADJPY,96.403,96.427,20140904002518,
CHFJPY,114.181,114.205,20140904002518,
ZARJPY,9.807,9.826,20140904002518,
CNHJPY,17.058,17.088,20140904002518,
EURUSD,1.31356,1.31364,20140904002518,
GBPUSD,1.64516,1.64541,20140904002518,
AUDUSD,0.93443,0.93461,20140904002518,
NZDUSD,0.83187,0.83217,20140904002518,
HKDJPY,13.523,13.553,20140904002518,
EURGBP,0.79833,0.79851,20140904002518,
EURAUD,1.40545,1.40568,20140904002518,
USDCHF,0.91873,0.91891,20140904002518,
EURCHF,1.20688,1.20706,20140904002518,
GBPCHF,1.51158,1.51188,20140904002518,
AUDCHF,0.85855,0.85885,20140904002518,
CADCHF,0.84398,0.84458,20140904002518,
USDHKD,7.75019,7.75049,20140904002518,
USDJPY,104.911,104.915,20140904002625,
EURJPY,137.834,137.844,20140904002625,
AUDJPY,98.052,98.061,20140904002625,
GBPJPY,172.6,172.618,20140904002625,
NZDJPY,87.294,87.312,20140904002625,
CADJPY,96.391,96.415,20140904002625,
CHFJPY,114.191,114.215,20140904002625,
ZARJPY,9.807,9.826,20140904002625,
CNHJPY,17.056,17.086,20140904002625,
EURUSD,1.31374,1.31382,20140904002625,
GBPUSD,1.64515,1.6454,20140904002625,
AUDUSD,0.9345,0.93468,20140904002625,
NZDUSD,0.8319,0.8322,20140904002625,
HKDJPY,13.521,13.551,20140904002625,
EURGBP,0.79847,0.79865,20140904002625,
EURAUD,1.40561,1.40584,20140904002625,
USDCHF,0.91855,0.91873,20140904002625,
EURCHF,1.20689,1.20707,20140904002625,
GBPCHF,1.51127,1.51157,20140904002625,
AUDCHF,0.85846,0.85876,20140904002625,
CADCHF,0.8438,0.8444,20140904002625,
USDHKD,7.7502,7.7505,20140904002625,
USDJPY,104.91,104.914,20140904002731,
EURJPY,137.845,137.855,20140904002731,
AUDJPY,98.045,98.054,20140904002731,
GBPJPY,172.6,172.618,20140904002731,
NZDJPY,87.289,87.307,20140904002731,
CADJPY,96.408,96.432,20140904002731,
CHFJPY,114.189,114.213,20140904002731,
ZARJPY,9.807,9.826,20140904002731,
CNHJPY,17.055,17.085,20140904002731,
EURUSD,1.31385,1.31393,20140904002731,
GBPUSD,1.6452,1.64545,20140904002731,
AUDUSD,0.93445,0.93463,20140904002731,
NZDUSD,0.83187,0.83217,20140904002731,
HKDJPY,13.521,13.551,20140904002731,
EURGBP,0.79852,0.7987,20140904002731,
EURAUD,1.40581,1.40604,20140904002731,
USDCHF,0.91855,0.91873,20140904002731,
EURCHF,1.207,1.20718,20140904002731,
GBPCHF,1.51128,1.51158,20140904002731,
AUDCHF,0.85841,0.85871,20140904002731,
CADCHF,0.84397,0.84457,20140904002731,
USDHKD,7.75019,7.75049,20140904002731,
USDJPY,104.898,104.902,20140904002838,
EURJPY,137.832,137.842,20140904002838,
AUDJPY,98.029,98.038,20140904002838,
GBPJPY,172.568,172.586,20140904002838,
NZDJPY,87.282,87.3,20140904002838,
CADJPY,96.388,96.412,20140904002838,
CHFJPY,114.18,114.204,20140904002838,
ZARJPY,9.806,9.825,20140904002838,
CNHJPY,17.054,17.084,20140904002838,
EURUSD,1.31391,1.31399,20140904002838,
GBPUSD,1.64505,1.6453,20140904002838,
AUDUSD,0.9344,0.93458,20140904002838,
NZDUSD,0.83191,0.83221,20140904002838,
HKDJPY,13.52,13.55,20140904002838,
EURGBP,0.7986,0.79878,20140904002838,
EURAUD,1.4059,1.40613,20140904002838,
USDCHF,0.91853,0.91871,20140904002838,
EURCHF,1.20697,1.20715,20140904002838,
GBPCHF,1.51113,1.51143,20140904002838,
AUDCHF,0.85833,0.85863,20140904002838,
CADCHF,0.84389,0.84449,20140904002838,
USDHKD,7.75019,7.75049,20140904002838,
USDJPY,104.88,104.884,20140904002944,
EURJPY,137.809,137.819,20140904002944,
AUDJPY,98.009,98.018,20140904002944,
GBPJPY,172.536,172.554,20140904002944,
NZDJPY,87.265,87.283,20140904002944,
CADJPY,96.37,96.394,20140904002944,
CHFJPY,114.176,114.2,20140904002944,
ZARJPY,9.803,9.822,20140904002944,
CNHJPY,17.051,17.081,20140904002944,
EURUSD,1.3139,1.31398,20140904002944,
GBPUSD,1.64504,1.64529,20140904002944,
AUDUSD,0.93435,0.93453,20140904002944,
NZDUSD,0.83188,0.83218,20140904002944,
HKDJPY,13.517,13.547,20140904002944,
EURGBP,0.79861,0.79879,20140904002944,
EURAUD,1.406,1.40623,20140904002944,
USDCHF,0.91839,0.91857,20140904002944,
EURCHF,1.20684,1.20702,20140904002944,
GBPCHF,1.5109,1.5112,20140904002944,
AUDCHF,0.85817,0.85847,20140904002944,
CADCHF,0.84375,0.84435,20140904002944,
USDHKD,7.75016,7.75046,20140904002944,
USDJPY,104.877,104.881,20140904003050,
EURJPY,137.801,137.811,20140904003050,
AUDJPY,98.026,98.035,20140904003050,
GBPJPY,172.546,172.564,20140904003050,
NZDJPY,87.271,87.289,20140904003050,
CADJPY,96.406,96.43,20140904003050,
CHFJPY,114.171,114.195,20140904003050,
ZARJPY,9.803,9.822,20140904003050,
CNHJPY,17.05,17.08,20140904003050,
EURUSD,1.31394,1.31402,20140904003050,
GBPUSD,1.64521,1.64546,20140904003050,
AUDUSD,0.93453,0.93471,20140904003050,
NZDUSD,0.83199,0.83229,20140904003050,
HKDJPY,13.517,13.547,20140904003050,
EURGBP,0.79853,0.79871,20140904003050,
EURAUD,1.40571,1.40594,20140904003050,
USDCHF,0.91839,0.91857,20140904003050,
EURCHF,1.20682,1.207,20140904003050,
GBPCHF,1.51106,1.51136,20140904003050,
AUDCHF,0.85834,0.85864,20140904003050,
CADCHF,0.84411,0.84471,20140904003050,
USDHKD,7.75012,7.75042,20140904003050,
USDJPY,104.891,104.895,20140904003156,
EURJPY,137.819,137.829,20140904003156,
AUDJPY,98.035,98.044,20140904003156,
GBPJPY,172.569,172.587,20140904003156,
NZDJPY,87.284,87.302,20140904003156,
CADJPY,96.423,96.447,20140904003156,
CHFJPY,114.183,114.207,20140904003156,
ZARJPY,9.805,9.824,20140904003156,
CNHJPY,17.052,17.082,20140904003156,
EURUSD,1.31386,1.31394,20140904003156,
GBPUSD,1.64519,1.64544,20140904003156,
AUDUSD,0.93453,0.93471,20140904003156,
NZDUSD,0.83199,0.83229,20140904003156,
HKDJPY,13.519,13.549,20140904003156,
EURGBP,0.79852,0.7987,20140904003156,
EURAUD,1.40568,1.40591,20140904003156,
USDCHF,0.91843,0.91861,20140904003156,
EURCHF,1.20684,1.20702,20140904003156,
GBPCHF,1.5111,1.5114,20140904003156,
AUDCHF,0.85837,0.85867,20140904003156,
CADCHF,0.84415,0.84475,20140904003156,
USDHKD,7.75012,7.75042,20140904003156,
USDJPY,104.889,104.893,20140904003302,
EURJPY,137.806,137.816,20140904003302,
