GBPCHF,1.50634,1.50664,20140816102555,
AUDCHF,0.84125,0.84155,20140816102555,
CADCHF,0.82807,0.82867,20140816102555,
USDHKD,7.75009,7.75039,20140816102555,
USDJPY,102.339,102.343,20140816102700,
AUDJPY,95.397,95.406,20140816102700,
EURJPY,137.122,137.132,20140816102700,
GBPJPY,170.814,170.832,20140816102700,
NZDJPY,86.849,86.867,20140816102700,
CHFJPY,113.379,113.403,20140816102700,
CADJPY,93.916,93.94,20140816102700,
ZARJPY,9.663,9.682,20140816102700,
CNHJPY,16.627,16.657,20140816102700,
EURUSD,1.33976,1.33984,20140816102700,
GBPUSD,1.66906,1.66931,20140816102700,
AUDUSD,0.9321,0.93228,20140816102700,
HKDJPY,13.19,13.22,20140816102700,
NZDUSD,0.84857,0.84887,20140816102700,
EURGBP,0.80264,0.80282,20140816102700,
EURAUD,1.43725,1.43748,20140816102700,
USDCHF,0.90246,0.90264,20140816102700,
EURCHF,1.20925,1.20943,20140816102700,
GBPCHF,1.50634,1.50664,20140816102700,
AUDCHF,0.84125,0.84155,20140816102700,
CADCHF,0.82807,0.82867,20140816102700,
USDHKD,7.75009,7.75039,20140816102700,
USDJPY,102.339,102.343,20140816102805,
EURJPY,137.122,137.132,20140816102805,
AUDJPY,95.397,95.406,20140816102805,
GBPJPY,170.814,170.832,20140816102805,
NZDJPY,86.849,86.867,20140816102805,
CADJPY,93.916,93.94,20140816102805,
CHFJPY,113.379,113.403,20140816102805,
ZARJPY,9.663,9.682,20140816102805,
CNHJPY,16.627,16.657,20140816102805,
EURUSD,1.33976,1.33984,20140816102805,
GBPUSD,1.66906,1.66931,20140816102805,
AUDUSD,0.9321,0.93228,20140816102805,
NZDUSD,0.84857,0.84887,20140816102805,
HKDJPY,13.19,13.22,20140816102805,
EURGBP,0.80264,0.80282,20140816102805,
EURAUD,1.43725,1.43748,20140816102805,
USDCHF,0.90246,0.90264,20140816102805,
EURCHF,1.20925,1.20943,20140816102805,
GBPCHF,1.50634,1.50664,20140816102805,
AUDCHF,0.84125,0.84155,20140816102805,
CADCHF,0.82807,0.82867,20140816102805,
USDHKD,7.75009,7.75039,20140816102805,
USDJPY,102.339,102.343,20140816102911,
EURJPY,137.122,137.132,20140816102911,
AUDJPY,95.397,95.406,20140816102911,
GBPJPY,170.814,170.832,20140816102911,
NZDJPY,86.849,86.867,20140816102911,
CADJPY,93.916,93.94,20140816102911,
ZARJPY,9.663,9.682,20140816102911,
CHFJPY,113.379,113.403,20140816102911,
CNHJPY,16.627,16.657,20140816102911,
EURUSD,1.33976,1.33984,20140816102911,
GBPUSD,1.66906,1.66931,20140816102911,
AUDUSD,0.9321,0.93228,20140816102911,
NZDUSD,0.84857,0.84887,20140816102911,
HKDJPY,13.19,13.22,20140816102911,
EURGBP,0.80264,0.80282,20140816102911,
EURAUD,1.43725,1.43748,20140816102911,
USDCHF,0.90246,0.90264,20140816102911,
EURCHF,1.20925,1.20943,20140816102911,
GBPCHF,1.50634,1.50664,20140816102911,
AUDCHF,0.84125,0.84155,20140816102911,
CADCHF,0.82807,0.82867,20140816102911,
USDHKD,7.75009,7.75039,20140816102911,
USDJPY,102.339,102.343,20140816103016,
EURJPY,137.122,137.132,20140816103016,
GBPJPY,170.814,170.832,20140816103016,
NZDJPY,86.849,86.867,20140816103016,
AUDJPY,95.397,95.406,20140816103016,
CADJPY,93.916,93.94,20140816103016,
CHFJPY,113.379,113.403,20140816103016,
ZARJPY,9.663,9.682,20140816103016,
CNHJPY,16.627,16.657,20140816103016,
EURUSD,1.33976,1.33984,20140816103016,
GBPUSD,1.66906,1.66931,20140816103016,
AUDUSD,0.9321,0.93228,20140816103016,
NZDUSD,0.84857,0.84887,20140816103016,
HKDJPY,13.19,13.22,20140816103016,
EURGBP,0.80264,0.80282,20140816103016,
EURAUD,1.43725,1.43748,20140816103016,
USDCHF,0.90246,0.90264,20140816103016,
EURCHF,1.20925,1.20943,20140816103016,
GBPCHF,1.50634,1.50664,20140816103016,
AUDCHF,0.84125,0.84155,20140816103016,
CADCHF,0.82807,0.82867,20140816103016,
USDHKD,7.75009,7.75039,20140816103016,
USDJPY,102.339,102.343,20140816103122,
EURJPY,137.122,137.132,20140816103122,
AUDJPY,95.397,95.406,20140816103122,
GBPJPY,170.814,170.832,20140816103122,
NZDJPY,86.849,86.867,20140816103122,
CADJPY,93.916,93.94,20140816103122,
CHFJPY,113.379,113.403,20140816103122,
ZARJPY,9.663,9.682,20140816103122,
CNHJPY,16.627,16.657,20140816103122,
EURUSD,1.33976,1.33984,20140816103122,
GBPUSD,1.66906,1.66931,20140816103122,
AUDUSD,0.9321,0.93228,20140816103122,
NZDUSD,0.84857,0.84887,20140816103122,
HKDJPY,13.19,13.22,20140816103122,
EURGBP,0.80264,0.80282,20140816103122,
EURAUD,1.43725,1.43748,20140816103122,
USDCHF,0.90246,0.90264,20140816103122,
EURCHF,1.20925,1.20943,20140816103122,
GBPCHF,1.50634,1.50664,20140816103122,
AUDCHF,0.84125,0.84155,20140816103122,
CADCHF,0.82807,0.82867,20140816103122,
USDHKD,7.75009,7.75039,20140816103122,
USDJPY,102.339,102.343,20140816103227,
EURJPY,137.122,137.132,20140816103227,
AUDJPY,95.397,95.406,20140816103227,
NZDJPY,86.849,86.867,20140816103227,
GBPJPY,170.814,170.832,20140816103227,
CADJPY,93.916,93.94,20140816103227,
CHFJPY,113.379,113.403,20140816103227,
ZARJPY,9.663,9.682,20140816103227,
CNHJPY,16.627,16.657,20140816103227,
EURUSD,1.33976,1.33984,20140816103227,
GBPUSD,1.66906,1.66931,20140816103227,
AUDUSD,0.9321,0.93228,20140816103227,
NZDUSD,0.84857,0.84887,20140816103227,
HKDJPY,13.19,13.22,20140816103227,
EURGBP,0.80264,0.80282,20140816103227,
EURAUD,1.43725,1.43748,20140816103227,
USDCHF,0.90246,0.90264,20140816103227,
EURCHF,1.20925,1.20943,20140816103227,
GBPCHF,1.50634,1.50664,20140816103227,
AUDCHF,0.84125,0.84155,20140816103227,
CADCHF,0.82807,0.82867,20140816103227,
USDHKD,7.75009,7.75039,20140816103227,
USDJPY,102.339,102.343,20140816103333,
EURJPY,137.122,137.132,20140816103333,
AUDJPY,95.397,95.406,20140816103333,
GBPJPY,170.814,170.832,20140816103333,
NZDJPY,86.849,86.867,20140816103333,
CADJPY,93.916,93.94,20140816103333,
CHFJPY,113.379,113.403,20140816103333,
ZARJPY,9.663,9.682,20140816103333,
CNHJPY,16.627,16.657,20140816103333,
EURUSD,1.33976,1.33984,20140816103333,
GBPUSD,1.66906,1.66931,20140816103333,
AUDUSD,0.9321,0.93228,20140816103333,
NZDUSD,0.84857,0.84887,20140816103333,
HKDJPY,13.19,13.22,20140816103333,
EURGBP,0.80264,0.80282,20140816103333,
EURAUD,1.43725,1.43748,20140816103333,
USDCHF,0.90246,0.90264,20140816103333,
EURCHF,1.20925,1.20943,20140816103333,
GBPCHF,1.50634,1.50664,20140816103333,
AUDCHF,0.84125,0.84155,20140816103333,
CADCHF,0.82807,0.82867,20140816103333,
USDHKD,7.75009,7.75039,20140816103333,
USDJPY,102.339,102.343,20140816103439,
EURJPY,137.122,137.132,20140816103439,
AUDJPY,95.397,95.406,20140816103439,
GBPJPY,170.814,170.832,20140816103439,
NZDJPY,86.849,86.867,20140816103439,
CADJPY,93.916,93.94,20140816103439,
CHFJPY,113.379,113.403,20140816103439,
ZARJPY,9.663,9.682,20140816103439,
CNHJPY,16.627,16.657,20140816103439,
EURUSD,1.33976,1.33984,20140816103439,
GBPUSD,1.66906,1.66931,20140816103439,
AUDUSD,0.9321,0.93228,20140816103439,
NZDUSD,0.84857,0.84887,20140816103439,
HKDJPY,13.19,13.22,20140816103439,
EURGBP,0.80264,0.80282,20140816103439,
EURAUD,1.43725,1.43748,20140816103439,
USDCHF,0.90246,0.90264,20140816103439,
EURCHF,1.20925,1.20943,20140816103439,
GBPCHF,1.50634,1.50664,20140816103439,
AUDCHF,0.84125,0.84155,20140816103439,
CADCHF,0.82807,0.82867,20140816103439,
USDHKD,7.75009,7.75039,20140816103439,
USDJPY,102.339,102.343,20140816103544,
EURJPY,137.122,137.132,20140816103544,
GBPJPY,170.814,170.832,20140816103544,
AUDJPY,95.397,95.406,20140816103544,
NZDJPY,86.849,86.867,20140816103544,
CADJPY,93.916,93.94,20140816103544,
CHFJPY,113.379,113.403,20140816103544,
ZARJPY,9.663,9.682,20140816103544,
CNHJPY,16.627,16.657,20140816103544,
EURUSD,1.33976,1.33984,20140816103544,
GBPUSD,1.66906,1.66931,20140816103544,
AUDUSD,0.9321,0.93228,20140816103544,
NZDUSD,0.84857,0.84887,20140816103544,
HKDJPY,13.19,13.22,20140816103544,
EURGBP,0.80264,0.80282,20140816103544,
EURAUD,1.43725,1.43748,20140816103544,
USDCHF,0.90246,0.90264,20140816103544,
EURCHF,1.20925,1.20943,20140816103544,
GBPCHF,1.50634,1.50664,20140816103544,
AUDCHF,0.84125,0.84155,20140816103544,
CADCHF,0.82807,0.82867,20140816103544,
USDHKD,7.75009,7.75039,20140816103544,
USDJPY,102.339,102.343,20140816103651,
EURJPY,137.122,137.132,20140816103651,
AUDJPY,95.397,95.406,20140816103651,
GBPJPY,170.814,170.832,20140816103651,
NZDJPY,86.849,86.867,20140816103651,
CADJPY,93.916,93.94,20140816103651,
CHFJPY,113.379,113.403,20140816103651,
ZARJPY,9.663,9.682,20140816103651,
CNHJPY,16.627,16.657,20140816103651,
EURUSD,1.33976,1.33984,20140816103651,
GBPUSD,1.66906,1.66931,20140816103651,
AUDUSD,0.9321,0.93228,20140816103651,
NZDUSD,0.84857,0.84887,20140816103651,
HKDJPY,13.19,13.22,20140816103651,
EURGBP,0.80264,0.80282,20140816103651,
EURAUD,1.43725,1.43748,20140816103651,
USDCHF,0.90246,0.90264,20140816103651,
EURCHF,1.20925,1.20943,20140816103651,
GBPCHF,1.50634,1.50664,20140816103651,
AUDCHF,0.84125,0.84155,20140816103651,
CADCHF,0.82807,0.82867,20140816103651,
USDHKD,7.75009,7.75039,20140816103651,
USDJPY,102.339,102.343,20140816103757,
EURJPY,137.122,137.132,20140816103757,
AUDJPY,95.397,95.406,20140816103757,
GBPJPY,170.814,170.832,20140816103757,
NZDJPY,86.849,86.867,20140816103757,
CADJPY,93.916,93.94,20140816103757,
CHFJPY,113.379,113.403,20140816103757,
ZARJPY,9.663,9.682,20140816103757,
CNHJPY,16.627,16.657,20140816103757,
EURUSD,1.33976,1.33984,20140816103757,
GBPUSD,1.66906,1.66931,20140816103757,
AUDUSD,0.9321,0.93228,20140816103757,
NZDUSD,0.84857,0.84887,20140816103757,
HKDJPY,13.19,13.22,20140816103757,
EURGBP,0.80264,0.80282,20140816103757,
EURAUD,1.43725,1.43748,20140816103757,
USDCHF,0.90246,0.90264,20140816103757,
EURCHF,1.20925,1.20943,20140816103757,
GBPCHF,1.50634,1.50664,20140816103757,
AUDCHF,0.84125,0.84155,20140816103757,
CADCHF,0.82807,0.82867,20140816103757,
USDHKD,7.75009,7.75039,20140816103757,
USDJPY,102.339,102.343,20140816103903,
EURJPY,137.122,137.132,20140816103903,
AUDJPY,95.397,95.406,20140816103903,
GBPJPY,170.814,170.832,20140816103903,
NZDJPY,86.849,86.867,20140816103903,
CADJPY,93.916,93.94,20140816103903,
CHFJPY,113.379,113.403,20140816103903,
ZARJPY,9.663,9.682,20140816103903,
CNHJPY,16.627,16.657,20140816103903,
EURUSD,1.33976,1.33984,20140816103903,
GBPUSD,1.66906,1.66931,20140816103903,
AUDUSD,0.9321,0.93228,20140816103903,
NZDUSD,0.84857,0.84887,20140816103903,
HKDJPY,13.19,13.22,20140816103903,
EURGBP,0.80264,0.80282,20140816103903,
EURAUD,1.43725,1.43748,20140816103903,
USDCHF,0.90246,0.90264,20140816103903,
EURCHF,1.20925,1.20943,20140816103903,
GBPCHF,1.50634,1.50664,20140816103903,
AUDCHF,0.84125,0.84155,20140816103903,
CADCHF,0.82807,0.82867,20140816103903,
USDHKD,7.75009,7.75039,20140816103903,
USDJPY,102.339,102.343,20140816104010,
EURJPY,137.122,137.132,20140816104010,
AUDJPY,95.397,95.406,20140816104010,
GBPJPY,170.814,170.832,20140816104010,
NZDJPY,86.849,86.867,20140816104010,
CADJPY,93.916,93.94,20140816104010,
CHFJPY,113.379,113.403,20140816104010,
ZARJPY,9.663,9.682,20140816104010,
CNHJPY,16.627,16.657,20140816104010,
EURUSD,1.33976,1.33984,20140816104010,
GBPUSD,1.66906,1.66931,20140816104010,
AUDUSD,0.9321,0.93228,20140816104010,
NZDUSD,0.84857,0.84887,20140816104010,
HKDJPY,13.19,13.22,20140816104010,
EURGBP,0.80264,0.80282,20140816104010,
EURAUD,1.43725,1.43748,20140816104010,
USDCHF,0.90246,0.90264,20140816104010,
EURCHF,1.20925,1.20943,20140816104010,
GBPCHF,1.50634,1.50664,20140816104010,
AUDCHF,0.84125,0.84155,20140816104010,
CADCHF,0.82807,0.82867,20140816104010,
USDHKD,7.75009,7.75039,20140816104010,
USDJPY,102.339,102.343,20140816104116,
EURJPY,137.122,137.132,20140816104116,
AUDJPY,95.397,95.406,20140816104116,
GBPJPY,170.814,170.832,20140816104116,
NZDJPY,86.849,86.867,20140816104116,
CADJPY,93.916,93.94,20140816104116,
CHFJPY,113.379,113.403,20140816104116,
ZARJPY,9.663,9.682,20140816104116,
CNHJPY,16.627,16.657,20140816104116,
EURUSD,1.33976,1.33984,20140816104116,
GBPUSD,1.66906,1.66931,20140816104116,
AUDUSD,0.9321,0.93228,20140816104116,
NZDUSD,0.84857,0.84887,20140816104116,
HKDJPY,13.19,13.22,20140816104116,
EURGBP,0.80264,0.80282,20140816104116,
EURAUD,1.43725,1.43748,20140816104116,
USDCHF,0.90246,0.90264,20140816104116,
EURCHF,1.20925,1.20943,20140816104116,
GBPCHF,1.50634,1.50664,20140816104116,
AUDCHF,0.84125,0.84155,20140816104116,
CADCHF,0.82807,0.82867,20140816104116,
USDHKD,7.75009,7.75039,20140816104116,
USDJPY,102.339,102.343,20140816104221,
EURJPY,137.122,137.132,20140816104221,
