EURJPY,138.799,138.809,20140916001120,
AUDJPY,96.772,96.781,20140916001120,
GBPJPY,174.059,174.077,20140916001120,
NZDJPY,87.511,87.529,20140916001120,
CADJPY,96.939,96.963,20140916001120,
CHFJPY,114.668,114.692,20140916001120,
ZARJPY,9.753,9.772,20140916001120,
CNHJPY,17.368,17.398,20140916001120,
EURUSD,1.29448,1.29456,20140916001120,
GBPUSD,1.62311,1.62336,20140916001120,
AUDUSD,0.90253,0.90271,20140916001120,
NZDUSD,0.81616,0.81646,20140916001120,
HKDJPY,13.82,13.85,20140916001120,
EURGBP,0.79738,0.79756,20140916001120,
EURAUD,1.43411,1.43434,20140916001120,
USDCHF,0.93496,0.93514,20140916001120,
EURCHF,1.21033,1.21051,20140916001120,
GBPCHF,1.51767,1.51797,20140916001120,
AUDCHF,0.84379,0.84409,20140916001120,
CADCHF,0.84513,0.84573,20140916001120,
USDHKD,7.75057,7.75087,20140916001120,
USDJPY,107.224,107.228,20140916001226,
EURJPY,138.793,138.803,20140916001226,
AUDJPY,96.769,96.778,20140916001226,
GBPJPY,174.05,174.068,20140916001226,
NZDJPY,87.515,87.533,20140916001226,
CADJPY,96.932,96.956,20140916001226,
CHFJPY,114.667,114.691,20140916001226,
ZARJPY,9.753,9.772,20140916001226,
CNHJPY,17.368,17.398,20140916001226,
EURUSD,1.29451,1.29459,20140916001226,
GBPUSD,1.6231,1.62335,20140916001226,
AUDUSD,0.90255,0.90273,20140916001226,
NZDUSD,0.81624,0.81654,20140916001226,
HKDJPY,13.819,13.849,20140916001226,
EURGBP,0.79739,0.79757,20140916001226,
EURAUD,1.43412,1.43435,20140916001226,
USDCHF,0.93491,0.93509,20140916001226,
EURCHF,1.21026,1.21044,20140916001226,
GBPCHF,1.51757,1.51787,20140916001226,
AUDCHF,0.84377,0.84407,20140916001226,
CADCHF,0.84506,0.84566,20140916001226,
USDHKD,7.75057,7.75087,20140916001226,
USDJPY,107.222,107.226,20140916001332,
EURJPY,138.8,138.81,20140916001332,
AUDJPY,96.766,96.775,20140916001332,
GBPJPY,174.044,174.062,20140916001332,
NZDJPY,87.513,87.531,20140916001332,
CADJPY,96.93,96.954,20140916001332,
CHFJPY,114.674,114.698,20140916001332,
ZARJPY,9.753,9.772,20140916001332,
CNHJPY,17.368,17.398,20140916001332,
EURUSD,1.29457,1.29465,20140916001332,
GBPUSD,1.62311,1.62336,20140916001332,
AUDUSD,0.90253,0.90271,20140916001332,
NZDUSD,0.81624,0.81654,20140916001332,
HKDJPY,13.819,13.849,20140916001332,
EURGBP,0.79745,0.79763,20140916001332,
EURAUD,1.43423,1.43446,20140916001332,
USDCHF,0.93484,0.93502,20140916001332,
EURCHF,1.21024,1.21042,20140916001332,
GBPCHF,1.51745,1.51775,20140916001332,
AUDCHF,0.8437,0.844,20140916001332,
CADCHF,0.84499,0.84559,20140916001332,
USDHKD,7.75057,7.75087,20140916001332,
USDJPY,107.219,107.223,20140916001438,
EURJPY,138.794,138.804,20140916001438,
AUDJPY,96.755,96.764,20140916001438,
GBPJPY,174.061,174.079,20140916001438,
NZDJPY,87.5,87.518,20140916001438,
CADJPY,96.928,96.952,20140916001438,
CHFJPY,114.672,114.696,20140916001438,
ZARJPY,9.753,9.772,20140916001438,
CNHJPY,17.366,17.396,20140916001438,
EURUSD,1.29456,1.29464,20140916001438,
GBPUSD,1.6233,1.62355,20140916001438,
AUDUSD,0.90246,0.90264,20140916001438,
NZDUSD,0.81615,0.81645,20140916001438,
HKDJPY,13.818,13.848,20140916001438,
EURGBP,0.79735,0.79753,20140916001438,
EURAUD,1.43431,1.43454,20140916001438,
USDCHF,0.93483,0.93501,20140916001438,
EURCHF,1.21022,1.2104,20140916001438,
GBPCHF,1.51759,1.51789,20140916001438,
AUDCHF,0.84363,0.84393,20140916001438,
CADCHF,0.84499,0.84559,20140916001438,
USDHKD,7.75057,7.75087,20140916001438,
USDJPY,107.218,107.222,20140916001544,
EURJPY,138.796,138.806,20140916001544,
AUDJPY,96.756,96.765,20140916001544,
GBPJPY,174.053,174.071,20140916001544,
NZDJPY,87.49,87.508,20140916001544,
CADJPY,96.918,96.942,20140916001544,
CHFJPY,114.667,114.691,20140916001544,
ZARJPY,9.749,9.768,20140916001544,
CNHJPY,17.366,17.396,20140916001544,
EURUSD,1.29455,1.29463,20140916001544,
GBPUSD,1.62323,1.62348,20140916001544,
AUDUSD,0.90247,0.90265,20140916001544,
NZDUSD,0.81606,0.81636,20140916001544,
HKDJPY,13.818,13.848,20140916001544,
EURGBP,0.79738,0.79756,20140916001544,
EURAUD,1.43432,1.43455,20140916001544,
USDCHF,0.93485,0.93503,20140916001544,
EURCHF,1.21026,1.21044,20140916001544,
GBPCHF,1.51761,1.51791,20140916001544,
AUDCHF,0.84365,0.84395,20140916001544,
CADCHF,0.84493,0.84553,20140916001544,
USDHKD,7.75057,7.75087,20140916001544,
USDJPY,107.206,107.21,20140916001650,
EURJPY,138.774,138.784,20140916001650,
AUDJPY,96.755,96.764,20140916001650,
GBPJPY,174.041,174.059,20140916001650,
NZDJPY,87.481,87.499,20140916001650,
CADJPY,96.905,96.929,20140916001650,
CHFJPY,114.664,114.688,20140916001650,
ZARJPY,9.747,9.766,20140916001650,
CNHJPY,17.364,17.394,20140916001650,
EURUSD,1.29454,1.29462,20140916001650,
GBPUSD,1.6233,1.62355,20140916001650,
AUDUSD,0.90256,0.90274,20140916001650,
NZDUSD,0.81608,0.81638,20140916001650,
HKDJPY,13.817,13.847,20140916001650,
EURGBP,0.79733,0.79751,20140916001650,
EURAUD,1.43411,1.43434,20140916001650,
USDCHF,0.93479,0.93497,20140916001650,
EURCHF,1.21015,1.21033,20140916001650,
GBPCHF,1.51756,1.51786,20140916001650,
AUDCHF,0.84369,0.84399,20140916001650,
CADCHF,0.84485,0.84545,20140916001650,
USDHKD,7.75057,7.75087,20140916001650,
USDJPY,107.201,107.205,20140916001756,
EURJPY,138.774,138.784,20140916001756,
AUDJPY,96.746,96.755,20140916001756,
GBPJPY,174.069,174.087,20140916001756,
NZDJPY,87.48,87.498,20140916001756,
CADJPY,96.9,96.924,20140916001756,
CHFJPY,114.663,114.687,20140916001756,
ZARJPY,9.747,9.766,20140916001756,
CNHJPY,17.362,17.392,20140916001756,
EURUSD,1.29458,1.29466,20140916001756,
GBPUSD,1.62364,1.62389,20140916001756,
AUDUSD,0.90252,0.9027,20140916001756,
NZDUSD,0.8161,0.8164,20140916001756,
HKDJPY,13.816,13.846,20140916001756,
EURGBP,0.79719,0.79737,20140916001756,
EURAUD,1.43425,1.43448,20140916001756,
USDCHF,0.93475,0.93493,20140916001756,
EURCHF,1.21015,1.21033,20140916001756,
GBPCHF,1.51782,1.51812,20140916001756,
AUDCHF,0.84361,0.84391,20140916001756,
CADCHF,0.84483,0.84543,20140916001756,
USDHKD,7.75057,7.75087,20140916001756,
USDJPY,107.198,107.202,20140916001902,
EURJPY,138.771,138.781,20140916001902,
AUDJPY,96.736,96.745,20140916001902,
GBPJPY,174.019,174.037,20140916001902,
NZDJPY,87.467,87.485,20140916001902,
CADJPY,96.899,96.923,20140916001902,
CHFJPY,114.671,114.695,20140916001902,
ZARJPY,9.747,9.766,20140916001902,
CNHJPY,17.362,17.392,20140916001902,
EURUSD,1.2946,1.29468,20140916001902,
GBPUSD,1.62322,1.62347,20140916001902,
AUDUSD,0.90236,0.90254,20140916001902,
NZDUSD,0.816,0.8163,20140916001902,
HKDJPY,13.816,13.846,20140916001902,
EURGBP,0.79741,0.79759,20140916001902,
EURAUD,1.43452,1.43475,20140916001902,
USDCHF,0.93466,0.93484,20140916001902,
EURCHF,1.21005,1.21023,20140916001902,
GBPCHF,1.51727,1.51757,20140916001902,
AUDCHF,0.84338,0.84368,20140916001902,
CADCHF,0.84474,0.84534,20140916001902,
USDHKD,7.75057,7.75087,20140916001902,
USDJPY,107.199,107.203,20140916002007,
EURJPY,138.781,138.791,20140916002007,
AUDJPY,96.743,96.752,20140916002007,
GBPJPY,174.041,174.059,20140916002007,
NZDJPY,87.487,87.505,20140916002007,
CADJPY,96.896,96.92,20140916002007,
CHFJPY,114.679,114.703,20140916002007,
ZARJPY,9.746,9.765,20140916002007,
CNHJPY,17.362,17.392,20140916002007,
EURUSD,1.29465,1.29473,20140916002007,
GBPUSD,1.62342,1.62367,20140916002007,
AUDUSD,0.90242,0.9026,20140916002007,
NZDUSD,0.81618,0.81648,20140916002007,
HKDJPY,13.816,13.846,20140916002007,
EURGBP,0.79736,0.79754,20140916002007,
EURAUD,1.4345,1.43473,20140916002007,
USDCHF,0.93459,0.93477,20140916002007,
EURCHF,1.21003,1.21021,20140916002007,
GBPCHF,1.51736,1.51766,20140916002007,
AUDCHF,0.84337,0.84367,20140916002007,
CADCHF,0.84464,0.84524,20140916002007,
USDHKD,7.75057,7.75087,20140916002007,
USDJPY,107.199,107.203,20140916002113,
EURJPY,138.77,138.78,20140916002113,
AUDJPY,96.734,96.743,20140916002113,
GBPJPY,174.017,174.035,20140916002113,
NZDJPY,87.474,87.492,20140916002113,
CADJPY,96.891,96.915,20140916002113,
CHFJPY,114.667,114.691,20140916002113,
ZARJPY,9.745,9.764,20140916002113,
CNHJPY,17.362,17.392,20140916002113,
EURUSD,1.29457,1.29465,20140916002113,
GBPUSD,1.62319,1.62344,20140916002113,
AUDUSD,0.90234,0.90252,20140916002113,
NZDUSD,0.81606,0.81636,20140916002113,
HKDJPY,13.816,13.846,20140916002113,
EURGBP,0.79739,0.79757,20140916002113,
EURAUD,1.43451,1.43474,20140916002113,
USDCHF,0.9347,0.93488,20140916002113,
EURCHF,1.21008,1.21026,20140916002113,
GBPCHF,1.5173,1.5176,20140916002113,
AUDCHF,0.84338,0.84368,20140916002113,
CADCHF,0.84468,0.84528,20140916002113,
USDHKD,7.75057,7.75087,20140916002113,
USDJPY,107.2,107.204,20140916002219,
EURJPY,138.775,138.785,20140916002219,
AUDJPY,96.746,96.755,20140916002219,
GBPJPY,174.034,174.052,20140916002219,
NZDJPY,87.476,87.494,20140916002219,
CADJPY,96.882,96.906,20140916002219,
CHFJPY,114.679,114.703,20140916002219,
ZARJPY,9.746,9.765,20140916002219,
CNHJPY,17.361,17.391,20140916002219,
EURUSD,1.29462,1.2947,20140916002219,
GBPUSD,1.62335,1.6236,20140916002219,
AUDUSD,0.90245,0.90263,20140916002219,
NZDUSD,0.81608,0.81638,20140916002219,
HKDJPY,13.816,13.846,20140916002219,
EURGBP,0.79737,0.79755,20140916002219,
EURAUD,1.4344,1.43463,20140916002219,
USDCHF,0.93462,0.9348,20140916002219,
EURCHF,1.21,1.21018,20140916002219,
GBPCHF,1.51729,1.51759,20140916002219,
AUDCHF,0.84342,0.84372,20140916002219,
CADCHF,0.84456,0.84516,20140916002219,
USDHKD,7.75057,7.75087,20140916002219,
USDJPY,107.195,107.199,20140916002325,
EURJPY,138.762,138.772,20140916002325,
AUDJPY,96.732,96.741,20140916002325,
GBPJPY,174.026,174.044,20140916002325,
NZDJPY,87.465,87.483,20140916002325,
CADJPY,96.886,96.91,20140916002325,
CHFJPY,114.65,114.674,20140916002325,
ZARJPY,9.743,9.762,20140916002325,
CNHJPY,17.361,17.391,20140916002325,
EURUSD,1.29455,1.29463,20140916002325,
GBPUSD,1.62333,1.62358,20140916002325,
AUDUSD,0.90235,0.90253,20140916002325,
NZDUSD,0.816,0.8163,20140916002325,
HKDJPY,13.815,13.845,20140916002325,
EURGBP,0.79729,0.79747,20140916002325,
EURAUD,1.43446,1.43469,20140916002325,
USDCHF,0.93481,0.93499,20140916002325,
EURCHF,1.21018,1.21036,20140916002325,
GBPCHF,1.51763,1.51793,20140916002325,
AUDCHF,0.84351,0.84381,20140916002325,
CADCHF,0.84478,0.84538,20140916002325,
USDHKD,7.75055,7.75085,20140916002325,
USDJPY,107.192,107.196,20140916002431,
EURJPY,138.765,138.775,20140916002431,
AUDJPY,96.74,96.749,20140916002431,
GBPJPY,174.008,174.026,20140916002431,
NZDJPY,87.474,87.492,20140916002431,
CADJPY,96.882,96.906,20140916002431,
CHFJPY,114.655,114.679,20140916002431,
ZARJPY,9.744,9.763,20140916002431,
CNHJPY,17.361,17.391,20140916002431,
EURUSD,1.29465,1.29473,20140916002431,
GBPUSD,1.62323,1.62348,20140916002431,
AUDUSD,0.90245,0.90263,20140916002431,
NZDUSD,0.81609,0.81639,20140916002431,
HKDJPY,13.815,13.845,20140916002431,
EURGBP,0.7974,0.79758,20140916002431,
EURAUD,1.4344,1.43463,20140916002431,
USDCHF,0.93476,0.93494,20140916002431,
EURCHF,1.21018,1.21036,20140916002431,
GBPCHF,1.51744,1.51774,20140916002431,
AUDCHF,0.84355,0.84385,20140916002431,
CADCHF,0.84471,0.84531,20140916002431,
USDHKD,7.75055,7.75085,20140916002431,
USDJPY,107.196,107.2,20140916002536,
EURJPY,138.768,138.778,20140916002536,
AUDJPY,96.746,96.755,20140916002536,
GBPJPY,174.027,174.045,20140916002536,
NZDJPY,87.475,87.493,20140916002536,
CADJPY,96.891,96.915,20140916002536,
CHFJPY,114.654,114.678,20140916002536,
ZARJPY,9.743,9.762,20140916002536,
CNHJPY,17.361,17.391,20140916002536,
EURUSD,1.29462,1.2947,20140916002536,
GBPUSD,1.62334,1.62359,20140916002536,
AUDUSD,0.90247,0.90265,20140916002536,
NZDUSD,0.81608,0.81638,20140916002536,
HKDJPY,13.816,13.846,20140916002536,
EURGBP,0.79733,0.79751,20140916002536,
EURAUD,1.43434,1.43457,20140916002536,
USDCHF,0.93478,0.93496,20140916002536,
EURCHF,1.21018,1.21036,20140916002536,
GBPCHF,1.51754,1.51784,20140916002536,
AUDCHF,0.84358,0.84388,20140916002536,
CADCHF,0.84478,0.84538,20140916002536,
USDHKD,7.75055,7.75085,20140916002536,
USDJPY,107.196,107.2,20140916002642,
EURJPY,138.77,138.78,20140916002642,
AUDJPY,96.733,96.742,20140916002642,
GBPJPY,174.038,174.056,20140916002642,
NZDJPY,87.474,87.492,20140916002642,
CADJPY,96.911,96.935,20140916002642,
CHFJPY,114.663,114.687,20140916002642,
ZARJPY,9.744,9.763,20140916002642,
CNHJPY,17.361,17.391,20140916002642,
EURUSD,1.29463,1.29471,20140916002642,
GBPUSD,1.62345,1.6237,20140916002642,
AUDUSD,0.90236,0.90254,20140916002642,
NZDUSD,0.81609,0.81639,20140916002642,
HKDJPY,13.815,13.845,20140916002642,
EURGBP,0.79731,0.79749,20140916002642,
EURAUD,1.43455,1.43478,20140916002642,
USDCHF,0.93472,0.9349,20140916002642,
EURCHF,1.21015,1.21033,20140916002642,
GBPCHF,1.51753,1.51783,20140916002642,
AUDCHF,0.8434,0.8437,20140916002642,
CADCHF,0.84491,0.84551,20140916002642,
USDHKD,7.75055,7.75085,20140916002642,
USDJPY,107.193,107.197,20140916002748,
EURJPY,138.764,138.774,20140916002748,
AUDJPY,96.732,96.741,20140916002748,
GBPJPY,174.033,174.051,20140916002748,
NZDJPY,87.472,87.49,20140916002748,
CADJPY,96.918,96.942,20140916002748,
CHFJPY,114.654,114.678,20140916002748,
ZARJPY,9.745,9.764,20140916002748,
CNHJPY,17.361,17.391,20140916002748,
EURUSD,1.29456,1.29464,20140916002748,
GBPUSD,1.62342,1.62367,20140916002748,
AUDUSD,0.90236,0.90254,20140916002748,
NZDUSD,0.81608,0.81638,20140916002748,
HKDJPY,13.815,13.845,20140916002748,
EURGBP,0.7973,0.79748,20140916002748,
EURAUD,1.43452,1.43475,20140916002748,
USDCHF,0.93477,0.93495,20140916002748,
EURCHF,1.21017,1.21035,20140916002748,
GBPCHF,1.51761,1.51791,20140916002748,
AUDCHF,0.84346,0.84376,20140916002748,
CADCHF,0.84505,0.84565,20140916002748,
USDHKD,7.75055,7.75085,20140916002748,
USDJPY,107.194,107.198,20140916002854,
EURJPY,138.762,138.772,20140916002854,
AUDJPY,96.732,96.741,20140916002854,
GBPJPY,174.023,174.041,20140916002854,
NZDJPY,87.474,87.492,20140916002854,
CADJPY,96.929,96.953,20140916002854,
CHFJPY,114.65,114.674,20140916002854,
ZARJPY,9.745,9.764,20140916002854,
CNHJPY,17.361,17.391,20140916002854,
EURUSD,1.29458,1.29466,20140916002854,
GBPUSD,1.62333,1.62358,20140916002854,
AUDUSD,0.90236,0.90254,20140916002854,
NZDUSD,0.81607,0.81637,20140916002854,
HKDJPY,13.815,13.845,20140916002854,
EURGBP,0.79732,0.7975,20140916002854,
EURAUD,1.43445,1.43468,20140916002854,
USDCHF,0.9348,0.93498,20140916002854,
EURCHF,1.21018,1.21036,20140916002854,
GBPCHF,1.51759,1.51789,20140916002854,
AUDCHF,0.84349,0.84379,20140916002854,
CADCHF,0.84514,0.84574,20140916002854,
USDHKD,7.75055,7.75085,20140916002854,
USDJPY,107.196,107.2,20140916003000,
EURJPY,138.762,138.772,20140916003000,
AUDJPY,96.735,96.744,20140916003000,
GBPJPY,174.036,174.054,20140916003000,
NZDJPY,87.475,87.493,20140916003000,
CADJPY,96.932,96.956,20140916003000,
CHFJPY,114.652,114.676,20140916003000,
ZARJPY,9.744,9.763,20140916003000,
CNHJPY,17.361,17.391,20140916003000,
EURUSD,1.29456,1.29464,20140916003000,
GBPUSD,1.62341,1.62366,20140916003000,
AUDUSD,0.90237,0.90255,20140916003000,
NZDUSD,0.81606,0.81636,20140916003000,
HKDJPY,13.816,13.846,20140916003000,
EURGBP,0.79728,0.79746,20140916003000,
EURAUD,1.43447,1.4347,20140916003000,
USDCHF,0.93478,0.93496,20140916003000,
EURCHF,1.21016,1.21034,20140916003000,
GBPCHF,1.51765,1.51795,20140916003000,
AUDCHF,0.84349,0.84379,20140916003000,
CADCHF,0.84516,0.84576,20140916003000,
USDHKD,7.75055,7.75085,20140916003000,
USDJPY,107.2,107.204,20140916003106,
EURJPY,138.769,138.779,20140916003106,
